Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708209134929, 1144602, 2048, 1744, 7280
1708209134941, 1144615, 2000, 1696, 7264
1708209134955, 1144628, 1872, 1760, 7200
1708209134968, 1144640, 1872, 1680, 7168
1708209134980, 1144652, 1808, 1696, 7120
1708209134993, 1144666, 1952, 1760, 7200
1708209135005, 1144678, 1872, 1696, 7024
1708209135017, 1144690, 1936, 1680, 7088
1708209135030, 1144702, 1856, 1696, 7104
1708209135042, 1144715, 1824, 1552, 7104
1708209135055, 1144728, 1872, 1520, 7072
1708209135068, 1144740, 2000, 1472, 7136
1708209135079, 1144753, 2080, 1504, 7120
1708209135093, 1144765, 2096, 1504, 7088
1708209135106, 1144778, 2112, 1520, 7040
1708209135118, 1144791, 2256, 1536, 6944
1708209135130, 1144803, 2288, 1328, 7024
1708209135143, 1144815, 2400, 1184, 7056
1708209135155, 1144827, 2304, 1312, 6784
1708209135168, 1144841, 2608, 1248, 6656
1708209135180, 1144853, 2832, 1504, 6336
1708209135192, 1144865, 3200, 1680, 6400
1708209135205, 1144878, 3248, 1520, 6560
1708209135217, 1144891, 3376, 1328, 6688
1708209135229, 1144903, 3104, 1200, 6704
1708209135243, 1144915, 2832, 1168, 6592
1708209135256, 1144928, 2592, 864, 6656
1708209135268, 1144940, 2208, 688, 6336
1708209135281, 1144953, 2080, 160, 5872
1708209135293, 1144966, 1616, -672, 5936
1708209135305, 1144978, 1984, -1184, 6608
1708209135318, 1144990, 2432, -1632, 7488
1708209135330, 1145003, 2544, -2016, 8272
1708209135343, 1145016, 2528, -1696, 8896
1708209135355, 1145028, 2336, -1328, 8496
1708209135367, 1145040, 1904, -1248, 7968
1708209135381, 1145053, 1504, -960, 7664
1708209135392, 1145066, 992, -1120, 7392
1708209135406, 1145078, 864, -1600, 7392
1708209135417, 1145091, 608, -2288, 6752
1708209135431, 1145103, 720, -3200, 5952
1708209135443, 1145115, 1472, -3728, 5200
1708209135456, 1145128, 1712, -4432, 4528
1708209135468, 1145141, 1552, -4976, 4352
1708209135481, 1145153, 1264, -5008, 3840
1708209135493, 1145165, 656, -4528, 2640
1708209135505, 1145179, -304, -4464, 1648
1708209135518, 1145191, -896, -5216, 2000
1708209135530, 1145203, -288, -6896, 4704
1708209135542, 1145216, 32, -9168, 7712
1708209135556, 1145228, 720, -9968, 8688
1708209135567, 1145241, -336, -9344, 7072
1708209135581, 1145253, -1440, -7792, 5200
1708209135594, 1145266, -2528, -6992, 3968
1708209135606, 1145278, -3008, -6672, 2960
1708209135619, 1145291, -2512, -6576, 2384
1708209135631, 1145304, -1648, -6976, 2272
1708209135643, 1145316, -976, -7392, 1808
1708209135656, 1145328, -1120, -8016, 1088
1708209135668, 1145341, -1024, -8144, 112
1708209135681, 1145354, -1200, -8288, -1264
1708209135693, 1145366, -1824, -9216, -1984
1708209135706, 1145378, -2944, -9680, -2592
1708209135718, 1145392, -4112, -10320, -2928
1708209135731, 1145404, -4944, -11008, -3952
1708209135743, 1145416, -4240, -11136, -4016
1708209135757, 1145428, -3104, -13184, -3648
1708209135769, 1145442, -1904, -13232, -3808
1708209135782, 1145454, -1104, -11696, -3856
1708209135794, 1145466, -2176, -9824, -4944
1708209135807, 1145480, -3760, -7920, -6800
1708209135819, 1145492, -4080, -5952, -8608
1708209135832, 1145504, -3472, -5792, -8752
