Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208748918, 758601, 6352, 1824, 4464
1708208748931, 758614, 6320, 1712, 4464
1708208748943, 758626, 6368, 1760, 4608
1708208748956, 758638, 6224, 1760, 4560
1708208748968, 758651, 6352, 1872, 4592
1708208748981, 758664, 6304, 1840, 4656
1708208748993, 758676, 6208, 1856, 4592
1708208749006, 758688, 6240, 1856, 4576
1708208749017, 758701, 6256, 1856, 4560
1708208749030, 758714, 6352, 1776, 4576
1708208749043, 758726, 6304, 1760, 4752
1708208749055, 758738, 6400, 1728, 4768
1708208749068, 758751, 6448, 1776, 4752
1708208749081, 758763, 6416, 1744, 4672
1708208749093, 758776, 6240, 1776, 4624
1708208749105, 758789, 6272, 1792, 4592
1708208749118, 758801, 6272, 1872, 4592
1708208749130, 758813, 6400, 1904, 4464
1708208749142, 758825, 6432, 1920, 4464
1708208749155, 758838, 6320, 1888, 4528
1708208749168, 758851, 6384, 1808, 4560
1708208749180, 758863, 6496, 1696, 4544
1708208749193, 758876, 6400, 1648, 4448
1708208749205, 758888, 6880, 1568, 4336
1708208749217, 758900, 7296, 1584, 4352
1708208749230, 758914, 7488, 1632, 4448
1708208749243, 758926, 7936, 1664, 4528
1708208749255, 758938, 8416, 1744, 4592
1708208749268, 758950, 9248, 1984, 4784
1708208749279, 758963, 9936, 2096, 4768
1708208749292, 758976, 10000, 2016, 5088
1708208749305, 758988, 10352, 1760, 5360
1708208749318, 759001, 10384, 1728, 5456
1708208749330, 759013, 10672, 1920, 5376
1708208749343, 759025, 11024, 2496, 5216
1708208749355, 759038, 10480, 2800, 4832
1708208749367, 759051, 9568, 2864, 4224
1708208749380, 759063, 8336, 2784, 2992
1708208749393, 759075, 7184, 2336, 1552
1708208749405, 759088, 6048, 1728, -48
1708208749417, 759101, 6000, 1248, -1824
1708208749430, 759113, 4848, 1536, -3840
1708208749442, 759126, 3584, 1040, -4736
1708208749455, 759138, 2128, 304, -5136
1708208749467, 759150, 736, -256, -5120
1708208749480, 759162, -832, -944, -4704
1708208749492, 759176, -1680, -1072, -4096
1708208749505, 759188, -1936, -784, -3184
1708208749517, 759200, -2368, -1280, -1632
1708208749530, 759213, -2480, -1760, -688
1708208749542, 759225, -3120, -1488, -448
1708208749555, 759238, -3376, -1440, -512
1708208749567, 759250, -3712, -1744, -608
1708208749580, 759263, -4240, -2416, -592
1708208749593, 759275, -4784, -3584, 944
1708208749604, 759287, -4928, -4560, 3936
1708208749617, 759301, -5104, -5152, 8464
1708208749630, 759313, -5584, -5536, 13312
1708208749642, 759325, -6576, -5152, 16176
1708208749655, 759337, -7008, -2288, 16912
1708208749668, 759351, -10176, -112, 17696
1708208749679, 759363, -15984, 416, 19856
1708208749692, 759375, -14400, 1744, 22336
1708208749705, 759388, -12016, 2080, 23840
1708208749718, 759401, -11952, 2384, 22880
1708208749730, 759413, -12144, 4448, 20064
1708208749743, 759426, -12352, 8224, 16304
1708208749755, 759438, -11728, 11536, 15584
1708208749768, 759451, -9888, 13328, 15488
1708208749780, 759463, -8128, 14016, 17264
1708208749793, 759476, -7008, 14128, 17728
1708208749806, 759489, -6832, 14624, 16224
1708208749818, 759501, -6848, 15760, 14576
1708208749831, 759514, -6160, 17104, 12784
1708208749843, 759526, -5024, 16448, 10416
1708208749855, 759539, -2672, 16352, 9856
1708208749868, 759552, -1136, 16800, 8832
1708208749881, 759564, -912, 16112, 7088
1708208749894, 759576, -864, 14288, 4928
1708208749906, 759589, -352, 12352, 3312
1708208749919, 759602, 128, 10256, 2144
1708208749931, 759614, 304, 8016, 1312
1708208749944, 759626, 416, 6288, 1136
1708208749955, 759639, 416, 5872, 1120
1708208749968, 759651, 496, 5232, 832
1708208749981, 759664, 16, 5472, 272
1708208749993, 759676, -208, 5792, -864
1708208750006, 759689, -64, 5888, -1728
1708208750017, 759701, 608, 5760, -1696
1708208750030, 759713, 544, 4688, -912
1708208750043, 759726, 288, 3904, 144
1708208750055, 759738, 304, 3504, 1872
1708208750068, 759751, 1600, 4192, 2608
1708208750079, 759763, 16, 4544, 784
1708208750092, 759776, -480, 4352, -1536
1708208750105, 759788, 1424, 5584, -2720
1708208750118, 759800, 2448, 6384, -3792
1708208750130, 759813, 2464, 5792, -3904
1708208750143, 759826, 2576, 5696, -4176
1708208750154, 759838, 2624, 6224, -4224
1708208750167, 759851, 2592, 6800, -4144
1708208750180, 759863, 2448, 7792, -3392
1708208750192, 759875, 992, 9536, -4384
1708208750205, 759888, -1488, 11312, -6288
1708208750218, 759901, -2736, 13824, -6816
1708208750230, 759913, -1920, 15856, -6208
1708208750242, 759925, -1008, 15584, -2832
1708208750255, 759939, -560, 14624, -1488
1708208750268, 759951, 1632, 14672, -1840
1708208750280, 759963, 3472, 14272, -1552
1708208750293, 759975, 3808, 13824, -544
1708208750305, 759988, 5024, 13824, 960
1708208750317, 760001, 6176, 14272, 2848
1708208750330, 760013, 5776, 14160, 3248
1708208750343, 760026, 5088, 15024, 2144
1708208750355, 760038, 4208, 15328, 1488
1708208750368, 760050, 3584, 15600, 1200
1708208750380, 760064, 3104, 16112, 496
1708208750392, 760076, 1312, 15392, 112
1708208750405, 760088, -96, 15632, -1056
1708208750418, 760100, -320, 16368, -1680
1708208750430, 760113, -1312, 15840, -1728
1708208750443, 760126, -4640, 15648, -2288
1708208750455, 760138, -6000, 15152, -2720
1708208750468, 760151, -7152, 14160, -2368
1708208750480, 760163, -8544, 14160, -2464
1708208750493, 760176, -10928, 14752, -2960
1708208750506, 760188, -14640, 12464, -1152
1708208750518, 760201, -17232, 8512, 1312
1708208750531, 760214, -17888, 4256, 4992
1708208750543, 760226, -18256, 128, 7984
1708208750556, 760239, -17584, -3184, 8368
1708208750568, 760251, -17504, -5680, 8624
1708208750581, 760263, -15712, -3632, 6928
1708208750593, 760276, -21056, -4720, 3904
1708208750606, 760289, -23520, -13968, 10112
1708208750619, 760301, -20528, -18544, 14656
1708208750631, 760314, -20256, -23520, 17664
1708208750644, 760327, -21296, -23728, 18960
1708208750655, 760339, -24288, -29280, 26384
1708208750668, 760352, -17872, -29504, 31680
1708208750681, 760365, -960, -27760, 32624
1708208750694, 760377, 29232, 2528, 32640
1708208750707, 760389, 10720, 4704, 18512
1708208750719, 760402, -10112, 1584, -1536
1708208750732, 760415, -17008, -592, -6848
1708208750743, 760427, -17008, -4832, -8176
