Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802971539, 836200, 3776, -2864, 6496
1707802971550, 836211, 3680, -2816, 6400
1707802971561, 836222, 3888, -2896, 6384
1707802971572, 836233, 3904, -2816, 6448
1707802971583, 836244, 3920, -2768, 6400
1707802971594, 836255, 3984, -2768, 6416
1707802971605, 836266, 4016, -2800, 6368
1707802971616, 836277, 3984, -2816, 6368
1707802971627, 836288, 4048, -2848, 6256
1707802971638, 836299, 4032, -2864, 6336
1707802971649, 836310, 4000, -2832, 6256
1707802971660, 836321, 3856, -2800, 6256
1707802971671, 836332, 3920, -2832, 6368
1707802971682, 836343, 3968, -2912, 6272
1707802971693, 836354, 3904, -2944, 6304
1707802971704, 836365, 3888, -2944, 6272
1707802971715, 836376, 3872, -2944, 6208
1707802971726, 836387, 3744, -2944, 6304
1707802971737, 836398, 3824, -2880, 6336
1707802971748, 836409, 3920, -2864, 6352
1707802971759, 836420, 3968, -2864, 6320
1707802971770, 836431, 3984, -2912, 6320
1707802971781, 836442, 3984, -2864, 6400
1707802971809, 836453, 4016, -2848, 6368
1707802971809, 836464, 3888, -2864, 6400
1707802971812, 836475, 3872, -2848, 6416
1707802971828, 836486, 3936, -2832, 6352
1707802971836, 836497, 3936, -2864, 6384
1707802971847, 836508, 4016, -2896, 6384
1707802971858, 836519, 3952, -2784, 6352
1707802971868, 836530, 3936, -2960, 6368
1707802971878, 836541, 3968, -2880, 6400
1707802971891, 836552, 3968, -2928, 6432
1707802971904, 836563, 3952, -2896, 6432
1707802971913, 836574, 3936, -2864, 6336
1707802971924, 836585, 3984, -2896, 6368
1707802971935, 836596, 4048, -2912, 6384
1707802971946, 836607, 4016, -2816, 6336
1707802971957, 836618, 4000, -2784, 6368
1707802971968, 836629, 4016, -2848, 6448
1707802971979, 836640, 3984, -2816, 6480
1707802971990, 836651, 3952, -2784, 6336
1707802972001, 836662, 3968, -2720, 6432
1707802972012, 836673, 4016, -2720, 6416
1707802972023, 836684, 3968, -2704, 6400
1707802972034, 836695, 4080, -2768, 6352
1707802972045, 836706, 4032, -2896, 6192
1707802972056, 836717, 3952, -2896, 6288
1707802972067, 836728, 4016, -2896, 6272
