Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802503676, 368337, -2752, 5280, 5328
1707802503686, 368348, -2720, 5280, 5536
1707802503698, 368359, -2672, 5312, 5616
1707802503709, 368370, -2672, 5312, 5568
1707802503719, 368381, -2560, 5280, 5536
1707802503728, 368392, -2480, 5328, 5584
1707802503741, 368403, -2560, 5312, 5664
1707802503753, 368414, -2672, 5376, 5712
1707802503763, 368425, -2656, 5376, 5856
1707802503772, 368436, -2688, 5424, 5696
1707802503785, 368447, -2560, 5360, 5680
1707802503796, 368458, -2400, 5328, 5568
1707802503808, 368469, -2416, 5200, 5504
1707802503818, 368480, -2544, 5184, 5344
1707802503830, 368491, -2816, 5184, 5232
1707802503840, 368502, -3024, 5152, 5264
1707802503852, 368513, -3248, 5104, 5248
1707802503862, 368524, -3184, 5104, 5248
1707802503873, 368535, -3424, 5024, 5184
1707802503885, 368546, -3360, 5024, 5152
1707802503895, 368557, -3184, 4992, 5056
1707802503907, 368568, -3088, 4976, 4992
1707802503917, 368579, -2960, 4976, 5088
1707802503929, 368590, -2752, 5024, 5072
1707802503939, 368601, -2608, 5184, 5280
1707802503951, 368612, -2368, 5360, 5536
1707802503961, 368623, -2064, 5600, 5840
1707802503971, 368634, -1600, 5984, 6016
1707802503982, 368645, -1616, 6544, 6176
1707802503992, 368656, -800, 6928, 6096
1707802504005, 368667, -640, 7152, 6304
1707802504015, 368678, -368, 7280, 6688
1707802504027, 368689, -80, 7488, 7296
1707802504037, 368700, 192, 7888, 7888
1707802504049, 368711, 368, 8144, 8288
1707802504059, 368722, 688, 8416, 8624
1707802504071, 368733, 752, 8976, 8832
1707802504081, 368744, 1664, 9248, 8912
1707802504092, 368755, 2160, 9632, 8944
1707802504103, 368766, 2496, 9888, 8912
1707802504115, 368777, 2816, 10096, 9024
1707802504124, 368788, 3008, 10304, 9088
1707802504137, 368799, 2960, 10608, 9280
1707802504149, 368810, 2656, 10960, 9184
1707802504158, 368821, 2400, 11296, 9056
1707802504171, 368832, 1680, 11392, 8976
1707802504180, 368843, 1136, 11440, 8752
1707802504193, 368854, 1056, 11296, 8752
1707802504203, 368865, 128, 11312, 8688
1707802504215, 368876, -592, 11168, 8832
1707802504224, 368887, -1376, 11152, 8656
1707802504237, 368898, -2256, 11040, 8656
1707802504247, 368909, -2544, 10944, 8400
1707802504259, 368920, -3152, 10768, 7888
1707802504269, 368931, -3408, 10592, 6896
1707802504280, 368942, -3360, 9984, 6272
1707802504291, 368953, -4192, 9376, 5776
1707802504303, 368964, -4960, 8400, 4976
1707802504313, 368975, -5520, 7824, 4544
1707802504325, 368986, -6128, 6960, 4144
1707802504335, 368997, -7024, 5840, 4096
1707802504347, 369008, -7536, 4752, 4208
1707802504357, 369019, -7888, 3952, 4048
1707802504369, 369030, -7904, 3056, 4400
1707802504379, 369041, -7408, 2480, 4192
1707802504391, 369052, -6768, 2032, 3744
1707802504401, 369063, -6240, 1696, 3072
1707802504413, 369074, -5696, 1216, 2752
1707802504423, 369085, -4848, 720, 3024
1707802504433, 369096, -4192, 384, 3392
1707802504444, 369107, -3680, 64, 3552
1707802504457, 369118, -3600, -288, 3408
1707802504467, 369129, -2912, -560, 3408
1707802504479, 369140, -2544, -944, 3568
1707802504489, 369151, -2400, -1008, 3632
1707802504501, 369162, -1920, -1216, 3712
1707802504511, 369173, -1760, -1456, 3824
1707802504523, 369184, -1600, -1504, 3984
1707802504532, 369195, -1408, -1584, 4048
1707802504546, 369206, -1312, -1664, 4016
