Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802916352, 781013, 3200, -3600, 6432
1707802916364, 781024, 3216, -3648, 6304
1707802916375, 781035, 3264, -3680, 6272
1707802916386, 781046, 3200, -3728, 6320
1707802916395, 781057, 3152, -3696, 6368
1707802916407, 781068, 3136, -3744, 6464
1707802916419, 781079, 3072, -3696, 6448
1707802916429, 781090, 3008, -3664, 6512
1707802916441, 781101, 3088, -3632, 6448
1707802916452, 781112, 3312, -3696, 6288
1707802916463, 781123, 3408, -3744, 6208
1707802916474, 781134, 3536, -3792, 6272
1707802916485, 781145, 3504, -3776, 6288
1707802916496, 781156, 3184, -3728, 6416
1707802916507, 781167, 2976, -3728, 6288
1707802916518, 781178, 2896, -3760, 6384
1707802916529, 781189, 2896, -3776, 6384
1707802916539, 781200, 3024, -3776, 6272
1707802916551, 781211, 3168, -3744, 6336
1707802916562, 781222, 3312, -3744, 6368
1707802916572, 781233, 3296, -3760, 6336
1707802916584, 781244, 3264, -3744, 6288
1707802916595, 781255, 3216, -3664, 6048
1707802916606, 781266, 3312, -3664, 6320
1707802916617, 781277, 3200, -3760, 6336
1707802916628, 781288, 3136, -3808, 6464
1707802916638, 781299, 3104, -3712, 6352
1707802916648, 781310, 3072, -3728, 6352
1707802916660, 781321, 3040, -3760, 6352
1707802916672, 781332, 3056, -3616, 6352
1707802916683, 781343, 3072, -3696, 6336
1707802916693, 781354, 3136, -3664, 6400
1707802916705, 781365, 3216, -3632, 6416
1707802916716, 781376, 3232, -3632, 6368
1707802916727, 781387, 3232, -3584, 6400
1707802916738, 781398, 3184, -3632, 6416
1707802916748, 781409, 3152, -3600, 6448
1707802916760, 781420, 3200, -3632, 6416
1707802916770, 781431, 3296, -3616, 6368
1707802916781, 781442, 3248, -3632, 6432
1707802916791, 781453, 3376, -3616, 6432
1707802916803, 781464, 3232, -3632, 6320
1707802916815, 781475, 3168, -3632, 6352
1707802916826, 781486, 3104, -3584, 6336
1707802916837, 781497, 3200, -3648, 6288
1707802916848, 781508, 3136, -3712, 6320
1707802916859, 781519, 3168, -3744, 6256
1707802916870, 781530, 3024, -3712, 6272
1707802916881, 781541, 3088, -3712, 6240
1707802916890, 781552, 3008, -3728, 6240
1707802916903, 781563, 2864, -3824, 6288
1707802916914, 781574, 3008, -3904, 6336
1707802916925, 781585, 2944, -3968, 6432
1707802916936, 781596, 2832, -4048, 6448
1707802916947, 781607, 2720, -4048, 6480
1707802916958, 781618, 2608, -4096, 6464
1707802916969, 781629, 2512, -4128, 6528
1707802916980, 781640, 2416, -4240, 6768
1707802916991, 781651, 2352, -4304, 6896
1707802917002, 781662, 2368, -4336, 6896
1707802917013, 781673, 2368, -4336, 6720
1707802917024, 781684, 2368, -4336, 6736
1707802917035, 781695, 2048, -4528, 6640
1707802917045, 781706, 1744, -4704, 6768
1707802917056, 781717, 1456, -4848, 6928
1707802917068, 781728, 1248, -4656, 7344
1707802917078, 781739, 1168, -4288, 7456
1707802917090, 781750, 1008, -4192, 7472
1707802917101, 781761, 1200, -4112, 7664
1707802917112, 781772, 1376, -4032, 7440
1707802917122, 781783, 1904, -3936, 7392
1707802917134, 781794, 2144, -3728, 7408
1707802917145, 781805, 2368, -3584, 7376
1707802917155, 781816, 2592, -3552, 7328
1707802917165, 781827, 2832, -3648, 7072
1707802917177, 781838, 2992, -3680, 6928
1707802917188, 781849, 3088, -3568, 6816
1707802917200, 781860, 3024, -3152, 6560
1707802917210, 781871, 3472, -3056, 6480
1707802917222, 781882, 3616, -3008, 6480
1707802917233, 781893, 3776, -3104, 6560
1707802917244, 781904, 3728, -3008, 6528
1707802917255, 781915, 3776, -2768, 6160
1707802917266, 781926, 3760, -2736, 5920
1707802917276, 781937, 3792, -2720, 5760
1707802917287, 781948, 3872, -2640, 5680
1707802917297, 781959, 4032, -2624, 5616
1707802917310, 781970, 4096, -2624, 5328
1707802917321, 781981, 4048, -2480, 5616
1707802917329, 781992, 4112, -2256, 5792
1707802917343, 782003, 4096, -2080, 5872
1707802917353, 782014, 4016, -2048, 5632
1707802917364, 782025, 4064, -2096, 5504
1707802917376, 782036, 3984, -1904, 5568
1707802917387, 782047, 4416, -1712, 5552
1707802917398, 782058, 4512, -1488, 5584
1707802917408, 782069, 4576, -1280, 5616
1707802917420, 782080, 4880, -1152, 5648
1707802917431, 782091, 5088, -1056, 5568
1707802917441, 782102, 5200, -1168, 5408
1707802917453, 782113, 5392, -1120, 5280
1707802917464, 782124, 5568, -1072, 5136
1707802917475, 782135, 5584, -928, 5072
1707802917486, 782146, 5600, -720, 5360
1707802917497, 782157, 5600, -592, 5104
1707802917508, 782168, 5616, -544, 5040
1707802917518, 782179, 5712, -560, 4928
1707802917529, 782190, 5808, -640, 4784
1707802917538, 782201, 5872, -768, 4624
1707802917552, 782212, 5856, -704, 4592
1707802917562, 782223, 5824, -688, 4576
1707802917574, 782234, 5744, -592, 4528
1707802917582, 782245, 5808, -512, 4480
1707802917595, 782256, 5840, -432, 4448
1707802917606, 782267, 5888, -208, 4464
1707802917618, 782278, 5872, -240, 4304
1707802917628, 782289, 5632, -96, 4240
1707802917639, 782300, 5472, -32, 4032
1707802917650, 782311, 5376, 112, 4080
1707802917661, 782322, 5280, 256, 4080
1707802917671, 782333, 5280, 272, 4112
1707802917682, 782344, 5072, 336, 4128
1707802917695, 782355, 5008, 352, 3952
1707802917705, 782366, 5040, 528, 3888
1707802917717, 782377, 4560, 704, 3696
1707802917728, 782388, 4128, 1024, 3504
1707802917738, 782399, 3888, 1072, 3360
1707802917750, 782410, 3600, 1024, 3488
1707802917760, 782421, 3504, 896, 3696
1707802917771, 782432, 3360, 944, 3840
1707802917780, 782443, 3104, 976, 3920
1707802917793, 782454, 3008, 1136, 3776
1707802917804, 782465, 2384, 1424, 3760
1707802917816, 782476, 2400, 1488, 3824
1707802917826, 782487, 2624, 1536, 3968
1707802917838, 782498, 2896, 1424, 4256
1707802917848, 782509, 3040, 1568, 4704
1707802917859, 782520, 2912, 1872, 4976
1707802917871, 782531, 2672, 2352, 5152
1707802917882, 782542, 2656, 2864, 5168
1707802917893, 782553, 2528, 3296, 4896
1707802917904, 782564, 2448, 3312, 4576
1707802917915, 782575, 2480, 3280, 5600
1707802917925, 782586, 2272, 3120, 6048
1707802917936, 782597, 2320, 3680, 7008
1707802917948, 782608, 2192, 3936, 7216
1707802917958, 782619, 1728, 4400, 7456
1707802917970, 782630, 1664, 4800, 7312
1707802917981, 782641, 1616, 5088, 7408
1707802917991, 782652, 1744, 5040, 7680
1707802918003, 782663, 1792, 5056, 8080
1707802918014, 782674, 2000, 5136, 8592
1707802918025, 782685, 1888, 5568, 9264
1707802918036, 782696, 1664, 5968, 9408
1707802918047, 782707, 1296, 6160, 9328
1707802918057, 782718, 800, 6112, 9488
1707802918067, 782729, 592, 5984, 9696
1707802918078, 782740, 448, 5808, 10496
1707802918090, 782751, 464, 5728, 11088
1707802918102, 782762, 464, 5808, 11472
1707802918113, 782773, 672, 6240, 11712
1707802918123, 782784, 1008, 6368, 11568
1707802918135, 782795, 1344, 6400, 11472
1707802918145, 782806, 1504, 6144, 11200
1707802918156, 782817, 1296, 5936, 11280
1707802918167, 782828, 864, 5696, 11376
1707802918178, 782839, 784, 5488, 11280
1707802918189, 782850, -208, 5232, 11216
1707802918201, 782861, -304, 4896, 11216
1707802918212, 782872, -208, 4816, 10800
1707802918222, 782883, 272, 4672, 10448
1707802918234, 782894, 560, 4496, 10336
1707802918244, 782905, 512, 4464, 10160
1707802918254, 782916, 144, 4448, 9872
1707802918265, 782927, -16, 4608, 9424
1707802918277, 782938, -96, 4672, 9072
1707802918287, 782949, -32, 4624, 8640
1707802918297, 782960, 208, 4464, 8416
1707802918310, 782971, 48, 4368, 8208
1707802918320, 782982, -64, 4352, 7792
1707802918331, 782993, -272, 4352, 7648
1707802918344, 783004, -656, 4192, 7568
1707802918355, 783015, -1232, 4144, 7296
