Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802592380, 457041, -1232, 5568, 5216
1707802592391, 457052, -1264, 5584, 5296
1707802592402, 457063, -1280, 5568, 5216
1707802592413, 457074, -1232, 5584, 5200
1707802592424, 457085, -1184, 5616, 5216
1707802592435, 457096, -1232, 5584, 5168
1707802592446, 457107, -1248, 5632, 5360
1707802592457, 457118, -1264, 5584, 5280
1707802592468, 457129, -1328, 5632, 5280
1707802592479, 457140, -1296, 5568, 5216
1707802592490, 457151, -1280, 5616, 5280
1707802592501, 457162, -1232, 5584, 5328
1707802592512, 457173, -1248, 5632, 5328
1707802592523, 457184, -1248, 5616, 5280
1707802592534, 457195, -1264, 5552, 5088
1707802592545, 457206, -1248, 5616, 5312
1707802592556, 457217, -1248, 5728, 5296
1707802592567, 457228, -1328, 5808, 5392
1707802592578, 457239, -1264, 5632, 5312
1707802592589, 457250, -1296, 5616, 5248
1707802592600, 457261, -1264, 5584, 5248
1707802592611, 457272, -1280, 5584, 5232
1707802592622, 457283, -1312, 5584, 5232
1707802592633, 457294, -1296, 5584, 5232
1707802592644, 457305, -1280, 5648, 5296
1707802592655, 457316, -1296, 5616, 5152
1707802592666, 457327, -1168, 5632, 5232
1707802592677, 457338, -1232, 5648, 5248
1707802592688, 457349, -1264, 5600, 5184
1707802592699, 457360, -1216, 5616, 5200
1707802592710, 457371, -1248, 5600, 5232
1707802592721, 457382, -1136, 5600, 5312
1707802592732, 457393, -1216, 5632, 5264
1707802592743, 457404, -1248, 5584, 5040
1707802592754, 457415, -1184, 5600, 5136
1707802592765, 457426, -1152, 5616, 5248
1707802592776, 457437, -1248, 5552, 5264
1707802592787, 457448, -1168, 5632, 5248
1707802592798, 457459, -1248, 5632, 5328
1707802592809, 457470, -1200, 5600, 5264
1707802592820, 457481, -1216, 5632, 5264
1707802592831, 457492, -1136, 5584, 5296
1707802592842, 457503, -1296, 5616, 5296
1707802592853, 457514, -1040, 5536, 5296
1707802592864, 457525, -960, 5536, 5248
1707802592875, 457536, -1008, 5552, 5312
1707802592886, 457547, -1072, 5616, 5296
1707802592897, 457558, -1264, 5664, 5328
1707802592908, 457569, -1408, 5744, 5248
1707802592919, 457580, -1632, 5648, 4944
1707802592930, 457591, -1552, 5312, 4832
1707802592941, 457602, -2544, 5216, 5680
1707802592952, 457613, -3152, 5152, 6192
1707802592963, 457624, -3344, 5424, 6272
1707802592974, 457635, -4576, 5792, 6176
1707802592985, 457646, -5632, 6400, 5296
1707802592996, 457657, -6864, 6496, 4608
1707802593007, 457668, -8192, 6096, 4608
1707802593018, 457679, -8608, 4848, 5680
1707802593029, 457690, -12496, 3664, 6480
1707802593040, 457701, -15856, 2832, 7728
1707802593051, 457712, -16784, 3264, 8224
1707802593062, 457723, -23280, 4576, 7488
1707802593073, 457734, -23680, 6816, 6256
1707802593084, 457745, -23344, 7872, 5712
1707802593095, 457756, -22208, 8624, 5856
1707802593105, 457767, -21184, 10304, 6480
1707802593115, 457778, -21296, 12384, 7232
1707802593127, 457789, -22048, 15200, 7264
1707802593137, 457800, -22208, 18848, 6928
1707802593149, 457811, -21728, 20384, 7232
1707802593159, 457822, -19760, 20512, 8256
1707802593171, 457833, -18464, 20720, 8800
1707802593181, 457844, -18016, 21184, 9264
1707802593193, 457855, -17744, 22208, 9888
1707802593203, 457866, -17072, 23296, 9632
1707802593215, 457877, -15728, 24112, 9008
1707802593225, 457888, -15280, 24224, 8160
1707802593237, 457899, -10704, 23648, 7728
1707802593247, 457910, -8448, 22512, 7088
1707802593260, 457921, -7840, 21232, 6208
1707802593271, 457932, -4720, 19952, 5200
1707802593282, 457943, -3328, 18256, 4288
1707802593293, 457954, -2224, 17216, 3568
1707802593304, 457965, -944, 16256, 2752
1707802593315, 457976, -704, 14880, 1712
1707802593326, 457987, 944, 13680, 1376
1707802593337, 457998, 1744, 12416, 1376
1707802593348, 458009, 1920, 10944, 1424
1707802593359, 458020, 3616, 10080, 1648
1707802593370, 458031, 4736, 9280, 1536
1707802593381, 458042, 5712, 8960, 1408
1707802593392, 458053, 6720, 8608, 1264
1707802593403, 458064, 7520, 8176, 1040
1707802593414, 458075, 7872, 7648, 1296
1707802593425, 458086, 7968, 6864, 2272
1707802593436, 458097, 7936, 5920, 2256
1707802593447, 458108, 7616, 5216, 2320
1707802593458, 458119, 7152, 4240, 2528
1707802593469, 458130, 6880, 3776, 2672
1707802593480, 458141, 6768, 3264, 2832
1707802593491, 458152, 6800, 2544, 3104
1707802593502, 458163, 6784, 1888, 3344
1707802593513, 458174, 6656, 1216, 3568
1707802593524, 458185, 6608, 576, 3968
1707802593535, 458196, 5952, 128, 4224
1707802593546, 458207, 5504, -192, 4336
1707802593557, 458218, 5360, -448, 4368
1707802593568, 458229, 4736, -672, 4608
1707802593579, 458240, 4432, -1024, 5168
1707802593590, 458251, 4208, -1136, 5488
1707802593601, 458262, 3968, -1168, 5856
1707802593612, 458273, 3840, -768, 6304
1707802593623, 458284, 3392, -240, 6432
1707802593634, 458295, 3008, 224, 6176
1707802593644, 458306, 3008, 752, 6368
1707802593654, 458317, 2432, 912, 6400
1707802593667, 458328, 2176, 752, 6736
1707802593678, 458339, 2128, 672, 6960
1707802593689, 458350, 2128, 624, 7008
1707802593700, 458361, 1984, 816, 6928
1707802593711, 458372, 1888, 1168, 6816
1707802593722, 458383, 1840, 1200, 6336
1707802593733, 458394, 1648, 1168, 7168
1707802593744, 458405, 864, 784, 7168
1707802593755, 458416, 816, 1040, 7888
1707802593766, 458427, 928, 1408, 7728
1707802593777, 458438, 640, 1888, 7552
1707802593788, 458449, -32, 2192, 6992
1707802593799, 458460, -400, 2208, 6992
1707802593810, 458471, -768, 2144, 7088
1707802593821, 458482, -944, 1776, 7472
1707802593832, 458493, -992, 1488, 7632
1707802593843, 458504, -1136, 1440, 7952
1707802593854, 458515, -1120, 1616, 8016
1707802593865, 458526, -1744, 2048, 8320
1707802593876, 458537, -2432, 2672, 8240
1707802593887, 458548, -3024, 2944, 8096
1707802593898, 458559, -3536, 2784, 8032
1707802593909, 458570, -3664, 2192, 8064
1707802593920, 458581, -3328, 1648, 8080
1707802593931, 458592, -2800, 1392, 8208
