Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707803080022, 944682, -3968, -5104, 4656
1707803080033, 944693, -4032, -5072, 4688
1707803080044, 944704, -4080, -5168, 4704
1707803080055, 944715, -4048, -5072, 4720
1707803080066, 944726, -4080, -5056, 4672
1707803080077, 944737, -4032, -5088, 4672
1707803080088, 944748, -4000, -5104, 4608
1707803080098, 944759, -3984, -5136, 4576
1707803080108, 944770, -3920, -5120, 4608
1707803080121, 944781, -3984, -5120, 4624
1707803080132, 944792, -3968, -5152, 4784
1707803080143, 944803, -3952, -5120, 4656
1707803080154, 944814, -3968, -5120, 4688
1707803080165, 944825, -4048, -5088, 4512
1707803080176, 944836, -4080, -5104, 4592
1707803080187, 944847, -4096, -5104, 4640
1707803080198, 944858, -4064, -5104, 4656
1707803080209, 944869, -4064, -5072, 4608
1707803080220, 944880, -3984, -5120, 4432
1707803080231, 944891, -3968, -5136, 4624
1707803080242, 944902, -3872, -5072, 4656
1707803080253, 944913, -3840, -5120, 4816
1707803080264, 944924, -3952, -5024, 4640
1707803080275, 944935, -4016, -5024, 4640
1707803080286, 944946, -4000, -5120, 4624
1707803080297, 944957, -4048, -5168, 4640
1707803080308, 944968, -4032, -5152, 5008
1707803080319, 944979, -4032, -5136, 4720
1707803080330, 944990, -4032, -5088, 4752
1707803080341, 945001, -4128, -5024, 4752
1707803080352, 945012, -4080, -5088, 4736
1707803080363, 945023, -4048, -5056, 4720
1707803080374, 945034, -3984, -5040, 4800
1707803080385, 945045, -4000, -5104, 4848
1707803080396, 945056, -4016, -5104, 5040
1707803080407, 945067, -4032, -5120, 5168
1707803080418, 945078, -4080, -5248, 5248
1707803080429, 945089, -4144, -5408, 5152
1707803080440, 945100, -4192, -5776, 5392
1707803080451, 945111, -4096, -6208, 5584
1707803080461, 945122, -3984, -6800, 5824
1707803080471, 945133, -3888, -7296, 6144
1707803080484, 945144, -3808, -7744, 6304
1707803080495, 945155, -3728, -8496, 6016
1707803080506, 945166, -3472, -9904, 5552
1707803080517, 945177, -3152, -13056, 5200
1707803080528, 945188, -3136, -16512, 5488
