Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802845907, 710569, -1712, 7040, 2800
1707802845919, 710580, -1808, 7104, 2928
1707802845929, 710591, -1792, 6992, 2960
1707802845941, 710602, -1888, 7040, 2912
1707802845951, 710613, -1840, 6992, 2880
1707802845963, 710624, -1808, 7008, 2928
1707802845973, 710635, -1872, 7040, 2864
1707802845985, 710646, -1840, 7104, 2928
1707802845995, 710657, -1792, 7104, 2992
1707802846005, 710668, -1808, 7072, 2912
1707802846017, 710679, -1824, 7056, 2864
1707802846029, 710690, -1808, 7072, 2928
1707802846039, 710701, -1792, 7072, 2944
1707802846051, 710712, -1792, 7008, 2992
1707802846061, 710723, -1744, 7024, 2928
1707802846073, 710734, -1840, 7040, 2960
1707802846083, 710745, -1872, 6944, 2848
1707802846095, 710756, -1840, 7024, 2944
1707802846105, 710767, -1840, 7024, 2912
1707802846117, 710778, -1872, 7040, 2960
1707802846127, 710789, -1792, 7088, 2960
1707802846139, 710800, -1856, 7056, 2848
1707802846149, 710811, -1936, 7024, 2912
1707802846159, 710822, -1840, 7088, 2960
1707802846171, 710833, -1872, 7040, 2816
1707802846183, 710844, -1824, 7056, 2896
1707802846193, 710855, -1824, 6992, 2944
1707802846205, 710866, -1840, 7040, 3024
1707802846215, 710877, -1840, 7024, 2912
1707802846225, 710888, -1824, 7088, 2896
1707802846237, 710899, -1904, 7088, 2944
1707802846247, 710910, -1872, 7088, 2944
1707802846259, 710921, -1824, 7008, 2848
1707802846271, 710932, -1840, 7024, 2928
1707802846281, 710943, -1824, 7104, 2928
1707802846291, 710954, -1824, 7008, 2816
1707802846303, 710965, -1824, 7088, 2848
1707802846313, 710976, -1776, 7024, 2880
1707802846325, 710987, -1856, 7072, 2896
1707802846337, 710998, -1824, 7056, 2912
1707802846347, 711009, -1856, 7072, 3040
1707802846357, 711020, -1824, 7120, 2912
1707802846369, 711031, -1872, 7024, 2928
1707802846379, 711042, -1808, 7040, 2784
1707802846391, 711053, -1824, 7008, 2816
1707802846403, 711064, -1872, 7024, 2880
1707802846413, 711075, -1968, 7056, 2912
1707802846425, 711086, -1792, 7088, 2944
1707802846435, 711097, -1824, 7072, 2944
1707802846447, 711108, -1760, 7040, 2960
1707802846456, 711119, -1808, 7024, 2912
1707802846468, 711130, -1808, 7040, 2896
1707802846480, 711141, -1792, 7040, 2960
1707802846490, 711152, -1808, 7040, 2912
1707802846502, 711163, -1872, 7056, 2992
1707802846512, 711174, -1840, 7104, 2928
1707802846522, 711185, -1808, 7024, 2912
1707802846534, 711196, -1824, 7024, 2912
1707802846544, 711207, -1728, 7088, 2896
1707802846556, 711218, -1760, 7040, 2896
1707802846566, 711229, -1792, 7056, 2880
1707802846578, 711240, -1840, 7120, 2912
1707802846590, 711251, -1936, 7072, 2944
1707802846600, 711262, -1920, 6976, 2944
1707802846610, 711273, -1888, 7040, 2912
1707802846622, 711284, -1856, 7008, 2896
1707802846634, 711295, -1792, 7040, 2912
1707802846644, 711306, -1856, 7056, 3056
1707802846656, 711317, -1904, 7088, 2944
1707802846666, 711328, -1888, 7056, 2960
1707802846678, 711339, -1840, 6976, 2880
1707802846688, 711350, -1856, 6992, 2896
1707802846700, 711361, -1872, 7072, 2912
1707802846710, 711372, -1888, 6976, 2928
1707802846722, 711383, -1840, 7024, 2960
1707802846732, 711394, -1824, 7024, 2944
1707802846742, 711405, -1808, 7072, 2992
1707802846754, 711416, -1792, 7056, 2992
1707802846766, 711427, -1840, 7120, 2944
1707802846776, 711438, -1904, 7056, 2864
1707802846786, 711449, -1840, 7040, 2976
1707802846798, 711460, -1824, 7040, 2976
1707802846808, 711471, -1824, 7056, 2928
1707802846820, 711482, -1840, 7040, 2912
1707802846830, 711493, -1888, 7088, 2928
1707802846842, 711504, -1760, 7008, 2928
1707802846854, 711515, -1840, 7024, 2976
1707802846864, 711526, -1840, 7040, 2896
1707802846876, 711537, -1808, 7056, 2912
1707802846886, 711548, -1904, 7056, 2944
1707802846896, 711559, -1856, 7056, 2896
1707802846908, 711570, -1872, 7088, 2944
1707802846920, 711581, -1824, 7008, 2848
1707802846930, 711592, -1872, 7008, 2864
1707802846942, 711603, -1840, 6976, 2896
1707802846952, 711614, -1968, 7056, 2864
1707802846962, 711625, -1888, 7072, 2896
1707802846974, 711636, -1904, 7136, 2784
1707802846986, 711647, -1856, 7056, 2848
1707802846996, 711658, -1856, 7056, 2928
1707802847006, 711669, -1872, 7088, 2944
1707802847018, 711680, -1840, 7040, 2896
1707802847030, 711691, -1856, 7040, 2912
1707802847040, 711702, -1936, 7024, 2960
1707802847050, 711713, -1872, 7056, 2928
1707802847062, 711724, -1856, 7040, 2832
1707802847072, 711735, -1744, 7056, 2928
1707802847084, 711746, -1856, 7088, 2912
1707802847094, 711757, -1952, 7040, 2928
1707802847106, 711768, -1920, 7072, 2960
1707802847116, 711779, -1856, 7072, 2928
1707802847128, 711790, -1840, 7056, 2928
1707802847138, 711801, -1840, 7072, 2880
1707802847150, 711812, -1872, 7088, 2768
1707802847160, 711823, -1808, 7056, 2896
1707802847172, 711834, -1888, 7104, 2864
1707802847184, 711845, -1904, 7040, 3008
1707802847194, 711856, -1872, 7056, 2976
1707802847206, 711867, -1952, 6960, 2944
