Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802542638, 407299, -3104, 4272, 5632
1707802542649, 407310, -2944, 4320, 5616
1707802542660, 407321, -2960, 4304, 5696
1707802542672, 407332, -2928, 4368, 5680
1707802542680, 407343, -2960, 4304, 5728
1707802542693, 407354, -3024, 4320, 5680
1707802542704, 407365, -3040, 4288, 5648
1707802542715, 407376, -2976, 4320, 5696
1707802542726, 407387, -2896, 4320, 5808
1707802542737, 407398, -2944, 4336, 5744
1707802542748, 407409, -2880, 4384, 6016
1707802542759, 407420, -2992, 4320, 5696
1707802542770, 407431, -3072, 4352, 5728
1707802542781, 407442, -3072, 4352, 5664
1707802542791, 407453, -3040, 4320, 5632
1707802542801, 407464, -2928, 4320, 5616
1707802542814, 407475, -2864, 4384, 5632
1707802542825, 407486, -3008, 4304, 5616
1707802542835, 407497, -2992, 4304, 5696
1707802542845, 407508, -3056, 4288, 5664
1707802542858, 407519, -3088, 4288, 5648
1707802542868, 407530, -3168, 4368, 5632
1707802542878, 407541, -3104, 4352, 5648
1707802542891, 407552, -3072, 4384, 5680
1707802542902, 407563, -3040, 4336, 5632
1707802542913, 407574, -3040, 4352, 5584
1707802542923, 407585, -3040, 4368, 5456
1707802542933, 407596, -3104, 4336, 5584
1707802542946, 407607, -3104, 4352, 5600
1707802542957, 407618, -3040, 4352, 5664
1707802542967, 407629, -3120, 4400, 5552
1707802542977, 407640, -3184, 4384, 5584
1707802542988, 407651, -3184, 4256, 5488
1707802543000, 407662, -3120, 4224, 5536
1707802543010, 407673, -3200, 4304, 5632
1707802543023, 407684, -3232, 4304, 5488
1707802543034, 407695, -3232, 4272, 5456
1707802543045, 407706, -3216, 4304, 5552
1707802543056, 407717, -3328, 4192, 5440
1707802543067, 407728, -3296, 4192, 5504
1707802543078, 407739, -3392, 4224, 5424
1707802543089, 407750, -3280, 4320, 5552
1707802543099, 407761, -3248, 4384, 5600
1707802543109, 407772, -3232, 4544, 5760
1707802543122, 407783, -2960, 4720, 5952
1707802543133, 407794, -2768, 5056, 6416
1707802543144, 407805, -2624, 5232, 6544
1707802543155, 407816, -2208, 5536, 7152
1707802543166, 407827, -1392, 6112, 7888
1707802543177, 407838, -512, 6752, 8512
1707802543187, 407849, 544, 7680, 8880
1707802543197, 407860, 848, 8608, 8720
1707802543210, 407871, 2944, 9392, 8704
1707802543219, 407882, 4000, 10080, 9424
1707802543232, 407893, 4224, 10848, 10560
1707802543243, 407904, 5200, 11472, 11488
1707802543254, 407915, 6032, 12464, 12144
1707802543265, 407926, 6688, 13424, 11840
1707802543276, 407937, 7728, 14512, 11104
1707802543287, 407948, 8800, 15904, 10320
1707802543298, 407959, 9600, 16832, 9600
1707802543309, 407970, 10096, 17808, 9664
1707802543318, 407981, 10352, 20800, 10064
1707802543331, 407992, 9296, 22592, 10032
1707802543345, 408003, 4800, 21840, 8720
1707802543355, 408014, 1776, 20752, 8592
1707802543364, 408025, -448, 20480, 9280
1707802543374, 408036, -2064, 20448, 9392
1707802543384, 408047, -3568, 20336, 8768
1707802543397, 408058, -5296, 20192, 8112
1707802543408, 408069, -5744, 19136, 6256
1707802543419, 408080, -13072, 16608, 3552
1707802543430, 408091, -16144, 14640, 4112
1707802543441, 408102, -16688, 14240, 5408
1707802543452, 408113, -14560, 13680, 4224
1707802543463, 408124, -12112, 11952, 2368
1707802543474, 408135, -11904, 10288, 1264
1707802543485, 408146, -12432, 8768, 48
1707802543496, 408157, -12560, 7008, -560
1707802543507, 408168, -13648, 5328, -560
1707802543518, 408179, -13440, 3520, -320
1707802543529, 408190, -13280, 2592, -560
1707802543540, 408201, -11616, 1936, -1136
1707802543551, 408212, -10240, 1344, -1952
1707802543562, 408223, -9408, 848, -2304
1707802543572, 408234, -8720, 160, -2480
1707802543582, 408245, -8016, -624, -2512
1707802543595, 408256, -7408, -1152, -2480
1707802543606, 408267, -6784, -1536, -2480
1707802543617, 408278, -6656, -2032, -2560
1707802543628, 408289, -5760, -2240, -2512
1707802543639, 408300, -5200, -2752, -2656
1707802543650, 408311, -4784, -3216, -2608
1707802543661, 408322, -4368, -3968, -2272
1707802543672, 408333, -3792, -4720, -1424
1707802543683, 408344, -3216, -5072, -768
1707802543694, 408355, -2848, -5104, -480
