Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802715974, 580637, 4128, -6736, -2480
1707802715987, 580648, 4144, -6608, -2272
1707802715999, 580659, 4112, -6704, -2384
1707802716010, 580670, 4128, -6704, -2368
1707802716021, 580681, 4112, -6752, -2480
1707802716032, 580692, 4080, -6736, -2416
1707802716043, 580703, 4096, -6768, -2528
1707802716054, 580714, 4016, -6752, -2384
1707802716065, 580725, 4112, -6752, -2336
1707802716075, 580736, 4144, -6768, -2336
1707802716087, 580747, 4112, -6704, -2288
1707802716098, 580758, 4096, -6736, -2336
1707802716108, 580769, 4128, -6720, -2352
1707802716120, 580780, 4096, -6752, -2288
1707802716130, 580791, 4080, -6768, -2304
1707802716141, 580802, 4032, -6752, -2256
1707802716153, 580813, 4096, -6752, -2240
1707802716164, 580824, 4080, -6704, -2160
1707802716174, 580835, 4064, -6736, -2240
1707802716186, 580846, 4080, -6736, -2288
1707802716197, 580857, 4080, -6768, -2384
1707802716207, 580868, 4048, -6784, -2288
1707802716219, 580879, 4080, -6768, -2224
1707802716230, 580890, 4096, -6752, -2176
1707802716240, 580901, 4032, -6720, -2192
1707802716252, 580912, 4032, -6704, -2192
1707802716263, 580923, 3920, -6688, -2288
1707802716273, 580934, 4112, -6688, -2240
1707802716285, 580945, 4064, -6848, -2208
1707802716296, 580956, 4096, -6720, -2144
1707802716306, 580967, 4112, -6688, -2096
1707802716318, 580978, 4112, -6688, -2144
1707802716328, 580989, 4128, -6768, -2112
1707802716339, 581000, 4080, -6816, -2256
1707802716351, 581011, 4208, -6816, -2080
1707802716361, 581022, 4080, -6928, -2112
1707802716372, 581033, 4160, -6896, -1776
1707802716384, 581044, 4112, -6896, -2032
1707802716394, 581055, 4096, -6928, -2016
1707802716405, 581066, 4096, -6944, -2160
1707802716417, 581077, 3984, -6944, -2000
1707802716428, 581088, 4048, -6976, -1952
1707802716439, 581099, 4016, -7072, -1920
1707802716450, 581110, 4080, -7024, -1920
1707802716461, 581121, 4064, -6992, -2096
1707802716471, 581132, 4080, -7040, -1952
1707802716483, 581143, 4000, -6976, -1968
1707802716493, 581154, 3984, -6928, -1872
1707802716505, 581165, 3952, -6928, -2016
1707802716516, 581176, 3888, -6896, -2064
1707802716527, 581187, 3840, -6848, -2176
1707802716538, 581198, 3856, -6816, -2384
1707802716549, 581209, 3936, -6816, -2272
1707802716560, 581220, 3920, -6752, -2624
1707802716571, 581231, 3888, -6656, -2736
1707802716582, 581242, 3888, -6608, -2944
