Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707803048286, 912947, -3776, -3568, 6176
1707803048296, 912958, -3776, -3488, 6272
1707803048309, 912969, -3728, -3520, 6304
1707803048319, 912980, -3648, -3472, 6240
1707803048329, 912991, -3616, -3456, 6256
1707803048342, 913002, -3552, -3472, 6160
1707803048352, 913013, -3536, -3536, 6112
1707803048362, 913024, -3552, -3456, 6144
1707803048375, 913035, -3504, -3536, 6112
1707803048385, 913046, -3632, -3568, 6160
1707803048395, 913057, -3712, -3552, 6272
1707803048408, 913068, -3776, -3600, 6176
1707803048418, 913079, -3792, -3584, 6192
1707803048428, 913090, -3776, -3552, 6416
1707803048441, 913101, -3776, -3648, 6240
1707803048451, 913112, -3600, -3584, 6160
1707803048461, 913123, -3536, -3568, 6128
1707803048474, 913134, -3600, -3536, 6192
1707803048484, 913145, -3696, -3584, 6208
1707803048494, 913156, -3664, -3600, 6240
1707803048507, 913167, -3680, -3600, 6208
1707803048518, 913178, -3664, -3568, 6112
1707803048529, 913189, -3776, -3680, 6128
1707803048540, 913200, -3600, -3616, 6112
1707803048550, 913211, -3488, -3568, 6224
1707803048560, 913222, -3440, -3600, 6144
1707803048572, 913233, -3408, -3552, 6144
1707803048582, 913244, -3424, -3520, 6032
1707803048595, 913255, -3424, -3536, 6128
1707803048606, 913266, -3392, -3504, 6224
1707803048617, 913277, -3536, -3456, 6192
1707803048628, 913288, -3424, -3536, 6160
1707803048638, 913299, -3328, -3520, 6416
1707803048648, 913310, -3280, -3488, 6272
1707803048661, 913321, -3328, -3536, 6272
1707803048671, 913332, -3376, -3440, 6112
1707803048681, 913343, -3328, -3440, 6336
1707803048694, 913354, -3280, -3504, 6352
1707803048705, 913365, -3248, -3520, 6432
1707803048716, 913376, -3232, -3504, 6544
1707803048727, 913387, -3216, -3568, 6656
1707803048737, 913398, -3184, -3744, 6928
1707803048747, 913409, -3008, -3792, 7248
1707803048760, 913420, -2960, -4064, 7456
1707803048771, 913431, -2880, -4112, 7584
1707803048782, 913442, -2880, -4320, 7840
1707803048793, 913453, -2880, -4720, 8096
1707803048804, 913464, -2848, -5072, 8464
1707803048815, 913475, -2832, -5600, 8640
1707803048826, 913486, -2848, -6192, 8752
1707803048836, 913497, -2928, -6704, 8960
1707803048846, 913508, -2832, -7200, 9120
1707803048859, 913519, -2848, -7792, 9168
1707803048869, 913530, -2608, -8400, 9024
1707803048879, 913541, -2800, -9616, 8688
1707803048892, 913552, -2880, -10688, 8496
1707803048903, 913563, -3168, -11584, 8208
1707803048914, 913574, -3200, -12464, 7872
1707803048925, 913585, -3712, -13056, 7472
1707803048936, 913596, -3952, -13744, 6560
1707803048947, 913607, -4096, -14992, 4944
1707803048958, 913618, -4832, -16048, 3104
1707803048969, 913629, -5232, -16608, 1552
1707803048980, 913640, -5312, -15952, 928
1707803048991, 913651, -5184, -14304, 704
1707803049002, 913662, -4864, -12432, -192
1707803049013, 913673, -4560, -11776, -1872
1707803049024, 913684, -4224, -11648, -4112
1707803049035, 913695, -4208, -11376, -5696
1707803049046, 913706, -3696, -10880, -6592
1707803049057, 913717, -3776, -9744, -7216
1707803049068, 913728, -4016, -8624, -7168
1707803049079, 913739, -4496, -7520, -6896
1707803049090, 913750, -5200, -5936, -6400
1707803049101, 913761, -5696, -4560, -5808
