Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802954586, 819249, 4464, -2240, 6304
1707802954599, 819260, 4400, -2208, 6288
1707802954610, 819271, 4400, -2128, 6096
1707802954621, 819282, 4416, -2096, 6192
1707802954632, 819293, 4480, -2144, 6288
1707802954643, 819304, 4416, -2176, 6320
1707802954654, 819315, 4464, -2224, 6304
1707802954665, 819326, 4416, -2240, 6240
1707802954676, 819337, 4384, -2272, 6048
1707802954687, 819348, 4352, -2176, 6192
1707802954698, 819359, 4432, -2144, 6256
1707802954709, 819370, 4416, -2144, 6224
1707802954720, 819381, 4432, -2128, 6208
1707802954731, 819392, 4400, -2208, 6160
1707802954742, 819403, 4208, -2240, 6240
1707802954753, 819414, 4400, -2208, 6240
1707802954764, 819425, 4576, -2144, 6240
1707802954775, 819436, 4528, -2144, 6208
1707802954786, 819447, 4592, -2160, 6224
1707802954797, 819458, 4544, -2176, 6208
1707802954808, 819469, 4496, -2176, 6240
1707802954819, 819480, 4400, -2112, 6256
1707802954830, 819491, 4336, -2112, 6256
1707802954841, 819502, 4416, -2144, 6240
1707802954850, 819513, 4608, -2144, 6192
1707802954863, 819524, 4656, -2128, 6192
1707802954874, 819535, 4640, -2208, 6160
1707802954885, 819546, 4560, -2256, 6160
1707802954896, 819557, 4464, -2240, 6160
1707802954907, 819568, 4416, -2208, 6288
1707802954918, 819579, 4496, -2144, 6240
1707802954929, 819590, 4400, -2208, 6224
1707802954940, 819601, 4416, -2208, 6208
1707802954951, 819612, 4560, -2176, 6208
1707802954962, 819623, 4544, -2208, 6224
1707802954973, 819634, 4544, -2144, 6208
1707802954984, 819645, 4528, -2160, 6256
1707802954995, 819656, 4544, -2176, 6272
1707802955006, 819667, 4576, -2128, 6272
1707802955017, 819678, 4560, -2128, 6208
1707802955028, 819689, 4560, -2160, 6352
1707802955039, 819700, 4464, -2160, 6208
1707802955050, 819711, 4576, -2176, 6272
1707802955061, 819722, 4480, -2064, 6192
1707802955072, 819733, 4464, -2048, 6272
