Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802680335, 544997, -2592, 4640, 5424
1707802680347, 545008, -3088, 4640, 5488
1707802680357, 545019, -3232, 4640, 5584
1707802680369, 545030, -3200, 4624, 5664
1707802680379, 545041, -3104, 4496, 5504
1707802680391, 545052, -2944, 4368, 5440
1707802680401, 545063, -2800, 4432, 5376
1707802680413, 545074, -2816, 4416, 5408
1707802680423, 545085, -2976, 4560, 5504
1707802680435, 545096, -3120, 4560, 5520
1707802680445, 545107, -3216, 4512, 5488
1707802680457, 545118, -3248, 4416, 5680
1707802680467, 545129, -3120, 4432, 5728
1707802680479, 545140, -2944, 4480, 5792
1707802680489, 545151, -2880, 4576, 5616
1707802680501, 545162, -2784, 4608, 5680
1707802680511, 545173, -2768, 4672, 5664
1707802680523, 545184, -2864, 4656, 5776
1707802680533, 545195, -2960, 4656, 5856
1707802680545, 545206, -2992, 4528, 5952
1707802680555, 545217, -3056, 4464, 5904
1707802680567, 545228, -2976, 4416, 5856
1707802680577, 545239, -3072, 4464, 5872
1707802680589, 545250, -2896, 4432, 5792
1707802680599, 545261, -2992, 4480, 5776
1707802680611, 545272, -2960, 4464, 5792
1707802680621, 545283, -3088, 4400, 5696
1707802680633, 545294, -3104, 4432, 5776
1707802680643, 545305, -3056, 4336, 5776
1707802680655, 545316, -2992, 4400, 5712
1707802680665, 545327, -2976, 4448, 5648
1707802680677, 545338, -2960, 4496, 5728
1707802680687, 545349, -2912, 4544, 5824
1707802680699, 545360, -2896, 4320, 5744
1707802680709, 545371, -3040, 4304, 5744
1707802680721, 545382, -3040, 4320, 5856
1707802680731, 545393, -3040, 4304, 5808
1707802680743, 545404, -2992, 4320, 5872
1707802680753, 545415, -2880, 4400, 5744
1707802680765, 545426, -2864, 4512, 5776
1707802680775, 545437, -2832, 4480, 5648
1707802680787, 545448, -2848, 4480, 5760
1707802680797, 545459, -2960, 4352, 5760
1707802680809, 545470, -3104, 4240, 5744
1707802680819, 545481, -3072, 4272, 5920
1707802680831, 545492, -3120, 4336, 5984
1707802680841, 545503, -3008, 4288, 6048
1707802680852, 545514, -3040, 4256, 6032
1707802680864, 545525, -2960, 4288, 6080
1707802680874, 545536, -3040, 4272, 6096
1707802680886, 545547, -2928, 4240, 6240
1707802680896, 545558, -2928, 4336, 6368
1707802680908, 545569, -3072, 4496, 6400
1707802680918, 545580, -3088, 4464, 6288
1707802680930, 545591, -3184, 4400, 5888
1707802680940, 545602, -2944, 4304, 5952
1707802680952, 545613, -2912, 4320, 6368
1707802680962, 545624, -2768, 4368, 6352
1707802680974, 545635, -3040, 4336, 6416
1707802680984, 545646, -3200, 4320, 6736
1707802680996, 545657, -3040, 4304, 6816
1707802681006, 545668, -2864, 4304, 6784
1707802681018, 545679, -2624, 4288, 6704
1707802681028, 545690, -2528, 4320, 6688
1707802681040, 545701, -2560, 4400, 6800
1707802681050, 545712, -2624, 4304, 6752
1707802681062, 545723, -2768, 4208, 6672
1707802681072, 545734, -2736, 4112, 6672
1707802681084, 545745, -2720, 4016, 6464
1707802681094, 545756, -2704, 3872, 6496
1707802681106, 545767, -2592, 3920, 6432
1707802681116, 545778, -2576, 4048, 6432
1707802681128, 545789, -2480, 4048, 6352
1707802681138, 545800, -2464, 4016, 5952
1707802681150, 545811, -2064, 3936, 5552
1707802681160, 545822, -1840, 3632, 5008
1707802681172, 545833, -1840, 3392, 4560
1707802681182, 545844, -1856, 3168, 4256
1707802681194, 545855, -2192, 2864, 3648
1707802681204, 545866, -2304, 2608, 3088
1707802681216, 545877, -2544, 2400, 2608
1707802681226, 545888, -2800, 2112, 1872
1707802681238, 545899, -2976, 2064, 1200
1707802681248, 545910, -3280, 1936, 64
1707802681261, 545921, -3408, 1776, -1296
1707802681271, 545932, -4480, 1760, -2384
1707802681281, 545943, -5264, 1856, -3056
1707802681294, 545954, -5856, 1920, -3264
1707802681305, 545965, -6080, 1936, -3680
1707802681316, 545976, -6096, 1664, -4384
1707802681327, 545987, -6112, 1920, -4240
1707802681337, 545998, -6144, 2592, -4128
1707802681347, 546009, -6176, 2992, -6304
1707802681360, 546020, -5552, 3680, -6768
1707802681371, 546031, -5168, 4784, -6560
1707802681382, 546042, -5152, 5088, -6688
1707802681393, 546053, -5664, 5488, -6480
1707802681403, 546064, -6064, 5904, -5888
1707802681413, 546075, -6672, 7216, -5232
1707802681424, 546086, -7712, 8432, -4608
1707802681437, 546097, -7920, 11328, -4000
1707802681448, 546108, -7200, 17520, -2880
1707802681459, 546119, -10720, 16576, -1920
1707802681470, 546130, -10768, 19408, -1024
1707802681481, 546141, -11808, 20864, 400
1707802681492, 546152, -11808, 21104, 2288
1707802681503, 546163, -11264, 20672, 3824
1707802681513, 546174, -10016, 20160, 4608
1707802681523, 546185, -8464, 19232, 5296
1707802681535, 546196, -7376, 18576, 5472
1707802681545, 546207, -6720, 17648, 5632
1707802681558, 546218, -6560, 16336, 5568
1707802681568, 546229, -6336, 15104, 5424
1707802681578, 546240, -6592, 13648, 5024
1707802681591, 546251, -7216, 12640, 4608
1707802681601, 546262, -7936, 11968, 3872
1707802681613, 546273, -8944, 11920, 2752
1707802681623, 546284, -10560, 11888, 2128
1707802681633, 546295, -12080, 11824, 1360
1707802681646, 546306, -12320, 11440, 576
1707802681657, 546317, -13264, 10624, 384
1707802681667, 546328, -12976, 9536, 896
1707802681677, 546339, -12864, 7760, 816
1707802681689, 546350, -11584, 6560, 576
1707802681699, 546361, -10592, 5504, 320
1707802681711, 546372, -9488, 5072, 176
1707802681721, 546383, -8048, 5200, -144
1707802681733, 546394, -6928, 5328, 112
1707802681743, 546405, -6256, 5392, 320
1707802681755, 546416, -5744, 5120, 272
1707802681765, 546427, -5536, 4400, -128
1707802681777, 546438, -4448, 3760, -544
1707802681787, 546449, -4112, 2608, -1104
1707802681800, 546460, -4128, 1728, -1232
1707802681811, 546471, -4112, 1184, -1344
1707802681821, 546482, -4400, 800, -1328
1707802681831, 546493, -4784, 736, -1424
1707802681843, 546504, -5200, 624, -1520
1707802681853, 546515, -5392, 432, -1840
1707802681865, 546526, -5392, 288, -2096
1707802681875, 546537, -5152, 80, -2752
1707802681887, 546548, -5200, -16, -3296
1707802681897, 546559, -5408, -48, -3664
1707802681909, 546570, -5728, 128, -3920
1707802681919, 546581, -6272, 192, -3776
1707802681930, 546592, -6800, -48, -3552
1707802681941, 546603, -6976, -448, -3552
1707802681953, 546614, -8032, -896, -3616
1707802681963, 546625, -8208, -1312, -3776
1707802681975, 546636, -8224, -1504, -3648
1707802681985, 546647, -7952, -1488, -3504
1707802681998, 546658, -7472, -1120, -3392
1707802682009, 546669, -7072, -704, -3200
1707802682019, 546680, -6688, -304, -3152
1707802682029, 546691, -6320, 80, -2960
1707802682041, 546702, -6176, 272, -2656
1707802682051, 546713, -6208, 432, -2400
1707802682063, 546724, -6384, 560, -1936
1707802682073, 546735, -6448, 672, -1680
1707802682085, 546746, -6432, 752, -1536
1707802682095, 546757, -6336, 720, -1568
1707802682107, 546768, -6192, 656, -1680
1707802682117, 546779, -6128, 624, -1712
1707802682129, 546790, -6096, 528, -1760
1707802682139, 546801, -6160, 528, -1712
1707802682151, 546812, -6272, 640, -1760
1707802682161, 546823, -6400, 816, -1744
1707802682174, 546834, -6544, 1120, -1584
1707802682184, 546845, -6560, 1216, -1504
1707802682194, 546856, -6736, 1424, -1440
1707802682206, 546867, -6784, 1680, -1408
1707802682216, 546878, -6784, 1712, -1264
1707802682229, 546889, -6832, 2000, -1296
1707802682239, 546900, -6928, 2464, -1152
1707802682249, 546911, -7168, 2928, -1024
1707802682261, 546922, -7376, 3392, -704
1707802682271, 546933, -7472, 4032, -752
1707802682283, 546944, -7488, 4336, -976
1707802682293, 546955, -7392, 4576, -1200
1707802682305, 546966, -7216, 4656, -928
1707802682315, 546977, -7264, 4704, -960
1707802682327, 546988, -7456, 5040, -720
1707802682337, 546999, -7744, 5440, -992
1707802682349, 547010, -8112, 5904, -960
1707802682359, 547021, -8160, 6256, -1008
1707802682371, 547032, -8384, 6368, -944
1707802682381, 547043, -8272, 6256, -992
1707802682393, 547054, -8240, 6176, -704
1707802682403, 547065, -8000, 6224, -560
1707802682415, 547076, -8032, 6400, -336
1707802682425, 547087, -8048, 6560, -448
1707802682437, 547098, -8160, 6512, -464
1707802682447, 547109, -8256, 6512, -208
1707802682457, 547120, -8272, 6560, 48
1707802682469, 547131, -8208, 6464, 128
1707802682479, 547142, -8240, 6256, 320
1707802682491, 547153, -8256, 6240, 400
1707802682503, 547164, -7952, 6288, 96
1707802682513, 547175, -7680, 6464, 64
1707802682523, 547186, -7584, 6384, 0
1707802682535, 547197, -7456, 6304, -48
1707802682545, 547208, -7264, 6192, -16
1707802682557, 547219, -7296, 5968, 112
1707802682567, 547230, -7232, 5824, 112
1707802682579, 547241, -7136, 5680, 80
