Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802854994, 719655, 3648, -4160, 5776
1707802855004, 719666, 3664, -4160, 5888
1707802855016, 719677, 3680, -4144, 5808
1707802855026, 719688, 3664, -4112, 5776
1707802855038, 719699, 3808, -4128, 5712
1707802855048, 719710, 3760, -4176, 5696
1707802855060, 719721, 3728, -4224, 5536
1707802855070, 719732, 3696, -4208, 5664
1707802855082, 719743, 3616, -4176, 5744
1707802855092, 719754, 3632, -4208, 5632
1707802855104, 719765, 3600, -4256, 5632
1707802855114, 719776, 3680, -4256, 5600
1707802855126, 719787, 3744, -4160, 5616
1707802855136, 719798, 3808, -4224, 5616
1707802855148, 719809, 3776, -4192, 5648
1707802855158, 719820, 3696, -4192, 5696
1707802855170, 719831, 3648, -4192, 5712
1707802855180, 719842, 3664, -4192, 5728
1707802855190, 719853, 3696, -4144, 5728
1707802855202, 719864, 3728, -4240, 5792
1707802855214, 719875, 3744, -4192, 5712
1707802855224, 719886, 3792, -4160, 5760
1707802855236, 719897, 3808, -4176, 5808
1707802855246, 719908, 3728, -4128, 5728
1707802855258, 719919, 3792, -4160, 5808
1707802855268, 719930, 3792, -4208, 5904
1707802855280, 719941, 3840, -4224, 5936
1707802855290, 719952, 3808, -4224, 5840
1707802855302, 719963, 3824, -4272, 6032
1707802855312, 719974, 3824, -4224, 5968
1707802855324, 719985, 3872, -4176, 6016
1707802855334, 719996, 3952, -4176, 6080
1707802855344, 720007, 4016, -4192, 6112
1707802855356, 720018, 4032, -4224, 6112
1707802855366, 720029, 4112, -4192, 6224
1707802855378, 720040, 4000, -4160, 6320
1707802855390, 720051, 4064, -4208, 6096
1707802855400, 720062, 4000, -4112, 6416
1707802855412, 720073, 4336, -4144, 6480
1707802855422, 720084, 4544, -4064, 6496
1707802855434, 720095, 4736, -4112, 6512
1707802855444, 720106, 4976, -4064, 6528
1707802855456, 720117, 5072, -4032, 6480
1707802855466, 720128, 4992, -4032, 6432
1707802855478, 720139, 4832, -4000, 6368
1707802855488, 720150, 4784, -4000, 6400
1707802855500, 720161, 4656, -3984, 6416
1707802855510, 720172, 4816, -3984, 6224
1707802855522, 720183, 4768, -4064, 5888
1707802855532, 720194, 4816, -4096, 5824
1707802855542, 720205, 4944, -3840, 5808
1707802855554, 720216, 4896, -3712, 5632
1707802855566, 720227, 4800, -3680, 5520
1707802855576, 720238, 4752, -3728, 5312
1707802855588, 720249, 5040, -3792, 5152
1707802855598, 720260, 5312, -3872, 5120
1707802855608, 720271, 5440, -3920, 4800
1707802855620, 720282, 5456, -3792, 4576
1707802855632, 720293, 5488, -3504, 4448
1707802855642, 720304, 5440, -3360, 4272
1707802855654, 720315, 5504, -3232, 4272
1707802855664, 720326, 5584, -3296, 4272
1707802855676, 720337, 5344, -3264, 4352
1707802855686, 720348, 5120, -3328, 4144
1707802855698, 720359, 4992, -3328, 4224
1707802855708, 720370, 4480, -3296, 4208
1707802855720, 720381, 4160, -3120, 4368
1707802855730, 720392, 4064, -3072, 4176
1707802855742, 720403, 4048, -3072, 4032
1707802855752, 720414, 3888, -3200, 3936
1707802855764, 720425, 3904, -3200, 3808
1707802855774, 720436, 3616, -3280, 3872
1707802855786, 720447, 3552, -3248, 3744
1707802855796, 720458, 2784, -3232, 3792
1707802855808, 720469, 2304, -3088, 3824
1707802855818, 720480, 2000, -3184, 3824
1707802855830, 720491, 1808, -3232, 3728
1707802855840, 720502, 1520, -3360, 3680
1707802855852, 720513, 1264, -3376, 3632
1707802855862, 720524, 1040, -3328, 3680
1707802855875, 720535, 992, -3152, 3616
1707802855885, 720546, 240, -2976, 3584
1707802855894, 720557, -176, -2896, 3696
1707802855906, 720568, -432, -2896, 4016
1707802855918, 720579, -672, -2800, 4192
1707802855928, 720590, -960, -2800, 4208
1707802855941, 720601, -1056, -2768, 4096
1707802855951, 720612, -1200, -2720, 3984
1707802855961, 720623, -1264, -2800, 3984
1707802855974, 720634, -1504, -2784, 4176
1707802855984, 720645, -1872, -2864, 4608
1707802855994, 720656, -1888, -2736, 4976
1707802856007, 720667, -2640, -2400, 5248
1707802856017, 720678, -3104, -1968, 5376
1707802856027, 720689, -3456, -1808, 5248
1707802856040, 720700, -3584, -1936, 5120
1707802856050, 720711, -3648, -2240, 5152
1707802856060, 720722, -3584, -2576, 5296
1707802856073, 720733, -3472, -2608, 5456
1707802856083, 720744, -3488, -2096, 5616
1707802856093, 720755, -3248, -1600, 5376
1707802856106, 720766, -3264, -1216, 5376
1707802856116, 720777, -3344, -1136, 5776
1707802856126, 720788, -3376, -1152, 6320
1707802856139, 720799, -3504, -1264, 6768
1707802856149, 720810, -3552, -1376, 6736
1707802856159, 720821, -3760, -1296, 6512
1707802856171, 720832, -3776, -896, 6416
1707802856181, 720843, -3744, -528, 6640
1707802856193, 720854, -3648, -48, 7248
1707802856203, 720865, -3536, 144, 7552
1707802856213, 720876, -3600, 272, 7376
1707802856225, 720887, -3728, 400, 6816
1707802856237, 720898, -3728, 656, 6944
1707802856247, 720909, -3680, 976, 7456
1707802856259, 720920, -3632, 1488, 8112
1707802856269, 720931, -3024, 1712, 8144
1707802856279, 720942, -2736, 1728, 7808
1707802856291, 720953, -2736, 1776, 7600
1707802856303, 720964, -2576, 1968, 7424
1707802856313, 720975, -2976, 2512, 8096
1707802856325, 720986, -3120, 3264, 9552
1707802856335, 720997, -3280, 3920, 10384
1707802856347, 721008, -3376, 3904, 9312
1707802856357, 721019, -3872, 3520, 8640
1707802856369, 721030, -3680, 3232, 8304
1707802856379, 721041, -3616, 3440, 7744
1707802856391, 721052, -3104, 3968, 7536
1707802856401, 721063, -2736, 5232, 9424
1707802856413, 721074, -2560, 5936, 10560
1707802856423, 721085, -3424, 5424, 9824
1707802856434, 721096, -4288, 4992, 9376
1707802856446, 721107, -4480, 5104, 8976
1707802856456, 721118, -4288, 5600, 8496
1707802856466, 721129, -4192, 6368, 8384
1707802856478, 721140, -2512, 6768, 9008
1707802856490, 721151, -1504, 6768, 9584
1707802856500, 721162, -1072, 6608, 9376
1707802856512, 721173, -1216, 6576, 9024
1707802856522, 721184, -1360, 6640, 8496
1707802856534, 721195, -1280, 6800, 8096
1707802856544, 721206, -928, 6848, 8608
1707802856556, 721217, -800, 6608, 9344
1707802856566, 721228, 144, 6448, 9632
1707802856576, 721239, 544, 6176, 9488
1707802856588, 721250, 496, 5888, 9408
1707802856598, 721261, 800, 5632, 8992
1707802856610, 721272, 32, 5632, 8720
1707802856620, 721283, -864, 5824, 8528
1707802856632, 721294, -1424, 6160, 8768
1707802856642, 721305, -1472, 5856, 9808
1707802856654, 721316, -688, 6096, 9712
1707802856664, 721327, -144, 6512, 9056
1707802856676, 721338, 48, 6736, 8784
1707802856686, 721349, -336, 6768, 8768
1707802856698, 721360, -240, 6800, 9088
1707802856708, 721371, 0, 6928, 9696
1707802856720, 721382, 32, 7056, 10048
1707802856730, 721393, 48, 7248, 10112
1707802856742, 721404, 304, 7392, 9824
1707802856752, 721415, 464, 7632, 9472
1707802856764, 721426, 400, 7888, 9488
1707802856774, 721437, 688, 7904, 9728
1707802856786, 721448, 1024, 7920, 10064
1707802856796, 721459, 1184, 8000, 9904
1707802856808, 721470, 1936, 8096, 9648
1707802856820, 721481, 2304, 8208, 9408
1707802856830, 721492, 2432, 8256, 9296
1707802856842, 721503, 2544, 8208, 9216
1707802856852, 721514, 2624, 8208, 9056
1707802856862, 721525, 2480, 8176, 9008
1707802856874, 721536, 2496, 7968, 9328
1707802856884, 721547, 2400, 7920, 9120
1707802856896, 721558, 2400, 7696, 9200
1707802856908, 721569, 2368, 7536, 8976
1707802856918, 721580, 2240, 7312, 8912
1707802856928, 721591, 2224, 7024, 8768
1707802856940, 721602, 2160, 6544, 8720
1707802856952, 721613, 2112, 6224, 8608
1707802856962, 721624, 2208, 6032, 8096
1707802856974, 721635, 2096, 6000, 8080
1707802856984, 721646, 2240, 5936, 7856
1707802856994, 721657, 2160, 5632, 7920
1707802857007, 721668, 1984, 5296, 7744
1707802857017, 721679, 1840, 4992, 7696
1707802857027, 721690, 1792, 4544, 7568
1707802857039, 721701, 1728, 4240, 7392
1707802857049, 721712, 1744, 4032, 7232
1707802857061, 721723, 1792, 3712, 7072
1707802857071, 721734, 1952, 3520, 6976
1707802857083, 721745, 2016, 3200, 6832
1707802857095, 721756, 2032, 2976, 6656
1707802857105, 721767, 2224, 2816, 6400
1707802857115, 721778, 2064, 2688, 6096
1707802857127, 721789, 1888, 2544, 6000
1707802857137, 721800, 1600, 2240, 5888
1707802857149, 721811, 1520, 1856, 5776
1707802857159, 721822, 1616, 1584, 5472
1707802857171, 721833, 1600, 1200, 5360
1707802857181, 721844, 1616, 720, 5152
1707802857193, 721855, 1424, 352, 5152
1707802857203, 721866, 1392, 48, 5168
1707802857215, 721877, 1456, -48, 4944
1707802857227, 721888, 1664, -176, 4688
1707802857237, 721899, 2144, -592, 4000
1707802857249, 721910, 2816, -1520, 3024
1707802857259, 721921, 3120, -2608, 2720
1707802857271, 721932, 3104, -2608, 4096
1707802857281, 721943, 1280, -2368, 4576
1707802857294, 721954, 944, -2080, 4160
1707802857304, 721965, 1088, -1984, 4016
1707802857314, 721976, 1280, -1968, 4208
1707802857326, 721987, 1824, -1968, 4624
1707802857336, 721998, 2432, -2192, 4288
1707802857348, 722009, 3008, -2512, 3552
1707802857358, 722020, 3280, -2976, 3136
1707802857370, 722031, 3072, -3088, 2864
1707802857380, 722042, 2688, -3248, 2656
1707802857392, 722053, 2528, -3616, 2240
1707802857402, 722064, 1456, -3968, 2368
1707802857414, 722075, 1088, -4320, 2656
1707802857424, 722086, 912, -4624, 3088
1707802857436, 722097, 880, -4960, 3072
1707802857446, 722108, 848, -5280, 3184
1707802857458, 722119, 704, -5296, 3248
1707802857468, 722130, 928, -5152, 3232
1707802857480, 722141, 960, -5120, 3360
1707802857490, 722152, 1312, -5264, 3632
1707802857502, 722163, 1344, -5616, 3904
