Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802690950, 555612, -464, 5632, 5856
1707802690962, 555623, -560, 5648, 5712
1707802690972, 555634, -576, 5584, 5664
1707802690984, 555645, -624, 5440, 5632
1707802690994, 555656, -480, 5248, 5568
1707802691006, 555667, -432, 5312, 5536
1707802691016, 555678, -320, 5440, 5664
1707802691027, 555689, -672, 5520, 5808
1707802691039, 555700, -784, 5616, 5824
1707802691049, 555711, -608, 5536, 5792
1707802691061, 555722, -512, 5264, 5680
1707802691071, 555733, -368, 4976, 5568
1707802691083, 555744, -416, 4960, 5600
1707802691093, 555755, -576, 5184, 5808
1707802691107, 555766, -576, 5536, 6176
1707802691116, 555777, -832, 5648, 6224
1707802691126, 555788, -656, 5648, 5984
1707802691138, 555799, -560, 5392, 6096
1707802691148, 555810, 80, 5216, 5904
1707802691160, 555821, 336, 5104, 5728
1707802691170, 555832, 240, 5232, 5856
1707802691180, 555843, -80, 5536, 5968
1707802691192, 555854, -128, 5616, 6032
1707802691204, 555865, -816, 5360, 6064
1707802691214, 555876, -800, 5152, 5984
1707802691226, 555887, -720, 4992, 5856
1707802691236, 555898, -336, 5056, 5824
1707802691248, 555909, -432, 5408, 5904
1707802691258, 555920, -400, 5520, 5952
1707802691270, 555931, -352, 5504, 6064
1707802691280, 555942, -304, 5360, 6144
1707802691292, 555953, -240, 5280, 6192
1707802691302, 555964, -240, 5200, 6256
1707802691312, 555975, -304, 5184, 6224
1707802691324, 555986, -240, 5168, 6272
1707802691336, 555997, -304, 5232, 6176
1707802691347, 556008, -256, 5264, 6400
1707802691357, 556019, -240, 5424, 6624
1707802691367, 556030, -48, 5504, 6512
1707802691379, 556041, 32, 5360, 6560
1707802691389, 556052, 224, 5312, 6752
1707802691401, 556063, 240, 5184, 6432
1707802691413, 556074, 624, 5056, 6400
1707802691423, 556085, 672, 4992, 6544
1707802691433, 556096, 592, 4864, 6512
1707802691445, 556107, 560, 4672, 6304
1707802691455, 556118, 784, 4336, 5552
1707802691467, 556129, 912, 4064, 5056
1707802691479, 556140, 1008, 3744, 4432
1707802691489, 556151, 992, 3360, 3728
1707802691499, 556162, 528, 3168, 3056
1707802691511, 556173, 0, 3120, 2400
1707802691523, 556184, -288, 3184, 1984
1707802691533, 556195, -1376, 3264, 1472
1707802691545, 556206, -1888, 3264, 768
1707802691555, 556217, -2272, 3072, 48
1707802691567, 556228, -2512, 2912, -1216
1707802691577, 556239, -3008, 2432, -3152
1707802691590, 556250, -3520, 2064, -4384
1707802691600, 556261, -4192, 1904, -4992
1707802691610, 556272, -4320, 2432, -4160
1707802691623, 556283, -5344, 2976, -4512
1707802691634, 556294, -5344, 3376, -6736
1707802691645, 556305, -5312, 4496, -7904
1707802691656, 556316, -5616, 5728, -8720
1707802691667, 556327, -6288, 6544, -9136
1707802691678, 556338, -7120, 6704, -8720
1707802691689, 556349, -8048, 7376, -7344
1707802691699, 556360, -8208, 8864, -5760
1707802691709, 556371, -10112, 10544, -4960
1707802691722, 556382, -10896, 11856, -3360
1707802691733, 556393, -11024, 13328, -2592
1707802691744, 556404, -12304, 14528, -1024
1707802691755, 556415, -12848, 16144, 1088
1707802691766, 556426, -13392, 17568, 3696
1707802691777, 556437, -13984, 19008, 5472
1707802691788, 556448, -14304, 20128, 5936
1707802691799, 556459, -13648, 19696, 6304
1707802691810, 556470, -11888, 18720, 6736
1707802691821, 556481, -11360, 17632, 6928
1707802691832, 556492, -8224, 16912, 6944
1707802691843, 556503, -6992, 16448, 6880
1707802691854, 556514, -6080, 16288, 6256
1707802691864, 556525, -5760, 15952, 5504
1707802691874, 556536, -6016, 15552, 4080
1707802691887, 556547, -6672, 15536, 3184
1707802691897, 556558, -7568, 15504, 2224
1707802691910, 556569, -7728, 14544, 2480
1707802691918, 556580, -9056, 13600, 2752
1707802691930, 556591, -8944, 12608, 2480
1707802691940, 556602, -8896, 11920, 1920
1707802691953, 556613, -7472, 11312, 1216
1707802691963, 556624, -6864, 10448, 448
1707802691973, 556635, -5920, 10016, -96
1707802691985, 556646, -5440, 9488, -576
1707802691995, 556657, -5120, 8656, -1040
1707802692008, 556668, -4800, 8016, -1120
1707802692019, 556679, -4528, 7120, -1312
1707802692029, 556690, -4432, 5984, -1536
1707802692041, 556701, -4560, 4848, -1664
1707802692052, 556712, -4720, 3808, -1424
1707802692063, 556723, -4912, 2896, -1248
1707802692074, 556734, -5120, 2224, -1216
1707802692084, 556745, -5296, 1952, -1264
1707802692094, 556756, -5280, 1808, -1392
1707802692105, 556767, -5360, 1696, -1584
1707802692118, 556778, -5328, 1456, -1616
1707802692129, 556789, -5520, 1072, -1568
1707802692139, 556800, -5680, 608, -1472
1707802692149, 556811, -5712, 336, -1344
1707802692161, 556822, -5616, 272, -1296
1707802692171, 556833, -5536, 544, -1552
1707802692183, 556844, -5664, 560, -1728
1707802692193, 556855, -5888, 496, -1760
1707802692206, 556866, -5840, 288, -1712
1707802692216, 556877, -6128, 48, -1728
1707802692226, 556888, -6256, -208, -1440
1707802692239, 556899, -6384, -208, -1232
1707802692249, 556910, -6512, -96, -1168
1707802692259, 556921, -6752, 0, -1376
1707802692272, 556932, -6848, 160, -1296
1707802692282, 556943, -6752, 192, -1344
1707802692292, 556954, -6656, 240, -1616
1707802692304, 556965, -6272, 96, -1808
1707802692314, 556976, -6336, -64, -1824
1707802692327, 556987, -6384, -352, -1776
1707802692338, 556998, -6864, -528, -1760
1707802692349, 557009, -7264, -416, -1888
1707802692360, 557020, -7520, -256, -1968
1707802692371, 557031, -7616, -64, -2032
1707802692381, 557042, -7552, -128, -2064
1707802692391, 557053, -7504, -256, -2128
1707802692404, 557064, -7520, -464, -2048
1707802692415, 557075, -7632, -480, -2064
1707802692426, 557086, -7760, -288, -2080
1707802692436, 557097, -7792, 96, -2096
1707802692446, 557108, -7632, 384, -2160
1707802692459, 557119, -7472, 736, -2080
1707802692470, 557130, -7136, 1072, -2032
1707802692480, 557141, -6944, 1312, -1840
1707802692490, 557152, -6768, 1488, -1840
1707802692503, 557163, -6880, 1968, -1776
1707802692513, 557174, -6480, 2160, -1696
1707802692523, 557185, -6560, 2704, -1568
1707802692536, 557196, -6512, 2896, -1696
1707802692547, 557207, -6640, 3072, -1792
1707802692558, 557218, -6592, 3088, -1760
1707802692569, 557229, -6592, 3072, -1744
1707802692580, 557240, -6512, 3056, -1696
1707802692591, 557251, -6368, 3248, -1648
1707802692602, 557262, -6464, 3440, -1744
1707802692613, 557273, -6576, 3664, -1840
1707802692624, 557284, -6720, 3968, -1760
1707802692635, 557295, -7024, 4080, -1824
