Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802760449, 625110, 2528, -5264, 5280
1707802760460, 625121, 2512, -5344, 5360
1707802760471, 625132, 2560, -5408, 5328
1707802760482, 625143, 2480, -5472, 5360
1707802760493, 625154, 2496, -5472, 5472
1707802760504, 625165, 2448, -5360, 5408
1707802760515, 625176, 2576, -5376, 5312
1707802760526, 625187, 2416, -5456, 5360
1707802760537, 625198, 2464, -5440, 5456
1707802760548, 625209, 2592, -5472, 5472
1707802760559, 625220, 2480, -5424, 5472
1707802760570, 625231, 2608, -5424, 5632
1707802760581, 625242, 2448, -5328, 5504
1707802760592, 625253, 2448, -5280, 5568
1707802760605, 625264, 2480, -5296, 5600
1707802760614, 625275, 2544, -5328, 5632
1707802760625, 625286, 2592, -5328, 5744
1707802760636, 625297, 2592, -5344, 5680
1707802760647, 625308, 2496, -5344, 5648
1707802760658, 625319, 2416, -5248, 5536
1707802760669, 625330, 2432, -5168, 5664
1707802760680, 625341, 2384, -5312, 5728
1707802760691, 625352, 2384, -5392, 5600
1707802760702, 625363, 2480, -5376, 5664
1707802760713, 625374, 2480, -5392, 5776
1707802760724, 625385, 2480, -5424, 5680
1707802760735, 625396, 2368, -5392, 5680
1707802760746, 625407, 2256, -5408, 5744
1707802760757, 625418, 2288, -5408, 5696
1707802760768, 625429, 2320, -5504, 5776
1707802760779, 625440, 2368, -5616, 5776
1707802760790, 625451, 2352, -5680, 5808
1707802760801, 625462, 2336, -5808, 6016
1707802760812, 625473, 2320, -5936, 6128
1707802760823, 625484, 2336, -6000, 6288
1707802760834, 625495, 2272, -5952, 6512
1707802760845, 625506, 2336, -6208, 6544
1707802760856, 625517, 2480, -6464, 6544
1707802760867, 625528, 2608, -6672, 6544
1707802760878, 625539, 2512, -6768, 6624
1707802760889, 625550, 2384, -6864, 6672
1707802760900, 625561, 2272, -7040, 6608
1707802760911, 625572, 1968, -7280, 6656
1707802760922, 625583, 1776, -7264, 6656
1707802760933, 625594, 1744, -7424, 6496
1707802760944, 625605, 1488, -7584, 6448
1707802760955, 625616, 1504, -7728, 6336
1707802760966, 625627, 1328, -8080, 6288
1707802760977, 625638, 1280, -8192, 6272
1707802760988, 625649, 1232, -8192, 6288
1707802760999, 625660, 992, -8176, 6256
1707802761010, 625671, 832, -8048, 6256
1707802761021, 625682, 848, -7920, 6352
1707802761035, 625693, 384, -7984, 6288
1707802761041, 625704, 240, -7968, 6272
1707802761054, 625715, 192, -7936, 6128
1707802761065, 625726, 256, -7920, 6000
1707802761075, 625737, 256, -7856, 5840
1707802761085, 625748, 320, -7584, 5776
1707802761098, 625759, 352, -7184, 5776
1707802761107, 625770, 336, -6688, 5696
1707802761120, 625781, 16, -6528, 5568
1707802761131, 625792, -96, -6352, 5488
1707802761141, 625803, -48, -6064, 5344
1707802761151, 625814, -80, -5792, 5312
1707802761164, 625825, -64, -5232, 5232
1707802761175, 625836, -48, -4848, 5072
1707802761186, 625847, -32, -4448, 4848
1707802761197, 625858, -80, -4160, 4528
1707802761208, 625869, -16, -3920, 4256
1707802761219, 625880, 32, -3680, 3840
1707802761230, 625891, 80, -3616, 3568
1707802761241, 625902, 592, -3488, 3312
1707802761252, 625913, 976, -3264, 3232
1707802761263, 625924, 1200, -2992, 2976
1707802761274, 625935, 1328, -2832, 2704
1707802761285, 625946, 1328, -2736, 2352
1707802761296, 625957, 1328, -2800, 2192
1707802761307, 625968, 1376, -2832, 2128
1707802761318, 625979, 1248, -2672, 2128
1707802761329, 625990, 1376, -2512, 2176
1707802761340, 626001, 1424, -2128, 2320
1707802761351, 626012, 1552, -1904, 2416
1707802761362, 626023, 1744, -1824, 2592
1707802761373, 626034, 2080, -1728, 2736
1707802761384, 626045, 2528, -1600, 2960
1707802761395, 626056, 2992, -1408, 3040
1707802761406, 626067, 3024, -1120, 2976
1707802761417, 626078, 3504, -912, 2960
1707802761427, 626089, 3536, -704, 3184
1707802761437, 626100, 3504, -592, 3504
1707802761450, 626111, 3616, -432, 3952
1707802761461, 626122, 3808, 32, 4048
1707802761472, 626133, 3952, 432, 4096
1707802761483, 626144, 3968, 640, 3792
1707802761493, 626155, 3920, 896, 3440
1707802761503, 626166, 3920, 976, 3616
1707802761516, 626177, 4048, 1056, 4640
1707802761527, 626188, 4112, 1424, 5728
1707802761538, 626199, 4704, 1728, 5888
1707802761549, 626210, 4800, 2176, 5536
1707802761561, 626221, 4672, 2544, 4768
1707802761569, 626232, 4544, 2944, 4192
1707802761591, 626243, 4352, 3024, 4160
1707802761592, 626254, 4240, 2448, 5184
1707802761604, 626265, 4368, 1792, 6512
1707802761615, 626276, 4432, 1632, 7152
1707802761626, 626287, 4112, 1968, 6768
1707802761637, 626298, 3632, 2880, 6080
1707802761648, 626309, 3360, 3664, 5408
1707802761659, 626320, 3440, 3760, 5008
1707802761670, 626331, 4032, 3056, 6432
1707802761681, 626342, 4656, 2496, 7680
1707802761692, 626353, 4960, 2528, 8032
1707802761703, 626364, 4928, 3168, 7744
1707802761714, 626375, 3904, 3840, 7328
1707802761725, 626386, 3680, 4416, 7008
1707802761736, 626397, 3648, 4576, 7232
1707802761747, 626408, 4176, 4448, 8016
1707802761758, 626419, 4304, 4416, 8736
1707802761769, 626430, 4032, 4640, 8864
1707802761780, 626441, 3728, 5056, 8672
1707802761791, 626452, 3648, 5728, 8432
1707802761802, 626463, 3472, 6192, 8144
1707802761813, 626474, 3488, 6352, 7712
