Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707803072959, 937620, -3472, -5440, 4928
1707803072969, 937631, -3456, -5440, 4816
1707803072982, 937642, -3408, -5456, 4864
1707803072991, 937653, -3456, -5424, 4768
1707803073004, 937664, -3488, -5408, 4688
1707803073015, 937675, -3552, -5456, 4864
1707803073026, 937686, -3552, -5360, 4768
1707803073037, 937697, -3536, -5424, 4736
1707803073048, 937708, -3488, -5408, 4752
1707803073059, 937719, -3456, -5440, 4656
1707803073070, 937730, -3488, -5504, 4768
1707803073081, 937741, -3376, -5440, 4720
1707803073092, 937752, -3344, -5392, 4544
1707803073103, 937763, -3360, -5376, 4800
1707803073114, 937774, -3472, -5392, 4752
1707803073125, 937785, -3488, -5424, 4672
1707803073136, 937796, -3408, -5456, 4704
1707803073147, 937807, -3488, -5424, 4768
1707803073158, 937818, -3600, -5360, 4800
1707803073169, 937829, -3472, -5360, 4832
1707803073180, 937840, -3408, -5296, 4912
1707803073191, 937851, -3408, -5440, 4800
1707803073202, 937862, -3456, -5392, 4768
1707803073213, 937873, -3472, -5456, 4752
1707803073224, 937884, -3424, -5440, 4784
1707803073235, 937895, -3472, -5456, 4848
1707803073246, 937906, -3568, -5472, 4880
1707803073257, 937917, -3552, -5408, 4944
1707803073268, 937928, -3568, -5456, 4912
1707803073279, 937939, -3552, -5488, 5040
1707803073290, 937950, -3616, -5488, 5152
1707803073301, 937961, -3664, -5680, 5232
1707803073312, 937972, -3632, -5808, 5424
1707803073322, 937983, -3712, -5968, 5472
1707803073332, 937994, -3760, -6352, 5520
1707803073345, 938005, -3696, -6704, 5664
1707803073356, 938016, -3584, -7104, 5872
1707803073367, 938027, -3504, -7936, 6000
1707803073378, 938038, -3280, -8640, 6288
1707803073388, 938049, -3152, -9872, 6656
1707803073398, 938060, -3056, -10880, 6656
1707803073411, 938071, -2944, -11840, 6416
1707803073422, 938082, -2496, -12576, 5856
1707803073433, 938093, -1920, -12848, 5008
1707803073444, 938104, -1184, -13120, 4656
1707803073455, 938115, -816, -13552, 5152
1707803073465, 938126, 208, -13616, 5600
1707803073475, 938137, 1024, -12976, 4768
1707803073488, 938148, 1168, -12448, 3072
1707803073497, 938159, 3600, -12336, 960
1707803073510, 938170, 5520, -12224, -1152
1707803073521, 938181, 7360, -11968, -1648
1707803073532, 938192, 8768, -11520, -992
1707803073542, 938203, 9120, -10384, 112
1707803073552, 938214, 8704, -9472, 816
1707803073565, 938225, 7456, -8880, 656
1707803073576, 938236, 7232, -8320, -176
1707803073587, 938247, 5408, -7552, -672
1707803073598, 938258, 5008, -5712, -336
1707803073608, 938269, 4704, -4192, 288
1707803073618, 938280, 4288, -2672, 1120
1707803073631, 938291, 3696, -368, 2144
1707803073641, 938302, 3264, 1616, 2528
1707803073651, 938313, 2976, 3808, 2416
1707803073664, 938324, 2800, 7088, 2896
1707803073674, 938335, 2288, 10224, 3520
1707803073684, 938346, 1920, 14784, 4592
1707803073697, 938357, 1808, 18592, 7200
1707803073707, 938368, 1392, 23936, 8288
1707803073717, 938379, -4320, 30400, 19216
1707803073730, 938390, -4128, 26336, 10928
1707803073741, 938401, -480, 19984, 7872
1707803073752, 938412, 160, 14592, 4272
1707803073762, 938423, 3056, 11120, 3488
1707803073772, 938434, 3168, 7568, 3888
1707803073785, 938445, 2944, 5664, 4656
1707803073795, 938456, 336, 5168, 5792
1707803073805, 938467, -464, 6464, 7648
1707803073818, 938478, -864, 7920, 8592
1707803073828, 938489, -1792, 9104, 8592
1707803073838, 938500, -1856, 10112, 7440
1707803073851, 938511, -2576, 10352, 6112
1707803073862, 938522, -1696, 10512, 6336
1707803073872, 938533, -1456, 10304, 6976
1707803073882, 938544, 480, 9616, 7328
1707803073894, 938555, 368, 8240, 7408
1707803073904, 938566, -176, 6912, 6832
1707803073917, 938577, -768, 5440, 6176
1707803073928, 938588, -928, 3536, 5408
1707803073939, 938599, -976, 1904, 4448
1707803073949, 938610, -880, -64, 3616
1707803073959, 938621, -752, -2592, 3296
1707803073972, 938632, -480, -4352, 2640
1707803073982, 938643, 32, -6976, 1504
1707803073992, 938654, 784, -8224, 1536
1707803074005, 938665, 1264, -9520, 2336
1707803074016, 938676, 1312, -10672, 4272
1707803074027, 938687, 1216, -10400, 3792
1707803074038, 938698, 1200, -9952, 1872
1707803074048, 938709, 1440, -9712, 1664
1707803074058, 938720, 2384, -10496, 3088
1707803074071, 938731, 2736, -12368, 3552
1707803074082, 938742, 2784, -14016, 3040
1707803074093, 938753, 2672, -14624, 2160
1707803074104, 938764, 2256, -13520, 2272
1707803074115, 938775, 1696, -12000, 3376
1707803074126, 938786, 848, -11184, 4608
1707803074137, 938797, -240, -10912, 5808
1707803074148, 938808, -1216, -10704, 6176
1707803074159, 938819, -2128, -10112, 6208
1707803074170, 938830, -2432, -9360, 5456
1707803074181, 938841, -4000, -8736, 4672
1707803074192, 938852, -4464, -8192, 4320
1707803074203, 938863, -4656, -8016, 4432
1707803074214, 938874, -4832, -7792, 4656
1707803074225, 938885, -5008, -7744, 4896
1707803074236, 938896, -5392, -7664, 5200
1707803074247, 938907, -5632, -7280, 5232
1707803074256, 938918, -5648, -6736, 4960
1707803074269, 938929, -5488, -6208, 4528
1707803074280, 938940, -5008, -5712, 3840
1707803074291, 938951, -4768, -5472, 3648
1707803074302, 938962, -3968, -5248, 3840
1707803074313, 938973, -3680, -5088, 4480
1707803074324, 938984, -3664, -5008, 4400
1707803074335, 938995, -3808, -4992, 4176
1707803074346, 939006, -3952, -5008, 4096
1707803074357, 939017, -4192, -4928, 4080
1707803074368, 939028, -4368, -4880, 3824
1707803074379, 939039, -4544, -4864, 4000
1707803074390, 939050, -4864, -4928, 4064
1707803074401, 939061, -5024, -4944, 4016
1707803074412, 939072, -5152, -5088, 3904
1707803074423, 939083, -5184, -5120, 4000
1707803074434, 939094, -5088, -5152, 4240
1707803074445, 939105, -5024, -5008, 4240
1707803074456, 939116, -4944, -5008, 4192
1707803074467, 939127, -4960, -4864, 4160
1707803074477, 939138, -5088, -4864, 4192
1707803074487, 939149, -5168, -4816, 4144
1707803074500, 939160, -5248, -4896, 4096
1707803074511, 939171, -5296, -4960, 4016
1707803074522, 939182, -5328, -5008, 4032
1707803074533, 939193, -5232, -4912, 4128
1707803074543, 939204, -5088, -4928, 4144
1707803074553, 939215, -5152, -4896, 4112
1707803074566, 939226, -5104, -4848, 4192
1707803074575, 939237, -5248, -4816, 4048
1707803074588, 939248, -5328, -4768, 3968
1707803074599, 939259, -5632, -4880, 3888
