Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802817526, 682189, -1968, 7088, 2976
1707802817538, 682200, -1904, 7040, 2944
1707802817548, 682211, -1872, 7024, 3008
1707802817560, 682222, -1968, 6992, 2944
1707802817570, 682233, -1968, 6944, 2944
1707802817582, 682244, -1984, 6976, 2960
1707802817592, 682255, -1904, 6976, 2960
1707802817604, 682266, -1920, 7024, 2944
1707802817614, 682277, -2080, 7040, 2960
1707802817626, 682288, -1968, 6992, 3040
1707802817636, 682299, -1968, 6992, 2992
1707802817648, 682310, -1984, 6944, 2928
1707802817658, 682321, -1984, 6960, 2944
1707802817670, 682332, -2096, 6992, 2912
1707802817680, 682343, -2080, 6992, 2944
1707802817692, 682354, -2032, 7008, 2976
1707802817702, 682365, -1872, 6960, 3008
1707802817714, 682376, -2080, 6976, 2944
1707802817724, 682387, -2064, 6960, 2944
1707802817736, 682398, -2144, 6976, 2928
1707802817746, 682409, -2000, 6960, 2976
1707802817758, 682420, -1872, 7024, 2848
1707802817768, 682431, -2032, 6960, 2944
1707802817780, 682442, -2000, 7008, 2928
1707802817790, 682453, -2032, 6976, 2992
1707802817802, 682464, -2048, 6928, 2944
1707802817812, 682475, -2032, 6944, 2832
1707802817824, 682486, -1824, 6976, 2912
1707802817834, 682497, -2032, 6976, 3008
1707802817846, 682508, -2112, 6928, 2944
1707802817856, 682519, -1968, 7008, 2976
1707802817868, 682530, -1952, 6928, 2928
1707802817878, 682541, -1968, 6928, 2928
1707802817890, 682552, -1968, 6928, 2976
1707802817900, 682563, -1920, 6944, 2944
1707802817912, 682574, -2096, 6992, 3008
1707802817922, 682585, -1952, 7072, 2960
1707802817934, 682596, -1936, 7024, 3024
1707802817944, 682607, -1952, 7008, 2976
1707802817956, 682618, -2000, 7008, 2960
1707802817966, 682629, -1952, 7024, 2976
1707802817978, 682640, -1952, 7024, 2992
1707802817988, 682651, -1936, 7040, 3056
1707802818000, 682662, -1824, 6992, 2928
1707802818010, 682673, -1840, 6992, 2944
1707802818022, 682684, -1840, 6912, 2736
1707802818032, 682695, -1856, 7024, 2896
1707802818044, 682706, -1872, 7024, 2896
1707802818054, 682717, -1888, 6976, 2880
1707802818066, 682728, -1952, 7008, 2832
1707802818076, 682739, -1968, 6960, 2928
1707802818088, 682750, -1824, 7056, 2896
1707802818098, 682761, -2016, 7072, 2928
1707802818110, 682772, -1968, 7040, 2880
1707802818120, 682783, -1920, 7072, 2896
1707802818132, 682794, -2016, 7088, 2944
1707802818142, 682805, -1952, 7024, 2944
1707802818153, 682816, -1952, 6992, 3008
1707802818165, 682827, -1888, 7008, 2960
1707802818175, 682838, -1856, 7040, 2864
1707802818187, 682849, -1856, 6992, 2992
1707802818197, 682860, -1856, 6944, 2896
1707802818210, 682871, -1840, 6976, 2992
1707802818220, 682882, -1904, 7024, 2992
1707802818230, 682893, -1952, 6928, 2992
1707802818242, 682904, -2000, 7056, 2944
1707802818252, 682915, -1904, 7008, 2992
1707802818264, 682926, -1984, 6960, 2928
1707802818274, 682937, -1968, 6976, 2976
1707802818286, 682948, -2000, 6960, 2976
1707802818296, 682959, -1936, 7008, 3024
1707802818308, 682970, -2032, 6992, 2976
1707802818318, 682981, -2048, 7040, 2976
1707802818330, 682992, -1984, 7072, 2944
1707802818340, 683003, -1936, 6992, 2976
1707802818352, 683014, -1984, 6992, 2944
1707802818362, 683025, -1888, 6928, 2880
1707802818374, 683036, -1936, 6960, 2928
