Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707803037023, 901683, -15872, 2224, 16176
1707803037033, 901694, -7872, 816, 14752
1707803037043, 901705, -2032, 1136, 15168
1707803037053, 901716, -864, 656, 11808
1707803037065, 901727, 1200, -576, 7632
1707803037077, 901738, 752, -1680, 3296
1707803037087, 901749, 672, -1888, 896
1707803037099, 901760, 448, -1936, -1040
1707803037109, 901771, -16, -2192, -2304
1707803037121, 901782, -288, -2496, -1392
1707803037131, 901793, -576, -2800, 96
1707803037143, 901804, -912, -2928, 1024
1707803037153, 901815, -1712, -2640, 960
1707803037166, 901826, -2000, -2256, -112
1707803037177, 901837, -2192, -1856, -128
1707803037187, 901848, -2640, -1568, 160
1707803037197, 901859, -2320, -1280, 1504
1707803037209, 901870, -2096, -1232, 3552
1707803037219, 901881, -2192, -1056, 5792
1707803037231, 901892, -2880, 176, 10688
1707803037241, 901903, -4368, 2816, 15808
1707803037254, 901914, -7328, 6000, 20576
1707803037265, 901925, -8416, 8400, 20512
1707803037276, 901936, -14384, 8352, 19424
1707803037287, 901947, -11312, 4592, 17488
1707803037298, 901958, -5952, 1792, 15008
1707803037309, 901969, -3408, 192, 12144
1707803037325, 901980, -1664, -1152, 7552
1707803037333, 901991, -1024, -1904, 3712
1707803037342, 902002, -144, -2320, 736
1707803037352, 902013, 128, -2704, -1984
1707803037371, 902024, 2112, -2768, -3008
1707803037373, 902035, 3600, -2896, -2656
1707803037385, 902046, 3968, -2832, -1136
1707803037395, 902057, 5952, -2640, 176
1707803037407, 902068, 5344, -2112, 976
1707803037417, 902079, 4400, -1744, -96
1707803037430, 902090, 3408, -1488, -1088
1707803037438, 902101, 3152, -1184, 240
1707803037450, 902112, 1024, -832, 4352
1707803037460, 902123, -480, -160, 9152
1707803037472, 902134, -1008, 912, 11296
1707803037485, 902145, -8752, 3632, 18304
1707803037496, 902156, -16816, 8512, 23456
1707803037506, 902167, -21152, 11040, 20272
1707803037516, 902178, -20640, 10272, 19840
1707803037529, 902189, -12752, 4880, 19360
1707803037540, 902200, -6912, 1952, 16000
1707803037550, 902211, -3424, 544, 13408
1707803037560, 902222, -2912, -480, 9312
1707803037573, 902233, -1200, -1408, 4400
1707803037581, 902244, -832, -2192, 160
1707803037593, 902255, -256, -2400, -1760
1707803037605, 902266, 992, -2144, -2384
1707803037615, 902277, 3440, -1696, -1408
1707803037627, 902288, 5184, -1472, -576
1707803037637, 902299, 6208, -1616, -256
1707803037649, 902310, 6272, -2080, -496
1707803037659, 902321, 5264, -2256, -960
1707803037672, 902332, 4400, -2064, -1872
1707803037683, 902343, 4192, -1776, -1760
1707803037693, 902354, 2096, -1376, -400
1707803037703, 902365, 784, -608, 4000
1707803037713, 902376, -384, -16, 8480
1707803037725, 902387, -2768, 816, 11632
1707803037738, 902398, -3664, 4656, 20544
1707803037749, 902409, -16080, 9136, 25232
1707803037760, 902420, -19952, 12224, 21472
1707803037771, 902431, -20352, 10640, 21184
1707803037782, 902442, -13488, 5760, 20432
1707803037792, 902453, -6704, 1952, 16768
1707803037802, 902464, -3056, 736, 14608
1707803037815, 902475, -1312, -224, 10672
1707803037825, 902486, -1072, -1568, 5264
1707803037835, 902497, -752, -2032, 2368
1707803037845, 902508, -240, -1824, 576
1707803037857, 902519, 16, -1120, -128
1707803037867, 902530, 2464, -608, -384
1707803037879, 902541, 3632, -480, -912
1707803037891, 902552, 4752, -1040, -1440
1707803037901, 902563, 5104, -1792, -1824
1707803037914, 902574, 5120, -2400, -2320
1707803037924, 902585, 4976, -2576, -2224
1707803037934, 902596, 4368, -1968, -1936
1707803037944, 902607, 4128, -992, -1008
1707803037956, 902618, 2080, -192, 944
1707803037966, 902629, 864, 624, 5584
1707803037978, 902640, 560, 1360, 8256
1707803037991, 902651, -3152, 2304, 11536
1707803038002, 902662, -8400, 5824, 21120
1707803038013, 902673, -14368, 9296, 24768
1707803038024, 902684, -18928, 11696, 23536
1707803038035, 902695, -19504, 9584, 21760
1707803038046, 902706, -13680, 4672, 19472
1707803038057, 902717, -8352, 1456, 15840
1707803038067, 902728, -7120, 64, 13664
1707803038077, 902739, -1520, -912, 9664
1707803038089, 902750, -608, -2112, 4784
1707803038099, 902761, 32, -2400, 2448
1707803038109, 902772, 640, -2032, 1104
1707803038121, 902783, 1856, -1104, 64
1707803038133, 902794, 2944, -384, -528
1707803038143, 902805, 3888, 32, -1216
1707803038155, 902816, 4080, -304, -1728
1707803038165, 902827, 4480, -976, -1728
1707803038177, 902838, 4336, -1664, -1568
1707803038187, 902849, 3888, -1680, -1536
1707803038200, 902860, 3216, -1312, -1408
1707803038210, 902871, 2064, -624, -624
1707803038220, 902882, 1024, -176, 1088
1707803038230, 902893, 32, 368, 4256
1707803038242, 902904, -352, 896, 8016
1707803038254, 902915, -3760, 1792, 11376
1707803038264, 902926, -7024, 4912, 19264
1707803038276, 902937, -7968, 7952, 22944
1707803038286, 902948, -15648, 10256, 22064
1707803038299, 902959, -13744, 10352, 21408
1707803038309, 902970, -8592, 7648, 20512
1707803038319, 902981, -4112, 4928, 17920
1707803038331, 902992, -432, 2992, 15088
1707803038341, 903003, 784, 1536, 11472
1707803038351, 903014, 1264, 224, 7920
1707803038363, 903025, 1440, -624, 5712
1707803038375, 903036, 1920, -800, 4016
1707803038385, 903047, 2304, -432, 2304
1707803038395, 903058, 2592, 48, 928
1707803038407, 903069, 2848, 448, -224
1707803038419, 903080, 3024, 240, -1488
1707803038429, 903091, 3008, -448, -1712
1707803038441, 903102, 2928, -1216, -1952
1707803038451, 903113, 2848, -1664, -1712
1707803038464, 903124, 3008, -1456, -1152
1707803038474, 903135, 2720, -752, -848
1707803038484, 903146, 2464, -192, -416
1707803038494, 903157, 912, 128, 208
1707803038507, 903168, 0, 704, 3392
1707803038517, 903179, -688, 1008, 7280
1707803038530, 903190, -1968, 1744, 10384
1707803038541, 903201, -2464, 4256, 15488
1707803038552, 903212, -7216, 7536, 19472
1707803038563, 903223, -10368, 10592, 21328
1707803038574, 903234, -11056, 12688, 21664
1707803038585, 903245, -11408, 10832, 21760
1707803038596, 903256, -6368, 6384, 18400
1707803038606, 903267, -3056, 3680, 14992
1707803038616, 903278, -1328, 1536, 12288
1707803038628, 903289, -768, -448, 8512
1707803038638, 903300, -480, -1152, 6272
1707803038648, 903311, 0, -1184, 3872
1707803038660, 903322, 96, -592, 2096
1707803038670, 903333, 1312, 32, 512
1707803038682, 903344, 2192, 624, -784
1707803038692, 903355, 2864, 608, -992
1707803038704, 903366, 3216, 128, -832
1707803038714, 903377, 3232, -688, -768
1707803038726, 903388, 2880, -1152, -640
1707803038738, 903399, 2480, -1120, -512
1707803038748, 903410, 2368, -784, -544
1707803038758, 903421, 512, -304, 96
1707803038770, 903432, -464, 368, 3328
1707803038780, 903443, -784, 864, 6592
1707803038792, 903454, -3552, 1248, 9056
1707803038805, 903465, -6768, 3376, 13392
1707803038815, 903476, -9024, 6336, 16256
1707803038825, 903487, -11040, 8816, 17808
1707803038838, 903498, -11488, 11008, 17632
1707803038848, 903509, -8576, 10672, 18752
1707803038858, 903520, -5104, 7904, 17536
1707803038871, 903531, -4272, 4480, 15296
1707803038879, 903542, -1120, 2112, 12768
1707803038890, 903553, -1024, -400, 9200
1707803038904, 903564, -1024, -1728, 6592
1707803038913, 903575, -688, -2208, 4080
1707803038925, 903586, -144, -1952, 1280
1707803038935, 903597, 400, -1440, -624
1707803038947, 903608, 1280, -784, -1504
1707803038957, 903619, 1408, -192, -256
1707803038967, 903630, 3280, 16, 1408
1707803038979, 903641, 3280, 288, 2976
1707803038989, 903652, 2656, 800, 3536
1707803039001, 903663, 1936, 1184, 2448
