Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802963289, 827950, 4912, -2544, 5792
1707802963300, 827961, 5008, -2496, 5824
1707802963311, 827972, 4880, -2560, 5840
1707802963322, 827983, 4832, -2544, 5824
1707802963333, 827994, 4848, -2576, 5808
1707802963344, 828005, 4784, -2496, 5840
1707802963355, 828016, 4784, -2464, 5744
1707802963366, 828027, 4736, -2544, 5744
1707802963377, 828038, 4864, -2592, 5744
1707802963388, 828049, 5024, -2608, 5728
1707802963399, 828060, 4928, -2640, 5680
1707802963410, 828071, 4912, -2592, 5664
1707802963421, 828082, 4864, -2528, 5664
1707802963432, 828093, 4896, -2528, 5712
1707802963443, 828104, 4912, -2496, 5664
1707802963454, 828115, 4992, -2576, 5680
1707802963465, 828126, 4944, -2624, 5712
1707802963476, 828137, 4928, -2496, 5744
1707802963487, 828148, 4864, -2480, 5760
1707802963498, 828159, 4864, -2448, 5744
1707802963509, 828170, 4784, -2432, 5744
1707802963520, 828181, 4832, -2512, 5728
1707802963531, 828192, 4864, -2496, 5728
1707802963542, 828203, 4832, -2624, 5680
1707802963553, 828214, 4896, -2624, 5728
1707802963564, 828225, 4896, -2496, 5984
1707802963575, 828236, 4864, -2544, 5808
1707802963586, 828247, 4768, -2448, 5856
1707802963597, 828258, 4752, -2512, 5680
1707802963608, 828269, 4832, -2496, 5792
1707802963619, 828280, 4896, -2464, 5824
1707802963630, 828291, 4944, -2560, 5728
1707802963641, 828302, 4976, -2592, 5808
1707802963650, 828313, 4880, -2480, 5856
1707802963663, 828324, 4800, -2528, 5856
1707802963674, 828335, 4848, -2512, 5856
1707802963685, 828346, 4912, -2544, 5776
1707802963696, 828357, 4992, -2512, 5840
1707802963707, 828368, 5120, -2480, 5904
1707802963716, 828379, 5248, -2496, 5792
1707802963729, 828390, 5296, -2528, 5840
1707802963740, 828401, 5312, -2496, 5936
1707802963751, 828412, 5296, -2416, 5968
1707802963762, 828423, 5376, -2272, 5968
1707802963773, 828434, 5584, -2208, 5888
1707802963784, 828445, 5536, -2240, 5952
1707802963795, 828456, 6176, -2288, 5728
1707802963806, 828467, 6416, -2352, 5520
1707802963817, 828478, 6576, -2368, 5616
1707802963828, 828489, 6576, -2224, 5712
1707802963839, 828500, 6528, -2192, 5648
1707802963850, 828511, 5888, -2176, 5584
1707802963861, 828522, 5600, -2128, 5632
1707802963872, 828533, 5552, -2128, 5552
1707802963883, 828544, 5344, -2048, 5520
1707802963894, 828555, 5376, -2144, 5440
1707802963905, 828566, 5456, -2064, 5488
1707802963916, 828577, 5424, -2032, 5472
1707802963927, 828588, 5376, -2096, 5360
1707802963938, 828599, 5264, -2192, 5136
1707802963949, 828610, 5216, -2208, 5088
1707802963960, 828621, 5136, -2336, 5120
1707802963971, 828632, 4784, -2480, 5072
1707802963982, 828643, 4672, -2496, 5088
1707802963993, 828654, 4448, -2528, 5088
1707802964004, 828665, 4288, -2592, 5040
1707802964015, 828676, 4144, -2480, 4976
1707802964026, 828687, 4080, -2528, 5168
1707802964037, 828698, 3904, -2592, 5008
1707802964048, 828709, 3824, -2736, 4992
1707802964059, 828720, 3472, -2800, 4768
1707802964070, 828731, 3232, -2864, 4752
1707802964081, 828742, 3104, -2912, 4416
1707802964092, 828753, 2896, -2944, 4288
1707802964103, 828764, 2720, -2960, 4128
1707802964114, 828775, 2160, -3056, 4240
1707802964125, 828786, 1760, -3184, 4336
1707802964136, 828797, 1600, -3328, 4416
1707802964147, 828808, 672, -3392, 4400
1707802964158, 828819, 272, -3520, 4304
1707802964169, 828830, 32, -3840, 4208
1707802964180, 828841, -240, -4192, 4208
1707802964191, 828852, -464, -4560, 4352
1707802964202, 828863, -512, -4656, 4352
1707802964213, 828874, -592, -4672, 4400
1707802964224, 828885, -864, -4592, 4512
1707802964235, 828896, -1024, -4544, 4832
1707802964246, 828907, -1360, -4688, 4912
1707802964257, 828918, -1360, -5200, 4832
1707802964268, 828929, -2304, -5600, 4864
1707802964279, 828940, -2768, -5824, 5168
1707802964290, 828951, -2848, -5712, 5312
1707802964301, 828962, -3808, -5504, 5472
1707802964312, 828973, -4272, -5600, 5664
1707802964323, 828984, -4592, -5968, 5664
1707802964334, 828995, -4864, -6592, 5600
1707802964345, 829006, -4880, -7008, 5888
1707802964356, 829017, -4928, -6944, 6320
1707802964367, 829028, -4608, -6544, 6816
1707802964378, 829039, -4592, -6144, 7040
1707802964389, 829050, -4064, -6096, 7120
1707802964400, 829061, -4016, -6336, 7152
1707802964411, 829072, -3952, -6368, 7168
1707802964422, 829083, -3744, -6176, 7184
1707802964433, 829094, -3504, -5680, 7264
1707802964444, 829105, -3136, -5520, 7392
1707802964455, 829116, -2880, -5344, 7712
