Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802706715, 571375, 3152, -7232, -2416
1707802706726, 571386, 3120, -7200, -2416
1707802706737, 571397, 3184, -7216, -2288
1707802706748, 571408, 3024, -7216, -2368
1707802706759, 571419, 3136, -7200, -2384
1707802706772, 571430, 3200, -7216, -2496
1707802706781, 571441, 3216, -7232, -2416
1707802706792, 571452, 3168, -7232, -2352
1707802706800, 571463, 3104, -7184, -2288
1707802706812, 571474, 3168, -7248, -2384
1707802706825, 571485, 3184, -7152, -2352
1707802706836, 571496, 3232, -7200, -2336
1707802706847, 571507, 3216, -7200, -2336
1707802706858, 571518, 3184, -7248, -2320
1707802706869, 571529, 3024, -7264, -2368
1707802706880, 571540, 3248, -7200, -2352
1707802706891, 571551, 3248, -7296, -2512
1707802706902, 571562, 3248, -7264, -2368
1707802706913, 571573, 3280, -7232, -2352
1707802706924, 571584, 3248, -7232, -2384
1707802706935, 571595, 3152, -7328, -2304
1707802706946, 571606, 3120, -7232, -2432
1707802706957, 571617, 3184, -7376, -2384
1707802706968, 571628, 3152, -7296, -2304
1707802706979, 571639, 3120, -7360, -2368
1707802706990, 571650, 3168, -7328, -2272
1707802707001, 571661, 3136, -7344, -2208
1707802707012, 571672, 3120, -7312, -2192
1707802707023, 571683, 3200, -7280, -2176
1707802707034, 571694, 3168, -7296, -2176
1707802707045, 571705, 3232, -7280, -2256
1707802707056, 571716, 3216, -7248, -2304
1707802707067, 571727, 3248, -7216, -2304
1707802707078, 571738, 3216, -7232, -2208
1707802707089, 571749, 3136, -7200, -2176
1707802707100, 571760, 3120, -7216, -2176
1707802707111, 571771, 3120, -7136, -2272
1707802707122, 571782, 3232, -7136, -2256
1707802707133, 571793, 3264, -7136, -2304
1707802707144, 571804, 3264, -7056, -2288
1707802707155, 571815, 3264, -7072, -2176
1707802707166, 571826, 3280, -7168, -2368
1707802707177, 571837, 3376, -7120, -2352
1707802707188, 571848, 3344, -7120, -2480
1707802707199, 571859, 3264, -7104, -2400
1707802707210, 571870, 3232, -7056, -2384
1707802707221, 571881, 3280, -7056, -2448
1707802707232, 571892, 3312, -7072, -2480
1707802707243, 571903, 3360, -7072, -2544
1707802707252, 571914, 3280, -7120, -2480
1707802707265, 571925, 3248, -7040, -2496
1707802707276, 571936, 3328, -7056, -2528
1707802707287, 571947, 3328, -7040, -2512
1707802707298, 571958, 3328, -7072, -2512
1707802707309, 571969, 3360, -7104, -2672
1707802707320, 571980, 3328, -6976, -2528
1707802707331, 571991, 3264, -6992, -2528
1707802707342, 572002, 3312, -6944, -2512
1707802707353, 572013, 3184, -6912, -2624
1707802707364, 572024, 3248, -6944, -2656
1707802707375, 572035, 3408, -6960, -2720
1707802707386, 572046, 3312, -6816, -2768
1707802707397, 572057, 3088, -6912, -2800
1707802707408, 572068, 3184, -6896, -2880
1707802707419, 572079, 3136, -6896, -3040
1707802707430, 572090, 3136, -6880, -3216
1707802707441, 572101, 3024, -6896, -3424
1707802707452, 572112, 3040, -6944, -3328
1707802707462, 572123, 2912, -6976, -3808
1707802707472, 572134, 2928, -6992, -4096
1707802707485, 572145, 2832, -7056, -4832
1707802707496, 572156, 2640, -7248, -5408
1707802707507, 572167, 2544, -7344, -5984
1707802707518, 572178, 2416, -7408, -6848
1707802707529, 572189, 2176, -7296, -7456
1707802707540, 572200, 2048, -7248, -8240
1707802707551, 572211, 1856, -7184, -9376
1707802707562, 572222, 1344, -7392, -10464
1707802707573, 572233, 1152, -7536, -11536
1707802707584, 572244, 1104, -7568, -12672
1707802707595, 572255, 1424, -7584, -13328
1707802707606, 572266, 1376, -7664, -13920
1707802707617, 572277, 1280, -7456, -14240
1707802707628, 572288, 944, -7056, -14512
1707802707639, 572299, 608, -6672, -14720
1707802707650, 572310, 512, -6544, -14848
1707802707661, 572321, 672, -6704, -14896
1707802707672, 572332, 944, -7136, -14832
1707802707683, 572343, 2128, -7504, -15008
1707802707694, 572354, 2656, -7840, -14832
1707802707705, 572365, 2928, -8064, -14688
1707802707716, 572376, 2720, -8176, -14624
1707802707727, 572387, 1904, -8512, -15312
1707802707738, 572398, 1344, -8640, -15968
1707802707749, 572409, 1008, -8512, -16080
1707802707758, 572420, 992, -8192, -14592
1707802707771, 572431, -176, -7840, -12608
1707802707782, 572442, -912, -6320, -9184
1707802707793, 572453, -1008, -4288, -6400
1707802707804, 572464, -1728, -2352, -4848
1707802707814, 572475, -2640, 64, -3792
1707802707824, 572486, -4144, 2528, -4208
1707802707837, 572497, -5872, 6480, -1776
1707802707848, 572508, -6144, 12960, 3392
1707802707859, 572519, -10064, 18896, 7408
1707802707870, 572530, -13952, 19456, 11952
1707802707881, 572541, -14832, 16528, 17552
1707802707892, 572552, -12912, 15376, 20560
1707802707903, 572563, -10128, 16288, 21264
1707802707914, 572574, -6112, 16672, 21040
1707802707925, 572585, -1392, 15648, 20688
1707802707936, 572596, 4240, 13280, 18832
1707802707947, 572607, 8224, 11248, 16352
1707802707958, 572618, 11568, 8960, 13136
