Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802799191, 663852, 5104, -4592, 4288
1707802799202, 663863, 5120, -4576, 4208
1707802799213, 663874, 5104, -4528, 4240
1707802799224, 663885, 5072, -4400, 4192
1707802799235, 663896, 5040, -4512, 4224
1707802799246, 663907, 5120, -4496, 4192
1707802799257, 663918, 5248, -4528, 4144
1707802799268, 663929, 5088, -4480, 4240
1707802799279, 663940, 5072, -4496, 4240
1707802799290, 663951, 5024, -4528, 4256
1707802799301, 663962, 5072, -4448, 4192
1707802799312, 663973, 5088, -4480, 4096
1707802799323, 663984, 5104, -4496, 4176
1707802799334, 663995, 5120, -4496, 4240
1707802799345, 664006, 5072, -4512, 4320
1707802799356, 664017, 5088, -4464, 4304
1707802799367, 664028, 5056, -4528, 4256
1707802799384, 664039, 5072, -4512, 4288
1707802799392, 664050, 5104, -4528, 4256
1707802799402, 664061, 5088, -4512, 4256
1707802799414, 664072, 4992, -4592, 4320
1707802799423, 664083, 5104, -4576, 4272
1707802799434, 664094, 5072, -4672, 4304
1707802799442, 664105, 5024, -4640, 4336
1707802799455, 664116, 5024, -4624, 4320
1707802799466, 664127, 4992, -4496, 4416
1707802799477, 664138, 5024, -4560, 4336
1707802799488, 664149, 5072, -4672, 4320
1707802799499, 664160, 5216, -4736, 4336
1707802799510, 664171, 5056, -4704, 4384
1707802799521, 664182, 5088, -4784, 4400
1707802799532, 664193, 5120, -4752, 4368
1707802799543, 664204, 5056, -4768, 4384
1707802799554, 664215, 5104, -4784, 4256
1707802799565, 664226, 5104, -4880, 4288
1707802799576, 664237, 5152, -4976, 4368
1707802799587, 664248, 5168, -4944, 4352
1707802799598, 664259, 5152, -4960, 4352
1707802799609, 664270, 5072, -5008, 4432
1707802799620, 664281, 5104, -5120, 4496
1707802799631, 664292, 4864, -5136, 4512
1707802799642, 664303, 4736, -5264, 4704
1707802799653, 664314, 4640, -5392, 4752
1707802799664, 664325, 4560, -5456, 4848
1707802799675, 664336, 4384, -5664, 5072
1707802799686, 664347, 4224, -5808, 5280
1707802799697, 664358, 3984, -5824, 5712
1707802799708, 664369, 3936, -6080, 5552
1707802799719, 664380, 3360, -6160, 5552
1707802799730, 664391, 3168, -6208, 5520
1707802799741, 664402, 3008, -6304, 5520
1707802799752, 664413, 2992, -6336, 5472
1707802799763, 664424, 2928, -6288, 5472
1707802799774, 664435, 2656, -6256, 5600
1707802799785, 664446, 2320, -6336, 5584
1707802799796, 664457, 2272, -6496, 5680
1707802799807, 664468, 1616, -6528, 5472
1707802799816, 664479, 1248, -6592, 5184
1707802799829, 664490, 1280, -6560, 4960
1707802799840, 664501, 928, -6432, 4784
1707802799851, 664512, 784, -6176, 4800
1707802799862, 664523, 720, -6032, 4608
1707802799873, 664534, 704, -5888, 4368
1707802799884, 664545, 656, -5680, 4240
1707802799895, 664556, 672, -5472, 3984
1707802799906, 664567, 688, -5152, 3600
1707802799917, 664578, 656, -4800, 3584
1707802799928, 664589, 672, -4416, 3536
1707802799939, 664600, 640, -4016, 3280
1707802799950, 664611, 880, -3600, 3072
1707802799961, 664622, 1024, -3264, 2848
1707802799972, 664633, 1296, -2832, 2592
1707802799983, 664644, 1536, -2528, 2320
1707802799994, 664655, 1728, -2160, 2176
1707802800005, 664666, 1840, -1728, 2000
1707802800016, 664677, 1952, -1360, 1776
1707802800027, 664688, 1920, -848, 1808
1707802800038, 664699, 2048, -480, 1872
1707802800049, 664710, 2064, -192, 2000
1707802800060, 664721, 2224, 144, 2096
1707802800071, 664732, 2224, 400, 2000
1707802800082, 664743, 2224, 784, 1792
1707802800093, 664754, 2112, 1328, 1712
1707802800104, 664765, 2048, 1744, 1840
1707802800115, 664776, 2128, 2048, 2288
1707802800126, 664787, 2192, 2288, 2624
1707802800137, 664798, 2720, 2416, 3232
1707802800148, 664809, 2816, 2848, 3552
1707802800159, 664820, 2912, 3408, 3808
1707802800170, 664831, 2816, 4144, 3728
1707802800181, 664842, 2928, 5040, 3296
1707802800192, 664853, 3264, 5392, 2896
1707802800201, 664864, 3968, 5424, 3296
1707802800214, 664875, 4224, 5344, 4080
1707802800225, 664886, 5360, 5504, 4464
1707802800236, 664897, 5088, 6112, 4880
1707802800247, 664908, 4544, 6880, 4976
1707802800258, 664919, 4384, 7600, 4960
1707802800269, 664930, 4480, 8096, 4768
1707802800280, 664941, 4880, 8192, 4992
1707802800291, 664952, 5424, 8192, 5504
1707802800302, 664963, 5616, 8256, 5648
1707802800313, 664974, 5472, 8512, 5488
1707802800324, 664985, 5088, 9168, 5232
1707802800335, 664996, 4704, 9440, 5232
1707802800346, 665007, 4720, 9520, 5376
1707802800357, 665018, 4624, 9664, 5872
1707802800368, 665029, 4608, 9760, 6288
1707802800379, 665040, 4464, 9984, 6448
1707802800390, 665051, 4624, 10640, 6432
1707802800401, 665062, 4832, 11088, 6400
1707802800412, 665073, 5504, 11680, 6192
1707802800423, 665084, 5600, 11696, 6512
1707802800434, 665095, 6704, 12128, 5904
1707802800445, 665106, 6832, 12032, 5936
1707802800456, 665117, 6464, 12224, 5856
1707802800467, 665128, 6016, 12320, 5904
1707802800478, 665139, 5824, 12464, 6560
1707802800489, 665150, 5136, 12736, 7248
1707802800500, 665161, 5056, 13088, 8032
1707802800511, 665172, 5248, 13600, 8320
1707802800522, 665183, 4864, 14032, 8432
1707802800533, 665194, 4320, 14384, 8528
1707802800544, 665205, 3696, 14480, 8816
1707802800555, 665216, 2720, 14336, 9360
1707802800565, 665227, 1504, 13936, 10352
1707802800575, 665238, 896, 13632, 10992
1707802800588, 665249, 416, 13504, 11200
1707802800599, 665260, 432, 13424, 11280
1707802800610, 665271, 144, 13216, 11552
1707802800621, 665282, 144, 12752, 11824
1707802800632, 665293, 112, 12368, 12176
1707802800642, 665304, -992, 12112, 12656
1707802800652, 665315, -1632, 11552, 12992
1707802800664, 665326, -2256, 11312, 13008
1707802800674, 665337, -2416, 10912, 13072
1707802800686, 665348, -2336, 10352, 12992
1707802800696, 665359, -2656, 9824, 13040
1707802800708, 665370, -3024, 9280, 13504
1707802800718, 665381, -3088, 8720, 13504
1707802800730, 665392, -4416, 8416, 13360
1707802800740, 665403, -5216, 8000, 13072
1707802800752, 665414, -5328, 7488, 12992
1707802800762, 665425, -5088, 7088, 12672
1707802800774, 665436, -4784, 6720, 12128
1707802800784, 665447, -4624, 6320, 11712
1707802800796, 665458, -4416, 5840, 11168
