Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802601015, 465676, -784, 5328, 5552
1707802601026, 465687, -784, 5280, 5648
1707802601037, 465698, -784, 5392, 5664
1707802601048, 465709, -736, 5312, 5696
1707802601059, 465720, -784, 5328, 5664
1707802601070, 465731, -784, 5296, 5744
1707802601081, 465742, -736, 5296, 5648
1707802601090, 465753, -736, 5296, 5664
1707802601103, 465764, -720, 5248, 5552
1707802601114, 465775, -800, 5344, 5616
1707802601125, 465786, -848, 5264, 5632
1707802601136, 465797, -1008, 5264, 5552
1707802601149, 465808, -880, 5280, 5664
1707802601158, 465819, -816, 5248, 5680
1707802601169, 465830, -800, 5296, 5680
1707802601180, 465841, -736, 5264, 5648
1707802601191, 465852, -704, 5248, 5536
1707802601202, 465863, -704, 5264, 5680
1707802601213, 465874, -784, 5312, 5664
1707802601224, 465885, -944, 5232, 5616
1707802601235, 465896, -816, 5296, 5632
1707802601246, 465907, -912, 5280, 5680
1707802601257, 465918, -816, 5312, 5696
1707802601268, 465929, -816, 5360, 5696
1707802601279, 465940, -800, 5360, 5600
1707802601290, 465951, -752, 5296, 5616
1707802601301, 465962, -848, 5312, 5664
1707802601312, 465973, -736, 5344, 5936
1707802601323, 465984, -768, 5312, 5632
1707802601334, 465995, -832, 5264, 5712
1707802601345, 466006, -784, 5248, 5632
1707802601356, 466017, -768, 5248, 5664
1707802601367, 466028, -784, 5280, 5632
1707802601378, 466039, -736, 5264, 5664
1707802601389, 466050, -848, 5296, 5568
1707802601400, 466061, -864, 5264, 5632
1707802601411, 466072, -896, 5296, 5696
1707802601422, 466083, -848, 5264, 5632
1707802601433, 466094, -864, 5328, 5616
1707802601444, 466105, -768, 5312, 5600
1707802601455, 466116, -800, 5248, 5568
1707802601466, 466127, -848, 5280, 5584
1707802601477, 466138, -768, 5376, 5648
1707802601488, 466149, -832, 5344, 5584
1707802601499, 466160, -864, 5312, 5632
1707802601510, 466171, -832, 5264, 5632
1707802601521, 466182, -608, 5200, 5664
1707802601532, 466193, -640, 5232, 5600
1707802601543, 466204, -688, 5248, 5584
1707802601554, 466215, -656, 5312, 5616
1707802601565, 466226, -768, 5360, 5616
1707802601576, 466237, -768, 5280, 5824
1707802601587, 466248, -720, 5248, 5728
1707802601598, 466259, -752, 5232, 5648
1707802601609, 466270, -800, 5248, 5552
1707802601620, 466281, -768, 5200, 5760
1707802601631, 466292, -736, 5296, 5744
1707802601642, 466303, -768, 5280, 5728
1707802601653, 466314, -800, 5248, 5648
1707802601664, 466325, -880, 5328, 5584
1707802601675, 466336, -832, 5360, 5504
1707802601686, 466347, -1232, 5232, 5536
1707802601697, 466358, -1424, 5152, 5568
1707802601708, 466369, -1520, 5088, 5536
1707802601718, 466380, -1872, 5152, 5440
1707802601730, 466391, -2112, 5184, 5136
1707802601741, 466402, -2368, 5296, 4880
1707802601752, 466413, -2832, 5216, 4544
1707802601763, 466424, -3024, 5072, 4320
1707802601774, 466435, -4608, 5120, 4352
1707802601785, 466446, -5472, 5104, 4752
1707802601796, 466457, -5584, 4992, 4448
1707802601807, 466468, -7456, 4912, 4048
1707802601818, 466479, -8816, 5040, 3536
1707802601829, 466490, -10704, 5456, 3968
1707802601840, 466501, -13056, 6384, 5088
1707802601851, 466512, -16160, 6592, 5344
1707802601862, 466523, -17776, 6128, 5808
1707802601873, 466534, -17504, 5424, 5824
1707802601884, 466545, -17232, 5648, 5712
1707802601895, 466556, -18112, 7184, 4976
1707802601905, 466567, -20944, 10000, 3856
1707802601915, 466578, -22912, 11536, 3760
1707802601927, 466589, -23184, 12192, 4112
1707802601937, 466600, -23024, 15008, 4944
1707802601949, 466611, -23472, 17552, 5152
1707802601959, 466622, -24512, 19312, 4880
1707802601971, 466633, -24400, 20464, 5744
1707802601981, 466644, -22736, 20976, 7472
1707802601993, 466655, -23200, 22784, 10032
1707802602003, 466666, -23312, 25072, 11216
1707802602015, 466677, -23136, 27552, 11856
1707802602025, 466688, -20704, 30048, 12128
1707802602037, 466699, -18048, 31552, 11088
1707802602047, 466710, -14864, 32096, 9632
1707802602059, 466721, -14016, 30992, 8240
1707802602069, 466732, -8016, 29168, 7088
1707802602082, 466743, -5184, 27056, 4960
1707802602093, 466754, -4496, 24400, 4272
1707802602104, 466765, -384, 22128, 3984
1707802602115, 466776, 1472, 19776, 3024
1707802602126, 466787, 2752, 18288, 1552
1707802602137, 466798, 3568, 16800, 320
1707802602148, 466809, 4400, 14576, -624
1707802602159, 466820, 5312, 12800, -672
1707802602170, 466831, 6464, 11552, -240
1707802602181, 466842, 6576, 10192, 240
1707802602192, 466853, 7184, 9296, 736
1707802602203, 466864, 6720, 8384, 1600
1707802602214, 466875, 6384, 8112, 2432
1707802602225, 466886, 6208, 7920, 2784
1707802602236, 466897, 6240, 7936, 2928
