Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802882891, 747551, 4048, -4016, 5584
1707802882902, 747562, 4032, -4048, 5712
1707802882913, 747573, 4048, -4016, 5648
1707802882922, 747584, 4032, -4016, 5616
1707802882934, 747595, 4064, -4016, 5648
1707802882944, 747606, 4112, -4032, 5696
1707802882957, 747617, 4096, -4048, 5664
1707802882967, 747628, 4096, -4000, 5632
1707802882977, 747639, 4048, -4016, 5616
1707802882990, 747650, 4096, -4000, 5616
1707802883000, 747661, 4112, -4000, 5648
1707802883010, 747672, 4112, -3920, 5600
1707802883023, 747683, 4192, -3984, 5584
1707802883033, 747694, 4224, -3984, 5616
1707802883043, 747705, 4224, -4032, 5632
1707802883056, 747716, 4176, -3968, 5600
1707802883066, 747727, 4176, -3888, 5584
1707802883076, 747738, 4128, -3872, 5632
1707802883088, 747749, 4160, -3872, 5584
1707802883098, 747760, 4240, -3968, 5616
1707802883111, 747771, 4224, -4000, 5632
1707802883122, 747782, 4208, -3984, 5600
1707802883132, 747793, 4208, -4000, 5584
1707802883142, 747804, 4144, -4016, 5680
1707802883155, 747815, 4128, -3872, 5680
1707802883166, 747826, 4176, -3936, 5680
1707802883177, 747837, 4176, -3968, 5632
1707802883188, 747848, 4144, -4064, 5584
1707802883199, 747859, 4080, -3984, 5664
1707802883210, 747870, 4048, -4032, 5680
1707802883221, 747881, 4016, -4064, 5632
1707802883232, 747892, 4096, -4016, 5632
1707802883243, 747903, 4096, -4032, 5616
1707802883253, 747914, 3984, -4048, 5664
1707802883263, 747925, 4048, -4080, 5696
1707802883276, 747936, 4080, -4112, 5824
1707802883286, 747947, 4048, -4048, 5744
1707802883296, 747958, 4096, -4048, 5824
1707802883307, 747969, 4128, -4064, 5904
1707802883320, 747980, 4128, -4048, 5936
1707802883331, 747991, 4192, -4112, 6016
1707802883342, 748002, 4304, -4144, 5936
1707802883352, 748013, 4496, -4256, 5952
1707802883362, 748024, 4736, -4144, 6080
1707802883373, 748035, 5008, -4064, 6112
1707802883385, 748046, 5232, -3984, 6320
1707802883395, 748057, 5584, -3792, 6272
1707802883408, 748068, 5936, -3568, 6352
1707802883419, 748079, 6160, -3552, 6224
1707802883430, 748090, 6304, -3520, 5776
1707802883441, 748101, 6944, -3488, 5488
1707802883451, 748112, 7232, -3408, 5264
1707802883461, 748123, 7248, -3376, 4928
1707802883474, 748134, 7328, -3248, 4816
1707802883485, 748145, 7216, -3072, 4528
1707802883496, 748156, 6848, -2928, 4560
1707802883507, 748167, 6544, -2784, 4432
1707802883517, 748178, 6448, -2720, 4192
1707802883527, 748189, 5984, -2624, 4032
1707802883540, 748200, 5904, -2528, 3840
1707802883550, 748211, 5936, -2400, 3840
1707802883560, 748222, 5520, -2224, 3824
1707802883572, 748233, 5152, -1904, 3712
1707802883582, 748244, 5008, -1664, 3600
1707802883595, 748255, 4800, -1440, 3472
1707802883606, 748266, 4688, -1408, 3168
1707802883616, 748277, 4592, -1408, 3008
1707802883626, 748288, 4608, -1440, 2960
1707802883638, 748299, 4608, -1376, 2720
1707802883648, 748310, 4272, -1232, 2544
1707802883661, 748321, 4080, -1088, 2416
1707802883671, 748332, 3680, -960, 2240
1707802883681, 748343, 3472, -928, 2128
1707802883693, 748354, 3104, -736, 2064
1707802883703, 748365, 2720, -656, 1920
1707802883715, 748376, 2368, -448, 1888
1707802883725, 748387, 2096, -416, 2048
1707802883737, 748398, 1440, -272, 2160
1707802883747, 748409, 1152, -208, 2272
1707802883759, 748420, 1104, -112, 2624
1707802883769, 748431, 688, 96, 2896
1707802883781, 748442, 432, 368, 3104
1707802883791, 748453, 192, 768, 3296
1707802883834, 748464, -16, 1152, 3648
1707802883834, 748475, -320, 1600, 3920
1707802883834, 748486, -624, 1824, 4272
1707802883839, 748497, -928, 2128, 4720
1707802883847, 748508, -1120, 2512, 4928
1707802883861, 748519, -1264, 2768, 4992
1707802883868, 748530, -1296, 3136, 5200
1707802883881, 748541, -1424, 3280, 5424
1707802883894, 748552, -1536, 3472, 5744
1707802883901, 748563, -1792, 3872, 5888
1707802883912, 748574, -2032, 4352, 6064
1707802883923, 748585, -2288, 4896, 6432
1707802883934, 748596, -2224, 5376, 6832
1707802883945, 748607, -2336, 5616, 7328
1707802883956, 748618, -2288, 5712, 7984
1707802883967, 748629, -2272, 5808, 8448
1707802883979, 748640, -2400, 6112, 8832
1707802883989, 748651, -2768, 6768, 8912
1707802884001, 748662, -2944, 7280, 8928
1707802884013, 748673, -3056, 7552, 9600
1707802884022, 748684, -2848, 7504, 10816
1707802884033, 748695, -2896, 7408, 11408
1707802884044, 748706, -3088, 7552, 11232
1707802884055, 748717, -3168, 7904, 11088
1707802884067, 748728, -2928, 8160, 10880
1707802884077, 748739, -2704, 8336, 10768
1707802884090, 748750, -2176, 8288, 11376
1707802884100, 748761, -1600, 8112, 11952
1707802884110, 748772, -1536, 8176, 12032
1707802884121, 748783, -1536, 8544, 11904
1707802884133, 748794, -1776, 9264, 11680
1707802884145, 748805, -1888, 9760, 11104
1707802884154, 748816, -1680, 9984, 11168
1707802884165, 748827, -768, 9744, 11776
1707802884177, 748838, -80, 9504, 12336
1707802884187, 748849, 352, 9520, 12384
1707802884199, 748860, 240, 9424, 12032
1707802884209, 748871, 112, 9520, 11920
1707802884221, 748882, 256, 9584, 12112
1707802884231, 748893, 224, 9664, 13056
1707802884244, 748904, 2096, 9664, 13536
1707802884253, 748915, 2672, 10016, 13264
1707802884265, 748926, 2704, 9648, 13056
1707802884277, 748937, 2320, 9136, 13136
1707802884286, 748948, 1312, 8720, 13248
1707802884297, 748959, 352, 8784, 12960
1707802884310, 748970, -384, 8896, 12480
1707802884321, 748981, -464, 8528, 11488
1707802884332, 748992, -112, 8032, 10944
1707802884342, 749003, 368, 7072, 10352
1707802884352, 749014, 320, 6336, 9920
1707802884365, 749025, 1008, 5824, 9664
1707802884375, 749036, 1296, 5536, 9888
1707802884385, 749047, 1296, 5456, 9760
1707802884397, 749058, 1472, 5376, 9696
1707802884408, 749069, 1648, 5296, 9520
1707802884419, 749080, 2080, 5184, 9344
