Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802648269, 512932, 1936, 5056, 5568
1707802648281, 512943, 2432, 4976, 5424
1707802648291, 512954, 2496, 4896, 5104
1707802648303, 512965, 2480, 5136, 5424
1707802648313, 512976, 2336, 5184, 5552
1707802648325, 512987, 2064, 5056, 5472
1707802648335, 512998, 1968, 4848, 5568
1707802648347, 513009, 1920, 4640, 5424
1707802648357, 513020, 1824, 4512, 5504
1707802648369, 513031, 1856, 4608, 5456
1707802648379, 513042, 1840, 4832, 5568
1707802648391, 513053, 1936, 5008, 5552
1707802648401, 513064, 2048, 5056, 5488
1707802648413, 513075, 2176, 5040, 5552
1707802648423, 513086, 2240, 4976, 5392
1707802648435, 513097, 2192, 4752, 5376
1707802648445, 513108, 2256, 4816, 5488
1707802648457, 513119, 2144, 4832, 5504
1707802648467, 513130, 2128, 5024, 5568
1707802648479, 513141, 2080, 5104, 5504
1707802648489, 513152, 2320, 5104, 5568
1707802648501, 513163, 2528, 5008, 5600
1707802648511, 513174, 2496, 4944, 5504
1707802648523, 513185, 2544, 5040, 5520
1707802648533, 513196, 2384, 5104, 5552
1707802648545, 513207, 2128, 5040, 5488
1707802648555, 513218, 2000, 4960, 5664
1707802648567, 513229, 2096, 4896, 5664
1707802648577, 513240, 2112, 4944, 5600
1707802648589, 513251, 2240, 4976, 5568
1707802648599, 513262, 2240, 5088, 5760
1707802648611, 513273, 2320, 5072, 5760
1707802648627, 513284, 2256, 5040, 5600
1707802648633, 513295, 2160, 5072, 5824
1707802648645, 513306, 2112, 4960, 5856
1707802648654, 513317, 2160, 4912, 5888
1707802648666, 513328, 2208, 4880, 5808
1707802648677, 513339, 2416, 4896, 6096
1707802648687, 513350, 2400, 5104, 5936
1707802648699, 513361, 2720, 5216, 5824
1707802648709, 513372, 2752, 5216, 5856
1707802648721, 513383, 2592, 5120, 5888
1707802648731, 513394, 2512, 5008, 5968
1707802648743, 513405, 2304, 4912, 6016
1707802648753, 513416, 2304, 4896, 5984
1707802648765, 513427, 2432, 5008, 5984
1707802648775, 513438, 2464, 5152, 6096
1707802648787, 513449, 2816, 5200, 6064
1707802648797, 513460, 2896, 5168, 6160
1707802648809, 513471, 2784, 5168, 6272
1707802648819, 513482, 2704, 5120, 6304
1707802648831, 513493, 2576, 5008, 6224
1707802648841, 513504, 2624, 5024, 6368
1707802648853, 513515, 2720, 5008, 6336
1707802648863, 513526, 2608, 4896, 6256
1707802648875, 513537, 2800, 4992, 6384
1707802648885, 513548, 2752, 5008, 6224
1707802648897, 513559, 2720, 4912, 6160
1707802648907, 513570, 2752, 4944, 6080
1707802648919, 513581, 2784, 4880, 5952
1707802648929, 513592, 2752, 5088, 6000
1707802648941, 513603, 2800, 5088, 5952
1707802648951, 513614, 2656, 4976, 5968
1707802648963, 513625, 2608, 4864, 6016
1707802648973, 513636, 2480, 4704, 6000
1707802648985, 513647, 2480, 4528, 5728
1707802648995, 513658, 2240, 4464, 5760
1707802649007, 513669, 2112, 4448, 5664
1707802649017, 513680, 1840, 4304, 5456
1707802649029, 513691, 1600, 4208, 5312
1707802649039, 513702, 1328, 4064, 5136
1707802649051, 513713, 1120, 4064, 5184
1707802649061, 513724, 1184, 3824, 4688
1707802649073, 513735, 1216, 3568, 4288
1707802649083, 513746, 1040, 3392, 4032
1707802649096, 513757, 736, 3216, 3520
1707802649107, 513768, 480, 3024, 3136
1707802649118, 513779, 208, 2864, 2688
1707802649128, 513790, -112, 2800, 2000
1707802649138, 513801, -608, 2864, 1584
1707802649150, 513812, -1072, 2944, 1328
1707802649160, 513823, -1200, 3008, 752
1707802649172, 513834, -2272, 3152, 208
1707802649182, 513845, -2800, 3776, -960
