Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802864827, 729489, 3712, -3392, 6144
1707802864839, 729500, 3760, -3440, 6160
1707802864849, 729511, 3760, -3408, 6224
1707802864861, 729522, 3792, -3360, 6208
1707802864871, 729533, 3904, -3408, 6048
1707802864883, 729544, 3872, -3440, 6224
1707802864893, 729555, 3776, -3456, 6224
1707802864905, 729566, 3664, -3456, 6240
1707802864915, 729577, 3776, -3392, 6160
1707802864927, 729588, 3808, -3360, 6192
1707802864937, 729599, 3792, -3424, 6192
1707802864949, 729610, 3808, -3408, 6160
1707802864959, 729621, 3760, -3408, 6112
1707802864971, 729632, 3760, -3408, 6176
1707802864981, 729643, 3696, -3424, 6160
1707802864993, 729654, 3680, -3456, 6160
1707802865003, 729665, 3776, -3392, 6176
1707802865015, 729676, 3792, -3488, 6160
1707802865025, 729687, 3808, -3456, 6192
1707802865037, 729698, 3824, -3424, 6160
1707802865047, 729709, 3808, -3408, 6208
1707802865059, 729720, 3728, -3376, 6160
1707802865069, 729731, 3744, -3424, 6176
1707802865081, 729742, 3840, -3408, 6256
1707802865091, 729753, 3856, -3408, 6192
1707802865103, 729764, 3856, -3408, 6192
1707802865113, 729775, 3904, -3408, 6304
1707802865125, 729786, 3856, -3456, 6256
1707802865135, 729797, 3856, -3504, 6320
1707802865147, 729808, 3920, -3424, 6336
1707802865157, 729819, 3936, -3376, 6272
1707802865169, 729830, 3936, -3424, 6432
1707802865179, 729841, 3808, -3440, 6448
1707802865191, 729852, 4000, -3520, 6448
1707802865201, 729863, 4048, -3616, 6464
1707802865213, 729874, 4112, -3568, 6624
1707802865223, 729885, 4144, -3488, 6688
1707802865235, 729896, 4192, -3376, 6592
1707802865245, 729907, 4224, -3456, 6608
1707802865257, 729918, 4416, -3472, 6592
1707802865267, 729929, 4512, -3568, 6560
1707802865279, 729940, 4896, -3536, 6560
1707802865289, 729951, 5120, -3360, 6496
1707802865301, 729962, 5200, -3216, 6448
1707802865311, 729973, 5728, -3120, 6384
1707802865323, 729984, 6016, -3056, 6352
1707802865333, 729995, 6048, -3072, 6128
1707802865345, 730006, 6064, -2848, 6192
1707802865355, 730017, 5952, -2656, 6320
1707802865367, 730028, 5840, -2608, 6192
1707802865377, 730039, 5648, -2592, 6000
1707802865389, 730050, 5696, -2624, 5968
1707802865399, 730061, 5424, -2656, 5904
1707802865411, 730072, 5216, -2672, 5856
1707802865421, 730083, 5152, -2624, 5520
1707802865433, 730094, 5120, -2608, 5280
1707802865443, 730105, 5168, -2544, 5120
1707802865455, 730116, 5168, -2480, 4880
1707802865465, 730127, 5264, -2384, 4704
1707802865477, 730138, 5184, -2304, 4640
1707802865487, 730149, 5200, -2336, 4528
1707802865499, 730160, 5184, -2368, 4432
1707802865509, 730171, 5168, -2464, 4240
1707802865521, 730182, 4960, -2480, 4016
1707802865531, 730193, 4896, -2368, 3952
1707802865543, 730204, 4832, -2304, 3792
1707802865553, 730215, 4704, -2224, 3744
1707802865565, 730226, 4560, -2208, 3712
1707802865575, 730237, 4672, -2288, 3760
1707802865587, 730248, 4704, -2480, 3760
1707802865597, 730259, 4768, -2544, 3648
1707802865608, 730270, 4592, -2432, 3584
1707802865620, 730281, 4400, -2160, 3392
1707802865630, 730292, 4224, -1920, 3520
1707802865642, 730303, 4080, -1792, 3616
1707802865652, 730314, 3872, -1712, 3616
1707802865664, 730325, 3664, -1728, 3728
1707802865674, 730336, 3456, -1632, 3872
1707802865686, 730347, 3440, -1376, 3936
1707802865696, 730358, 2736, -1168, 3968
1707802865708, 730369, 2384, -928, 4192
1707802865718, 730380, 2352, -800, 4144
1707802865728, 730391, 1776, -736, 4240
1707802865740, 730402, 1392, -816, 4384
1707802865752, 730413, 1216, -816, 4528
1707802865762, 730424, 928, -720, 4624
1707802865772, 730435, 912, -448, 4736
1707802865784, 730446, 240, -208, 4864
1707802865805, 730457, 32, -16, 5168
1707802865805, 730468, 16, 16, 5264
1707802865817, 730479, -384, -80, 5312
1707802865829, 730490, -480, -176, 5776
1707802865839, 730501, -496, 32, 6112
1707802865849, 730512, -304, 384, 6448
1707802865861, 730523, -48, 880, 6560
1707802865872, 730534, -16, 1056, 6672
1707802865882, 730545, 48, 1136, 6880
1707802865894, 730556, 144, 1088, 6736
1707802865904, 730567, -96, 1072, 6768
1707802865916, 730578, -416, 1296, 7264
1707802865928, 730589, -480, 1648, 7616
1707802865938, 730600, -400, 2016, 7696
1707802865948, 730611, -64, 2128, 7664
1707802865960, 730622, 160, 2000, 7536
1707802865970, 730633, 352, 2016, 7552
1707802865982, 730644, 400, 2368, 7744
1707802865992, 730655, 144, 2848, 8032
1707802866004, 730666, 32, 3552, 8640
1707802866014, 730677, 0, 3760, 8848
1707802866026, 730688, -384, 3696, 9152
1707802866038, 730699, -496, 3712, 9488
1707802866048, 730710, -608, 3712, 9472
1707802866059, 730721, -800, 4064, 9584
1707802866069, 730732, -816, 4704, 9872
1707802866081, 730743, -720, 5008, 10192
1707802866093, 730754, -368, 5248, 10576
1707802866103, 730765, -368, 5168, 10800
1707802866115, 730776, -160, 5120, 10720
1707802866125, 730787, -336, 5360, 10544
1707802866137, 730798, -608, 5632, 10304
1707802866147, 730809, -336, 6176, 10560
1707802866159, 730820, 896, 6576, 10784
1707802866169, 730831, 1424, 6464, 10736
1707802866181, 730842, 1760, 6352, 10304
1707802866191, 730853, 1840, 5920, 9808
1707802866201, 730864, 1952, 5488, 9360
1707802866213, 730875, 1392, 5120, 9056
1707802866223, 730886, 160, 5136, 8736
1707802866235, 730897, -688, 5280, 8592
1707802866247, 730908, -1008, 5696, 8912
1707802866257, 730919, -944, 5824, 8976
1707802866269, 730930, -1168, 5648, 8560
1707802866279, 730941, -1184, 5136, 8144
1707802866291, 730952, -1504, 4784, 8368
1707802866301, 730963, -608, 5120, 9312
1707802866313, 730974, -416, 5808, 10000
1707802866323, 730985, 928, 6416, 9584
1707802866333, 730996, 1360, 6672, 8896
1707802866345, 731007, 1680, 6544, 8768
1707802866357, 731018, 1968, 6080, 8848
1707802866367, 731029, 1872, 5632, 9168
1707802866377, 731040, 912, 5744, 9440
1707802866389, 731051, 464, 6112, 9648
1707802866401, 731062, 400, 6576, 10048
1707802866411, 731073, 240, 6784, 10032
1707802866421, 731084, 768, 7120, 9680
1707802866433, 731095, 1424, 7392, 9616
1707802866445, 731106, 1984, 7648, 9600
1707802866455, 731117, 2624, 7952, 9664
1707802866465, 731128, 2992, 8112, 9792
1707802866477, 731139, 3200, 8208, 9872
1707802866487, 731150, 3280, 8416, 9504
1707802866499, 731161, 3232, 8688, 9056
1707802866511, 731172, 3088, 8720, 8944
1707802866521, 731183, 2992, 8464, 9024
1707802866533, 731194, 3040, 8240, 9152
1707802866543, 731205, 3120, 8080, 9024
1707802866553, 731216, 3312, 8064, 8768
1707802866565, 731227, 3456, 7968, 8512
1707802866577, 731238, 3536, 7632, 8304
1707802866587, 731249, 3360, 7328, 8144
1707802866597, 731260, 3328, 6912, 8176
1707802866609, 731271, 3296, 6720, 8272
1707802866619, 731282, 3408, 6592, 8272
1707802866631, 731293, 3456, 6320, 7936
1707802866643, 731304, 3424, 6064, 7744
1707802866653, 731315, 3360, 5808, 7552
1707802866665, 731326, 3280, 5408, 7360
1707802866675, 731337, 3216, 5040, 7104
1707802866687, 731348, 3120, 4672, 6768
1707802866697, 731359, 3184, 4176, 6720
1707802866709, 731370, 2832, 3824, 6736
1707802866719, 731381, 2560, 3312, 6432
1707802866731, 731392, 2464, 3040, 6240
1707802866741, 731403, 2336, 2784, 5936
1707802866753, 731414, 2176, 2288, 5632
1707802866763, 731425, 2192, 2048, 5360
