Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707802943071, 807732, 4176, -2544, 6400
1707802943082, 807743, 4128, -2496, 6448
1707802943093, 807754, 4096, -2448, 6480
1707802943104, 807765, 4064, -2464, 6480
1707802943115, 807776, 4144, -2448, 6512
1707802943126, 807787, 4112, -2528, 6448
1707802943137, 807798, 4096, -2544, 6432
1707802943148, 807809, 4032, -2528, 6416
1707802943159, 807820, 4080, -2544, 6448
1707802943170, 807831, 4128, -2384, 6544
1707802943181, 807842, 4128, -2448, 6464
1707802943192, 807853, 4160, -2432, 6400
1707802943203, 807864, 4144, -2400, 6416
1707802943214, 807875, 4176, -2464, 6368
1707802943225, 807886, 4112, -2432, 6400
1707802943236, 807897, 4224, -2496, 6416
1707802943247, 807908, 4064, -2480, 6416
1707802943258, 807919, 4016, -2448, 6544
1707802943269, 807930, 4112, -2480, 6432
1707802943280, 807941, 4032, -2544, 6368
1707802943291, 807952, 4032, -2416, 6448
1707802943302, 807963, 4048, -2496, 6384
1707802943313, 807974, 4016, -2432, 6416
1707802943324, 807985, 4064, -2512, 6400
1707802943335, 807996, 4064, -2512, 6384
1707802943346, 808007, 4080, -2480, 6352
1707802943357, 808018, 3920, -2336, 6416
1707802943368, 808029, 4080, -2320, 6416
1707802943379, 808040, 4016, -2448, 6416
1707802943390, 808051, 4096, -2448, 6400
1707802943401, 808062, 4064, -2512, 6384
1707802943412, 808073, 4112, -2528, 6320
1707802943423, 808084, 4128, -2560, 6368
1707802943434, 808095, 4096, -2528, 6464
1707802943445, 808106, 4080, -2464, 6496
1707802943456, 808117, 3984, -2384, 6512
1707802943467, 808128, 3856, -2512, 6528
1707802943478, 808139, 3840, -2528, 6608
1707802943489, 808150, 3760, -2624, 6560
1707802943500, 808161, 3808, -2576, 6432
1707802943511, 808172, 3920, -2512, 6512
1707802943522, 808183, 3952, -2480, 6544
1707802943533, 808194, 3936, -2544, 6608
1707802943544, 808205, 4048, -2496, 6608
1707802943555, 808216, 4064, -2512, 6544
1707802943566, 808227, 4080, -2448, 6624
1707802943577, 808238, 4048, -2432, 6624
1707802943588, 808249, 4064, -2464, 6720
1707802943599, 808260, 3968, -2448, 6528
1707802943610, 808271, 3968, -2528, 6528
1707802943621, 808282, 4048, -2496, 6464
1707802943632, 808293, 4032, -2448, 6480
1707802943643, 808304, 4032, -2480, 6352
1707802943654, 808315, 3920, -2512, 6432
1707802943665, 808326, 3904, -2624, 6480
1707802943676, 808337, 3808, -2688, 6368
1707802943687, 808348, 3696, -2576, 6368
1707802943698, 808359, 3680, -2576, 6416
1707802943709, 808370, 3760, -2592, 6512
1707802943720, 808381, 3760, -2592, 6448
1707802943731, 808392, 3760, -2608, 6400
1707802943742, 808403, 3808, -2576, 6352
1707802943753, 808414, 3872, -2592, 6432
1707802943764, 808425, 3776, -2624, 6416
1707802943775, 808436, 3792, -2624, 6448
1707802943786, 808447, 3520, -2784, 6416
1707802943835, 808458, 3408, -2752, 6416
1707802943835, 808469, 3024, -2832, 6624
1707802943836, 808480, 2704, -2800, 6880
1707802943843, 808491, 2576, -2768, 6912
1707802943843, 808502, 2528, -2784, 6848
1707802943861, 808513, 2592, -2928, 6800
1707802943862, 808524, 2704, -3008, 6944
1707802943886, 808535, 2704, -3056, 7344
