Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588425743, 977493, -4816, -5200, 2720
1707588425754, 977504, -4896, -5184, 2624
1707588425765, 977515, -4880, -5184, 2688
1707588425776, 977526, -4944, -5152, 2592
1707588425787, 977537, -4928, -5072, 2640
1707588425798, 977548, -4976, -5152, 2528
1707588425809, 977559, -5008, -5264, 2640
1707588425819, 977570, -4896, -5280, 2576
1707588425831, 977581, -4816, -5312, 2704
1707588425842, 977592, -4912, -5424, 2768
1707588425853, 977603, -4864, -5392, 2768
1707588425864, 977614, -4880, -5456, 2976
1707588425874, 977625, -4960, -5392, 2800
1707588425885, 977636, -4992, -5312, 2816
1707588425896, 977647, -4976, -5312, 2768
1707588425907, 977658, -4944, -5440, 2816
1707588425918, 977669, -4864, -5616, 2832
1707588425930, 977680, -4768, -5712, 2912
1707588425940, 977691, -4816, -5824, 2976
1707588425951, 977702, -4720, -6016, 2912
1707588425963, 977713, -4704, -6096, 3024
1707588425973, 977724, -4864, -6320, 3216
1707588425985, 977735, -4592, -6880, 3328
1707588425996, 977746, -4336, -7440, 3392
1707588426007, 977757, -4032, -8048, 3408
1707588426018, 977768, -4032, -8544, 3024
1707588426028, 977779, -3744, -8928, 2576
1707588426039, 977790, -3696, -8864, 2256
1707588426050, 977801, -3680, -8944, 2112
1707588426062, 977812, -3968, -9104, 2272
1707588426073, 977823, -4512, -9264, 2432
1707588426083, 977834, -4864, -9808, 2240
1707588426095, 977845, -5104, -10688, 1680
1707588426106, 977856, -5136, -12000, 576
1707588426116, 977867, -5904, -12624, -464
1707588426127, 977878, -6672, -13328, -1840
1707588426139, 977889, -7488, -13856, -2720
1707588426150, 977900, -8304, -14208, -3472
1707588426161, 977911, -9568, -14096, -4256
1707588426172, 977922, -10560, -13760, -4800
1707588426183, 977933, -11392, -13120, -5264
1707588426194, 977944, -11664, -12224, -5408
1707588426204, 977955, -13504, -11728, -4960
1707588426215, 977966, -14304, -11840, -4000
1707588426226, 977977, -14736, -12112, -3120
1707588426238, 977988, -15136, -12480, -2480
1707588426249, 977999, -15840, -12912, -1968
1707588426260, 978010, -16032, -12496, -2016
1707588426271, 978021, -16016, -11872, -2224
1707588426282, 978032, -15968, -10752, -2144
1707588426292, 978043, -15536, -9824, -1968
1707588426304, 978054, -15040, -8976, -1712
1707588426315, 978065, -15104, -8560, -1168
1707588426326, 978076, -14784, -8368, -320
1707588426337, 978087, -14656, -8672, 1312
1707588426348, 978098, -14352, -8640, 2832
1707588426359, 978109, -14096, -7760, 4256
1707588426370, 978120, -14000, -6608, 5152
1707588426380, 978131, -12640, -5744, 5552
1707588426392, 978142, -11632, -5264, 4880
1707588426403, 978153, -11280, -4848, 4848
1707588426414, 978164, -10864, -4160, 5056
1707588426425, 978175, -10608, -4448, 5776
1707588426435, 978186, -9488, -4976, 6976
1707588426447, 978197, -7648, -6448, 7856
1707588426457, 978208, -7040, -7136, 7856
1707588426469, 978219, -6800, -7024, 7584
1707588426479, 978230, -6384, -5648, 7280
1707588426490, 978241, -6144, -4304, 7232
1707588426501, 978252, -5840, -3216, 7616
1707588426513, 978263, -5728, -2768, 8384
1707588426523, 978274, -4304, -3088, 9680
1707588426535, 978285, -3840, -3504, 10912
1707588426546, 978296, -3472, -3312, 11328
1707588426556, 978307, -3152, -2480, 11504
1707588426567, 978318, -3008, -1216, 11648
1707588426578, 978329, -3072, -80, 11856
1707588426590, 978340, -3024, 1024, 11024
1707588426601, 978351, -3040, 2032, 2000
1707588426612, 978362, -3120, 2848, 9648
1707588426622, 978373, -3024, 5024, 12704
1707588426633, 978384, -2384, 3984, 12688
1707588426645, 978395, -2832, 3584, 11936
1707588426655, 978406, -2800, 4736, 12192
1707588426666, 978417, -2400, 5200, 11424
1707588426677, 978428, -2160, 5344, 9840
1707588426688, 978439, -2032, 5520, 9760
1707588426700, 978450, -2160, 4960, 9584
1707588426711, 978461, -2272, 4048, 9552
1707588426722, 978472, -2240, 3520, 9280
1707588426732, 978483, -2432, 3056, 8800
1707588426744, 978494, -2416, 2672, 8512
1707588426754, 978505, -3328, 2512, 8912
1707588426766, 978516, -4080, 2832, 9824
1707588426776, 978527, -4656, 3248, 10560
1707588426787, 978538, -5504, 3648, 10752
1707588426798, 978549, -6672, 3424, 11040
1707588426809, 978560, -7920, 3120, 11792
1707588426820, 978571, -9328, 2864, 13520
1707588426832, 978582, -9936, 3232, 15824
1707588426843, 978593, -14032, 3616, 18800
1707588426853, 978604, -16720, 4368, 21632
1707588426864, 978615, -19504, 5616, 23504
1707588426876, 978626, -22384, 6960, 24736
1707588426887, 978637, -23152, 6112, 26608
1707588426898, 978648, -29424, 1888, 28112
1707588426908, 978659, -32256, -4208, 29376
1707588426919, 978670, -32256, -9888, 29120
1707588426930, 978681, -32624, -14432, 26880
1707588426941, 978692, -32624, -21696, 23504
1707588426952, 978703, -32624, -26624, 19376
1707588426964, 978714, -31328, -29616, 15632
1707588426975, 978725, -30576, -32240, 11344
1707588426986, 978736, -22448, -32608, 8624
1707588426997, 978747, -16640, -32624, 6288
1707588427008, 978758, -10192, -32624, 4272
1707588427019, 978769, -6256, -31056, 3744
1707588427030, 978780, -5920, -21648, -1056
