Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588652343, 1204093, 1968, 1632, 7552
1707588652354, 1204104, 1872, 1792, 7536
1707588652366, 1204115, 1920, 1856, 7536
1707588652377, 1204126, 1856, 1840, 7520
1707588652388, 1204137, 1808, 1808, 7520
1707588652399, 1204148, 1872, 1808, 7520
1707588652410, 1204159, 1856, 1792, 7664
1707588652421, 1204170, 1920, 1888, 7696
1707588652432, 1204181, 1888, 1824, 7728
1707588652443, 1204192, 1824, 1808, 7760
1707588652453, 1204203, 1872, 1728, 7520
1707588652464, 1204214, 1888, 1632, 7600
1707588652475, 1204225, 1968, 1472, 7552
1707588652486, 1204236, 1888, 1472, 7536
1707588652498, 1204247, 1888, 1408, 7456
1707588652509, 1204258, 1840, 1552, 7632
1707588652519, 1204269, 1760, 1680, 7584
1707588652531, 1204280, 1792, 1680, 7520
1707588652542, 1204291, 1792, 1616, 7552
1707588652552, 1204302, 1840, 1584, 7920
1707588652563, 1204313, 1984, 1616, 7680
1707588652574, 1204324, 1760, 1680, 7728
1707588652585, 1204335, 1728, 1712, 7808
1707588652596, 1204346, 1712, 1728, 7760
1707588652607, 1204357, 1776, 1696, 7744
1707588652619, 1204368, 1872, 1568, 7584
1707588652630, 1204379, 1904, 1520, 7632
1707588652641, 1204390, 1936, 1456, 7680
1707588652651, 1204401, 1904, 1456, 7728
1707588652662, 1204412, 1856, 1616, 7760
1707588652673, 1204423, 1824, 1600, 7984
1707588652685, 1204434, 1744, 1712, 7840
1707588652696, 1204445, 1728, 1760, 7760
1707588652707, 1204456, 1792, 1680, 7760
1707588652717, 1204467, 1856, 1696, 7872
1707588652728, 1204478, 1968, 1696, 7952
1707588652739, 1204489, 1984, 1792, 7936
1707588652751, 1204500, 1936, 1888, 7936
1707588652761, 1204511, 2064, 2048, 7792
1707588652773, 1204522, 2032, 2160, 7904
1707588652783, 1204533, 2032, 2288, 7968
1707588652795, 1204544, 1968, 2512, 8048
1707588652805, 1204555, 2048, 2672, 8096
1707588652817, 1204566, 1984, 2912, 8352
1707588652827, 1204577, 2032, 3056, 8352
1707588652838, 1204588, 2272, 3088, 8176
1707588652850, 1204599, 2528, 3424, 8096
1707588652860, 1204610, 2672, 3968, 8048
1707588652871, 1204621, 2944, 4384, 7904
1707588652883, 1204632, 2896, 5104, 8224
1707588652893, 1204643, 3152, 5616, 8448
1707588652904, 1204654, 3008, 6336, 8880
1707588652916, 1204665, 2912, 6976, 9104
1707588652926, 1204676, 2816, 7472, 9072
1707588652937, 1204687, 2624, 8048, 9024
1707588652949, 1204698, 2800, 8400, 8864
1707588652960, 1204709, 2704, 8704, 8864
1707588652970, 1204720, 2544, 8960, 8560
1707588652981, 1204731, 1600, 9184, 8304
1707588652992, 1204742, 928, 9360, 7904
1707588653003, 1204753, 496, 9168, 7232
1707588653014, 1204764, -80, 9232, 6432
1707588653025, 1204775, -192, 9280, 5296
1707588653036, 1204786, -2128, 9456, 4560
1707588653047, 1204797, -3088, 9472, 3920
1707588653058, 1204808, -4016, 9136, 3520
1707588653069, 1204819, -4880, 8336, 2720
1707588653081, 1204830, -5792, 6816, 1792
1707588653091, 1204841, -6576, 5888, 1120
1707588653102, 1204852, -7088, 5072, 768
1707588653114, 1204863, -7360, 3488, 896
1707588653125, 1204874, -8368, 1856, 1232
1707588653136, 1204885, -8896, -544, 1232
1707588653147, 1204896, -8448, -3168, 816
1707588653157, 1204907, -8080, -5840, 576
1707588653168, 1204918, -7920, -8480, 976
1707588653179, 1204929, -6848, -9872, 1744
1707588653190, 1204940, -6384, -10864, 2688
1707588653202, 1204951, -6064, -11424, 2992
1707588653213, 1204962, -5520, -11952, 3072
1707588653224, 1204973, -5120, -12256, 2992
1707588653235, 1204984, -4992, -12528, 2512
1707588653246, 1204995, -5104, -12624, 2160
1707588653257, 1205006, -5152, -12416, 1968
1707588653267, 1205017, -5152, -12592, 1856
1707588653278, 1205028, -4752, -13984, 1888
1707588653290, 1205039, -4144, -15488, 1968
1707588653301, 1205050, -3792, -16608, 2448
1707588653312, 1205061, -3824, -16896, 2976
1707588653322, 1205072, -3808, -16592, 3408
1707588653334, 1205083, -4064, -16160, 3360
1707588653345, 1205094, -4208, -15776, 3344
1707588653356, 1205105, -4160, -15968, 3440
1707588653366, 1205116, -3520, -17568, 4176
1707588653377, 1205127, -3392, -18544, 4608
1707588653389, 1205138, -3584, -18352, 4864
1707588653400, 1205149, -4160, -16720, 4672
1707588653411, 1205160, -5216, -15024, 4448
1707588653421, 1205171, -6048, -13072, 4384
1707588653432, 1205182, -6320, -11104, 4304
1707588653444, 1205193, -6992, -9872, 4480
1707588653455, 1205204, -6976, -9072, 4768
1707588653466, 1205215, -7232, -8496, 5264
1707588653476, 1205226, -7328, -7824, 5984
1707588653487, 1205237, -7312, -6432, 6592
1707588653499, 1205248, -7776, -5232, 6736
1707588653510, 1205259, -7920, -4064, 6000
1707588653521, 1205270, -7872, -3264, 5264
1707588653531, 1205281, -7744, -2384, 4704
1707588653542, 1205292, -7232, -1504, 4752
1707588653554, 1205303, -6800, -736, 5008
1707588653564, 1205314, -6976, 496, 5456
1707588653575, 1205325, -7088, 2480, 6384
1707588653586, 1205336, -7344, 4048, 6912
1707588653598, 1205347, -7056, 5488, 6944
1707588653609, 1205358, -6432, 5984, 6768
1707588653619, 1205369, -5920, 6176, 6576
1707588653630, 1205380, -4976, 5936, 6624
1707588653641, 1205391, -4832, 5264, 6800
1707588653653, 1205402, -3392, 4736, 7296
1707588653664, 1205413, -3536, 5024, 7280
1707588653674, 1205424, -2960, 6192, 7504
1707588653685, 1205435, -3376, 7456, 8192
1707588653696, 1205446, -3840, 8112, 8432
1707588653707, 1205457, -4192, 8480, 8544
1707588653719, 1205468, -4496, 8960, 8848
1707588653730, 1205479, -4256, 8672, 9488
1707588653741, 1205490, -4128, 7760, 10544
1707588653752, 1205501, -4144, 6032, 11760
1707588653763, 1205512, -4208, 4720, 12848
1707588653774, 1205523, -4448, 3408, 14064
1707588653784, 1205534, -4736, 3200, 14672
1707588653795, 1205545, -5168, 3760, 14992
1707588653806, 1205556, -5360, 4976, 15024
1707588653817, 1205567, -6672, 5504, 14960
1707588653828, 1205578, -7376, 5104, 14160
1707588653839, 1205589, -7520, 4160, 12784
1707588653850, 1205600, -7744, 2416, 11904
1707588653861, 1205611, -7840, -320, 11232
1707588653872, 1205622, -7664, -2768, 11664
1707588653883, 1205633, -7632, -3872, 11760
1707588653895, 1205644, -7536, -5104, 11920
1707588653906, 1205655, -7648, -5840, 12112
1707588653917, 1205666, -7600, -6464, 11856
