Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588452824, 1004575, -5984, -4064, 2976
1707588452836, 1004586, -5984, -4080, 3056
1707588452846, 1004597, -6032, -4144, 3072
1707588452858, 1004608, -5920, -4112, 2992
1707588452869, 1004619, -5952, -4096, 2992
1707588452879, 1004630, -5936, -4080, 2992
1707588452891, 1004641, -5952, -4096, 2912
1707588452901, 1004652, -5936, -4160, 2992
1707588452913, 1004663, -6000, -4112, 2944
1707588452924, 1004674, -5888, -4160, 2992
1707588452934, 1004685, -6000, -4128, 3056
1707588452946, 1004696, -6032, -4032, 3024
1707588452956, 1004707, -5968, -4016, 2800
1707588452968, 1004718, -6080, -4000, 3024
1707588452978, 1004729, -6048, -3984, 3008
1707588452990, 1004740, -6000, -4000, 3008
1707588453000, 1004751, -6032, -4032, 2944
1707588453011, 1004762, -5968, -4064, 2944
1707588453023, 1004773, -6080, -4048, 2896
1707588453034, 1004784, -5984, -4016, 2896
1707588453045, 1004795, -5952, -3984, 2896
1707588453056, 1004806, -5872, -4048, 2992
1707588453067, 1004817, -5968, -4064, 3104
1707588453078, 1004828, -5968, -4032, 3216
1707588453089, 1004839, -5984, -4032, 3184
1707588453100, 1004850, -6000, -4128, 3296
1707588453111, 1004861, -6016, -4560, 3600
1707588453121, 1004872, -5712, -4928, 3680
1707588453133, 1004883, -5696, -5232, 3728
1707588453143, 1004894, -5632, -5184, 3760
1707588453155, 1004905, -5680, -5120, 3632
1707588453165, 1004916, -5680, -4944, 3504
1707588453177, 1004927, -5536, -5040, 3552
1707588453187, 1004938, -5568, -5136, 3776
1707588453198, 1004949, -5648, -5360, 3968
1707588453210, 1004960, -5600, -5552, 4256
1707588453221, 1004971, -5680, -5728, 4560
1707588453232, 1004982, -5744, -5552, 4720
1707588453242, 1004993, -5680, -5504, 4704
1707588453254, 1005004, -5984, -5408, 4496
1707588453264, 1005015, -5936, -5152, 4272
1707588453276, 1005026, -5728, -5008, 3824
1707588453287, 1005037, -5808, -4976, 3728
1707588453297, 1005048, -5856, -4912, 3488
1707588453309, 1005059, -5872, -4944, 3184
1707588453320, 1005070, -6112, -4896, 3104
1707588453331, 1005081, -6256, -4512, 2992
1707588453341, 1005092, -6368, -3680, 2704
1707588453353, 1005103, -6672, -2640, 2480
1707588453364, 1005114, -6832, -2016, 1760
1707588453375, 1005125, -6896, -2128, 1376
1707588453386, 1005136, -8032, -2208, 464
1707588453396, 1005147, -7824, -2176, -960
1707588453408, 1005158, -7936, -1936, -2128
1707588453418, 1005169, -8224, -2016, -2704
1707588453430, 1005180, -8240, -1792, -3552
1707588453440, 1005191, -8912, -1280, -4000
1707588453451, 1005202, -9760, -992, -4128
1707588453463, 1005213, -10704, -688, -4144
1707588453474, 1005224, -11328, -144, -3888
1707588453484, 1005235, -11840, 368, -3376
1707588453496, 1005246, -12384, 336, -2752
1707588453507, 1005257, -13120, 32, -1760
1707588453518, 1005268, -13280, -192, -1328
1707588453529, 1005279, -14128, -688, -960
1707588453540, 1005290, -14992, -1472, -384
1707588453550, 1005301, -15568, -2208, 32
1707588453562, 1005312, -15968, -2720, 576
1707588453573, 1005323, -16064, -3040, 1264
1707588453584, 1005334, -17088, -2832, 1904
1707588453595, 1005345, -17296, -2304, 3216
1707588453606, 1005356, -17376, -1888, 4064
1707588453616, 1005367, -17984, -1744, 4752
1707588453628, 1005378, -17152, -1888, 5584
1707588453639, 1005389, -16272, -2336, 6192
1707588453650, 1005400, -15904, -2528, 6656
1707588453661, 1005411, -15760, -2816, 7280
1707588453672, 1005422, -14992, -2992, 7648
1707588453683, 1005433, -14416, -3296, 7664
1707588453694, 1005444, -13776, -3600, 7648
1707588453705, 1005455, -13216, -3808, 7232
1707588453716, 1005466, -12240, -3712, 6576
1707588453726, 1005477, -11568, -3680, 6320
1707588453737, 1005488, -10896, -3968, 6352
1707588453749, 1005499, -10672, -4768, 5872
1707588453760, 1005510, -9552, -5232, 5680
1707588453771, 1005521, -8976, -5312, 5776
1707588453782, 1005532, -8816, -5168, 6144
1707588453793, 1005543, -8464, -4912, 6576
1707588453804, 1005554, -8256, -5088, 7040
1707588453815, 1005565, -8032, -5232, 7280
1707588453826, 1005576, -7856, -5232, 7056
1707588453837, 1005587, -7744, -4944, 7312
1707588453847, 1005598, -7712, -4304, 7280
1707588453859, 1005609, -7520, -3360, 7072
1707588453869, 1005620, -7296, -2448, 6944
1707588453881, 1005631, -7264, -1584, 6960
1707588453891, 1005642, -7264, -640, 6928
1707588453903, 1005653, -6848, -80, 6816
1707588453914, 1005664, -5952, 1104, 7248
1707588453925, 1005675, -6016, 1520, 7360
1707588453935, 1005686, -5968, 1760, 7296
1707588453947, 1005697, -6192, 1920, 6848
1707588453958, 1005708, -6576, 2576, 6480
1707588453968, 1005719, -6304, 3312, 6000
1707588453980, 1005730, -6048, 4128, 5392
1707588453991, 1005741, -5296, 4480, 4944
1707588454001, 1005752, -5328, 4624, 4752
1707588454013, 1005763, -5488, 4496, 4768
1707588454024, 1005774, -5584, 4048, 5056
1707588454034, 1005785, -6160, 3216, 5360
1707588454046, 1005796, -6576, 2752, 5568
1707588454056, 1005807, -6560, 2336, 5632
1707588454068, 1005818, -6512, 1680, 5632
1707588454078, 1005829, -7536, 1232, 5680
1707588454090, 1005840, -8192, 1056, 5664
1707588454100, 1005851, -8960, 1120, 5760
1707588454112, 1005862, -10016, 1184, 5888
1707588454122, 1005873, -10304, 1312, 5760
1707588454133, 1005884, -12560, 1120, 5792
1707588454144, 1005895, -14160, 752, 5744
1707588454156, 1005906, -14672, 128, 6000
1707588454167, 1005917, -18544, 560, 6976
1707588454178, 1005928, -20336, 448, 8144
1707588454188, 1005939, -22496, 96, 9536
1707588454200, 1005950, -24704, -80, 10832
1707588454211, 1005961, -25072, -864, 13072
1707588454222, 1005972, -29968, -2128, 11600
1707588454233, 1005983, -32336, -4256, 10672
1707588454244, 1005994, -32624, -5216, 9664
1707588454255, 1006005, -30768, -6752, 7296
1707588454266, 1006016, -32560, -8272, 6800
1707588454277, 1006027, -32624, -12544, 8112
1707588454288, 1006038, -32624, -16032, 7680
1707588454299, 1006049, -32624, -17904, 5488
1707588454309, 1006060, -32592, -18400, 1936
1707588454321, 1006071, -30960, -17680, -1872
1707588454331, 1006082, -29168, -16352, -4896
1707588454343, 1006093, -26352, -13936, -6496
1707588454354, 1006104, -23120, -11424, -7856
1707588454364, 1006115, -20448, -9488, -8000
1707588454376, 1006126, -18192, -8048, -7312
1707588454387, 1006137, -17712, -7040, -5312
1707588454398, 1006148, -15616, -6272, -3152
1707588454409, 1006159, -14832, -5552, 208
1707588454420, 1006170, -14320, -6048, 2752
1707588454431, 1006181, -13488, -7104, 4112
1707588454442, 1006192, -13456, -7680, 4432
1707588454453, 1006203, -10752, -7584, 4208
1707588454464, 1006214, -9200, -6880, 3744
1707588454474, 1006225, -8912, -6320, 3024
1707588454485, 1006236, -6944, -5248, 2560
1707588454496, 1006247, -6848, -3936, 2240
1707588454508, 1006258, -6688, -3664, 2768
1707588454519, 1006269, -6096, -3792, 3056
1707588454530, 1006280, -5824, -3376, 2992
1707588454541, 1006291, -4688, -2272, 2624
1707588454552, 1006302, -4144, -288, 2576
1707588454563, 1006313, -3888, 1296, 3152
1707588454573, 1006324, -3808, 1856, 4096
