Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588745492, 1297241, -5824, -4224, 3296
1707588745503, 1297252, -5824, -4224, 3200
1707588745514, 1297263, -5872, -4272, 3136
1707588745525, 1297274, -5824, -4352, 3040
1707588745536, 1297285, -5808, -4320, 2912
1707588745547, 1297296, -5776, -4352, 2784
1707588745558, 1297307, -5744, -4384, 2832
1707588745569, 1297318, -5792, -4464, 2928
1707588745579, 1297329, -5824, -4384, 3008
1707588745590, 1297340, -5744, -4320, 3136
1707588745601, 1297351, -5792, -4384, 3168
1707588745614, 1297362, -5824, -4320, 3168
1707588745623, 1297373, -5824, -4240, 3328
1707588745635, 1297384, -5840, -4160, 2976
1707588745646, 1297395, -5792, -4160, 2880
1707588745657, 1297406, -5792, -4192, 2864
1707588745668, 1297417, -5744, -4272, 2736
1707588745679, 1297428, -5744, -4368, 2864
1707588745690, 1297439, -5712, -4416, 3152
1707588745701, 1297450, -5680, -4640, 3872
1707588745712, 1297461, -5712, -5200, 5440
1707588745723, 1297472, -5664, -6128, 7200
1707588745733, 1297483, -6064, -6336, 9440
1707588745745, 1297494, -7008, -5408, 12960
1707588745756, 1297505, -7408, -3696, 16624
1707588745767, 1297516, -7072, -2720, 20992
1707588745777, 1297527, -7072, -3456, 26192
1707588745789, 1297538, -6416, -5648, 29344
1707588745800, 1297549, -6000, -8080, 31360
1707588745811, 1297560, -6032, -9344, 32384
1707588745822, 1297571, -8560, -10064, 32624
1707588745833, 1297582, -11024, -10576, 32592
1707588745844, 1297593, -13344, -11008, 32640
1707588745856, 1297604, -16080, -11312, 32528
1707588745866, 1297615, -16688, -11104, 31712
1707588745877, 1297626, -23184, -10592, 30192
1707588745888, 1297637, -26304, -8752, 26752
1707588745899, 1297648, -27984, -7056, 22944
1707588745910, 1297659, -29088, -5824, 18592
1707588745921, 1297670, -30032, -4944, 12832
1707588745932, 1297681, -30448, -5056, 8080
1707588745943, 1297692, -30048, -5056, 2912
1707588745954, 1297703, -29760, -4848, -592
1707588745965, 1297714, -26160, -4288, -3376
1707588745976, 1297725, -23568, -2768, -6128
1707588745987, 1297736, -21792, -1328, -7920
1707588745998, 1297747, -20016, -688, -9488
1707588746009, 1297758, -16288, 192, -11488
1707588746020, 1297769, -14048, -720, -12224
1707588746031, 1297780, -11280, -2864, -12304
1707588746042, 1297791, -10672, -4224, -11536
1707588746053, 1297802, -6048, -3824, -10880
1707588746064, 1297813, -5216, -1472, -8272
1707588746075, 1297824, -5008, -512, -3680
1707588746086, 1297835, -4368, -1904, 1040
1707588746097, 1297846, -4096, -5488, 3552
1707588746107, 1297857, -112, -6800, 2640
1707588746118, 1297868, 1120, -5840, 1088
1707588746129, 1297879, 1488, -4304, -144
1707588746140, 1297890, 3232, -3408, -672
1707588746152, 1297901, 3792, -2976, -1120
1707588746163, 1297912, 4272, -2208, -1712
1707588746174, 1297923, 4944, -2112, -1968
1707588746185, 1297934, 5104, -3632, -336
1707588746196, 1297945, 6096, -4384, 1104
1707588746207, 1297956, 6608, -5008, 3024
1707588746218, 1297967, 7056, -5360, 3856
1707588746228, 1297978, 7552, -5312, 4112
1707588746239, 1297989, 7856, -4624, 3344
1707588746250, 1298000, 7904, -3872, 2432
1707588746261, 1298011, 7952, -3280, 2144
1707588746272, 1298022, 7984, -3648, 2624
1707588746285, 1298033, 8064, -4192, 3024
1707588746294, 1298044, 8096, -4672, 3056
1707588746305, 1298055, 8016, -4496, 2704
1707588746317, 1298066, 7728, -3904, 2448
1707588746328, 1298077, 7648, -3088, 2432
1707588746338, 1298088, 7200, -2688, 2720
1707588746349, 1298099, 6944, -2848, 3344
1707588746360, 1298110, 6912, -2864, 3344
1707588746371, 1298121, 6832, -2704, 3184
1707588746383, 1298132, 6896, -2512, 2784
1707588746394, 1298143, 6928, -2320, 2704
1707588746405, 1298154, 6912, -2256, 2848
1707588746415, 1298165, 6848, -2416, 3776
1707588746427, 1298176, 6368, -2640, 4192
1707588746438, 1298187, 6528, -2416, 3152
1707588746449, 1298198, 6656, -2048, 1952
1707588746460, 1298209, 7152, -2208, 1104
1707588746470, 1298220, 6944, -2208, 1616
1707588746482, 1298231, 6752, -2304, 2608
1707588746493, 1298242, 6544, -2416, 2992
