Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588659834, 1211584, -6160, -3344, 3504
1707588659845, 1211595, -6144, -3280, 3552
1707588659856, 1211606, -6144, -3312, 3408
1707588659867, 1211617, -6144, -3424, 3408
1707588659879, 1211628, -6080, -3456, 3344
1707588659890, 1211639, -6096, -3504, 3424
1707588659901, 1211650, -6144, -3520, 3488
1707588659912, 1211661, -6128, -3520, 3520
1707588659923, 1211672, -6144, -3504, 3504
1707588659934, 1211683, -6096, -3504, 3568
1707588659945, 1211694, -6032, -3472, 3520
1707588659955, 1211705, -6112, -3440, 3520
1707588659966, 1211716, -6160, -3424, 3536
1707588659977, 1211727, -6144, -3456, 3488
1707588659989, 1211738, -6112, -3408, 3440
1707588660000, 1211749, -6096, -3408, 3472
1707588660011, 1211760, -6096, -3440, 3472
1707588660021, 1211771, -6112, -3568, 3568
1707588660032, 1211782, -6128, -3568, 3504
1707588660044, 1211793, -6064, -3616, 3568
1707588660054, 1211804, -6144, -3680, 3664
1707588660065, 1211815, -6176, -3680, 3824
1707588660077, 1211826, -6240, -3728, 3936
1707588660088, 1211837, -6192, -3776, 4080
1707588660099, 1211848, -6320, -3792, 4416
1707588660110, 1211859, -6400, -3984, 4816
1707588660120, 1211870, -6480, -4192, 5152
1707588660131, 1211881, -6528, -4560, 5616
1707588660142, 1211892, -6608, -4928, 6272
1707588660154, 1211903, -6432, -5248, 6848
1707588660165, 1211914, -6528, -5504, 7488
1707588660176, 1211925, -6528, -5904, 7520
1707588660187, 1211936, -7264, -6176, 7760
1707588660198, 1211947, -7360, -6448, 8128
1707588660208, 1211958, -7264, -6512, 8144
1707588660219, 1211969, -7152, -6608, 8256
1707588660230, 1211980, -7408, -6656, 8384
1707588660242, 1211991, -7520, -6736, 8544
1707588660252, 1212002, -7712, -6864, 8896
1707588660263, 1212013, -7728, -6784, 9232
1707588660275, 1212024, -7776, -6544, 9520
1707588660286, 1212035, -7472, -6224, 9840
1707588660297, 1212046, -7040, -5952, 10016
1707588660308, 1212057, -6672, -6016, 9984
1707588660319, 1212068, -6704, -5840, 10096
1707588660329, 1212079, -6208, -5664, 10048
1707588660340, 1212090, -5904, -5328, 10032
1707588660351, 1212101, -5856, -5424, 9856
1707588660362, 1212112, -5520, -5328, 9984
1707588660373, 1212123, -5568, -5344, 10032
1707588660384, 1212134, -5712, -5088, 9952
1707588660396, 1212145, -5424, -4672, 9584
