Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588623952, 1175702, -5856, -5328, 5232
1707588623963, 1175713, -6368, -5232, 5360
1707588623975, 1175724, -6320, -4880, 5696
1707588623986, 1175735, -6416, -4784, 5536
1707588623997, 1175746, -6416, -4656, 5392
1707588624007, 1175757, -6320, -4512, 5120
1707588624018, 1175768, -5984, -4336, 4800
1707588624029, 1175779, -5696, -4368, 4096
1707588624040, 1175790, -5392, -4400, 3776
1707588624051, 1175801, -5264, -4496, 3520
1707588624062, 1175812, -5424, -4480, 3232
1707588624073, 1175823, -5632, -4224, 2912
1707588624084, 1175834, -5632, -4128, 2688
1707588624095, 1175845, -5584, -4000, 2496
1707588624106, 1175856, -5728, -3968, 2640
1707588624117, 1175867, -5728, -3856, 2720
1707588624128, 1175878, -5728, -3456, 2720
1707588624139, 1175889, -6160, -3072, 2272
1707588624150, 1175900, -6192, -2640, 1520
1707588624161, 1175911, -5968, -2272, 896
1707588624173, 1175922, -6016, -2064, 368
1707588624184, 1175933, -6080, -1696, -128
1707588624194, 1175944, -5584, -1504, -352
1707588624205, 1175955, -5856, -1488, -224
1707588624216, 1175966, -6080, -2144, 544
1707588624227, 1175977, -5696, -3424, 2064
1707588624238, 1175988, -6112, -5440, 5072
1707588624249, 1175999, -7232, -7136, 8368
1707588624261, 1176010, -7776, -7680, 11648
1707588624271, 1176021, -7840, -7008, 13280
1707588624282, 1176032, -7792, -6240, 14384
1707588624293, 1176043, -7280, -6240, 15488
1707588624305, 1176054, -6800, -6896, 15552
1707588624316, 1176065, -6320, -7568, 15696
1707588624327, 1176076, -5904, -8096, 16160
1707588624337, 1176087, -5776, -8192, 16880
1707588624348, 1176098, -6000, -8272, 18480
1707588624359, 1176109, -6144, -8480, 19680
1707588624371, 1176120, -6800, -8816, 20592
1707588624382, 1176131, -7712, -8480, 21136
1707588624393, 1176142, -8480, -7632, 20832
1707588624404, 1176153, -9712, -6368, 20688
1707588624415, 1176164, -10048, -5680, 20816
1707588624426, 1176175, -12352, -5856, 20832
1707588624436, 1176186, -13248, -6128, 20576
1707588624448, 1176197, -13392, -6080, 19488
1707588624459, 1176208, -14176, -6016, 17456
1707588624470, 1176219, -15024, -5968, 13872
1707588624481, 1176230, -15120, -5888, 10848
