Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588603537, 1155286, -5856, -6432, 4320
1707588603547, 1155297, -6016, -6800, 5008
1707588603558, 1155308, -6192, -7184, 6368
1707588603569, 1155319, -6208, -7600, 7392
1707588603580, 1155330, -6816, -7824, 8672
1707588603592, 1155341, -6960, -7824, 9408
1707588603603, 1155352, -7264, -7616, 10160
1707588603613, 1155363, -7472, -7104, 10784
1707588603624, 1155374, -7376, -6464, 10896
1707588603636, 1155385, -7280, -6064, 10848
1707588603647, 1155396, -7136, -6000, 10144
1707588603657, 1155407, -7440, -6048, 9488
1707588603668, 1155418, -7456, -6240, 8512
1707588603680, 1155429, -7216, -6576, 8128
1707588603690, 1155440, -7104, -6880, 8256
1707588603701, 1155451, -6976, -6816, 8864
1707588603712, 1155462, -6480, -6432, 9248
1707588603723, 1155473, -6464, -5648, 9392
1707588603735, 1155484, -6496, -5392, 9072
1707588603745, 1155495, -6512, -5312, 8608
1707588603756, 1155506, -6400, -5136, 7856
1707588603768, 1155517, -6000, -4560, 7168
1707588603778, 1155528, -5696, -3920, 6368
1707588603789, 1155539, -5536, -3200, 5408
1707588603801, 1155550, -4832, -2672, 4368
1707588603811, 1155561, -4304, -2304, 3328
1707588603822, 1155572, -3824, -2400, 2128
1707588603834, 1155583, -3552, -2240, 992
1707588603844, 1155594, -3312, -1968, -176
1707588603855, 1155605, -3376, -2112, -464
1707588603866, 1155616, -3408, -2448, -576
1707588603877, 1155627, -3264, -2768, -880
1707588603888, 1155638, -2592, -3280, -944
1707588603899, 1155649, -2384, -3936, -688
1707588603911, 1155660, -2128, -4480, -688
1707588603921, 1155671, -2000, -4928, -544
1707588603932, 1155682, -2048, -5200, -496
1707588603943, 1155693, -2224, -5280, -480
1707588603954, 1155704, -2320, -5312, -464
1707588603965, 1155715, -2272, -5440, 224
1707588603976, 1155726, -2720, -5568, 1088
1707588603987, 1155737, -2736, -6144, 2160
1707588603999, 1155748, -2736, -6656, 2752
1707588604009, 1155759, -2544, -7040, 3392
1707588604020, 1155770, -2528, -7504, 4240
1707588604032, 1155781, -2448, -7760, 4784
1707588604042, 1155792, -2560, -7856, 5424
1707588604053, 1155803, -2624, -7808, 6432
1707588604065, 1155814, -2912, -7568, 7392
1707588604075, 1155825, -3664, -6960, 8592
1707588604086, 1155836, -3904, -6576, 9664
1707588604097, 1155847, -4256, -5792, 11008
1707588604108, 1155858, -4544, -4624, 12400
1707588604120, 1155869, -6288, -3568, 13264
1707588604130, 1155880, -7360, -2288, 14928
1707588604141, 1155891, -8192, -896, 16112
1707588604152, 1155902, -9136, 640, 17040
1707588604164, 1155913, -9632, 2720, 18224
1707588604174, 1155924, -9792, 3936, 19088
1707588604186, 1155935, -10240, 4576, 19808
1707588604196, 1155946, -10224, 5520, 19728
1707588604207, 1155957, -10064, 6304, 19072
1707588604218, 1155968, -9808, 6688, 17616
1707588604229, 1155979, -9664, 6416, 16432
1707588604241, 1155990, -9472, 6240, 15216
1707588604251, 1156001, -9344, 6112, 14352
1707588604262, 1156012, -8704, 6096, 13888
1707588604274, 1156023, -8576, 6256, 13456
1707588604285, 1156034, -8624, 6656, 12864
1707588604295, 1156045, -8032, 7120, 12240
1707588604307, 1156056, -7680, 7280, 10976
1707588604318, 1156067, -7424, 7024, 9776
1707588604328, 1156078, -7088, 6736, 8544
1707588604339, 1156089, -6976, 6544, 7472
1707588604351, 1156100, -6208, 6496, 6848
1707588604361, 1156111, -5744, 6288, 6352
1707588604372, 1156122, -5552, 6048, 6224
1707588604383, 1156133, -5488, 6128, 5840
1707588604394, 1156144, -5312, 6176, 4944
1707588604405, 1156155, -5072, 6192, 4368
1707588604417, 1156166, -4832, 6128, 3520
1707588604427, 1156177, -4784, 5888, 2496
1707588604438, 1156188, -4448, 5488, 1216
1707588604450, 1156199, -3376, 4160, -64
1707588604460, 1156210, -2736, 2992, -960
1707588604471, 1156221, -2656, 2144, -1568
1707588604482, 1156232, -2624, 1872, -1648
1707588604493, 1156243, -2192, 1808, -1296
1707588604504, 1156254, -2336, 1712, -640
1707588604515, 1156265, -2432, 1584, 32
1707588604526, 1156276, -2576, 1056, 432
1707588604537, 1156287, -2592, 176, 480
1707588604548, 1156298, -2464, -672, 160
1707588604559, 1156309, -2480, -1088, -464
1707588604570, 1156320, -2592, -1488, -1408
1707588604582, 1156331, -2080, -2336, -1536
1707588604592, 1156342, -1936, -3344, -896
1707588604603, 1156353, -1776, -3664, -512
1707588604614, 1156364, -1632, -3744, 160
1707588604625, 1156375, -1424, -3680, 1056
1707588604636, 1156386, -1392, -3680, 1504
1707588604648, 1156397, -1504, -3664, 1744
1707588604658, 1156408, -1472, -3504, 1280
1707588604669, 1156419, -1728, -3152, 768
1707588604681, 1156430, -1536, -3584, 976
1707588604691, 1156441, -1536, -4048, 1776
1707588604702, 1156452, -1440, -4496, 2432
1707588604713, 1156463, -1152, -5376, 2864
1707588604724, 1156474, -1040, -6080, 3120
1707588604735, 1156485, -880, -6576, 3632
1707588604746, 1156496, -832, -6592, 4384
1707588604757, 1156507, -1664, -6208, 5408
1707588604769, 1156518, -2288, -5744, 7344
1707588604779, 1156529, -2784, -5872, 8640
1707588604790, 1156540, -3024, -6576, 9824
1707588604801, 1156551, -3056, -7312, 10416
1707588604812, 1156562, -3280, -7440, 10080
1707588604824, 1156573, -2928, -7280, 9792
1707588604834, 1156584, -2816, -6912, 9744
1707588604845, 1156595, -3296, -6288, 10064
1707588604857, 1156606, -3808, -5904, 11072
1707588604867, 1156617, -4688, -5744, 11744
1707588604878, 1156628, -5648, -5264, 12416
1707588604890, 1156639, -5808, -4208, 12992
1707588604900, 1156650, -6480, -3536, 13616
1707588604911, 1156661, -6224, -3120, 13968
1707588604923, 1156672, -5584, -3040, 14144
1707588604933, 1156683, -5424, -3664, 13984
1707588604944, 1156694, -5056, -4112, 13920
1707588604956, 1156705, -5056, -4208, 14048
1707588604966, 1156716, -5424, -3904, 14304
1707588604977, 1156727, -5584, -2736, 13744
1707588604988, 1156738, -5520, -1840, 13440
1707588604999, 1156749, -5296, -688, 12800
1707588605011, 1156760, -5360, -432, 13536
1707588605021, 1156771, -4864, -240, 13408
1707588605032, 1156782, -4640, -112, 13184
1707588605042, 1156793, -4912, 0, 12928
1707588605055, 1156804, -4992, 416, 12416
1707588605066, 1156815, -4944, 1024, 11968
1707588605077, 1156826, -4832, 1728, 11552
1707588605088, 1156837, -4672, 2336, 10864
1707588605099, 1156848, -4448, 2608, 10352
1707588605109, 1156859, -4432, 2640, 9824
1707588605120, 1156870, -4384, 3072, 9136
1707588605131, 1156881, -4256, 3408, 8736
1707588605142, 1156892, -4144, 3728, 8368
1707588605153, 1156903, -3984, 3584, 8448
1707588605164, 1156914, -3552, 3424, 8416
1707588605175, 1156925, -3360, 3056, 8032
1707588605187, 1156936, -3344, 3040, 7456
1707588605197, 1156947, -3152, 2928, 6976
1707588605208, 1156958, -3200, 2928, 6736
1707588605219, 1156969, -2928, 3024, 6704
1707588605230, 1156980, -2848, 2800, 6640
1707588605242, 1156991, -2640, 2544, 6576
1707588605253, 1157002, -2448, 2096, 6560
1707588605264, 1157013, -2272, 1312, 6576
1707588605274, 1157024, -2144, 624, 6672
1707588605285, 1157035, -2016, 304, 6768
1707588605296, 1157046, -1888, 80, 6784
1707588605307, 1157057, -1936, 96, 6768
1707588605318, 1157068, -1936, 224, 6784
1707588605329, 1157079, -1776, 176, 6464
1707588605340, 1157090, -1760, 16, 6448
