Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588677225, 1228975, -4288, -5360, 5392
1707588677237, 1228986, -3984, -5008, 5136
1707588677248, 1228997, -3552, -4848, 4896
1707588677259, 1229008, -3456, -4832, 4656
1707588677269, 1229019, -3312, -4592, 4832
1707588677280, 1229030, -3104, -4064, 4816
1707588677292, 1229041, -3040, -3952, 4992
1707588677302, 1229052, -3056, -3776, 5088
1707588677314, 1229063, -3040, -3376, 5376
1707588677325, 1229074, -3120, -3040, 5744
1707588677336, 1229085, -3216, -2784, 6256
1707588677346, 1229096, -3248, -2448, 6160
1707588677358, 1229107, -3360, -2224, 6208
1707588677369, 1229118, -3344, -2160, 6416
1707588677380, 1229129, -3456, -2032, 6656
1707588677390, 1229140, -3472, -2160, 6912
1707588677402, 1229151, -3312, -1936, 7072
1707588677413, 1229162, -3632, -1664, 7024
1707588677424, 1229173, -3632, -1616, 6912
1707588677435, 1229184, -3584, -1536, 7120
1707588677446, 1229195, -3936, -1520, 7312
1707588677457, 1229206, -4000, -1552, 7344
1707588677468, 1229217, -3984, -1504, 7456
1707588677479, 1229228, -3984, -1584, 7376
1707588677490, 1229239, -4032, -1552, 7248
1707588677501, 1229250, -3888, -1472, 7024
1707588677512, 1229261, -3888, -1392, 7120
1707588677523, 1229272, -3920, -1424, 7008
1707588677534, 1229283, -3760, -1472, 7056
1707588677545, 1229294, -3760, -1440, 7056
1707588677555, 1229305, -3744, -1408, 6976
1707588677566, 1229316, -3760, -1456, 6960
1707588677577, 1229327, -3648, -1456, 6832
1707588677588, 1229338, -3824, -1520, 6976
1707588677600, 1229349, -3808, -1488, 6656
1707588677610, 1229360, -3792, -1504, 6720
1707588677622, 1229371, -3696, -1552, 6672
1707588677633, 1229382, -3536, -1888, 6832
1707588677644, 1229393, -3424, -2016, 6912
1707588677655, 1229404, -3456, -2048, 6608
1707588677665, 1229415, -3408, -1872, 6496
1707588677676, 1229426, -3376, -1568, 6256
