Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588631598, 1183347, -5904, -16400, 8368
1707588631608, 1183358, -5328, -17968, 8816
1707588631619, 1183369, -5120, -18608, 7984
1707588631631, 1183380, -5200, -17664, 6192
1707588631642, 1183391, -4608, -16816, 4464
1707588631652, 1183402, -4544, -16784, 4288
1707588631663, 1183413, -4416, -16992, 4528
1707588631675, 1183424, -4352, -17776, 4528
1707588631685, 1183435, -4720, -19040, 4288
1707588631696, 1183446, -5408, -19792, 4464
1707588631707, 1183457, -5520, -20416, 4784
1707588631719, 1183468, -6832, -20160, 4496
1707588631729, 1183479, -8256, -18448, 3792
1707588631741, 1183490, -8640, -15744, 3168
1707588631752, 1183501, -13104, -12368, 3136
1707588631762, 1183512, -15792, -6832, 4448
1707588631774, 1183523, -16656, -1600, 6576
1707588631785, 1183534, -17088, 3280, 8192
1707588631795, 1183545, -17088, 8640, 7856
1707588631806, 1183556, -14864, 11680, 6800
1707588631818, 1183567, -14240, 14400, 7648
1707588631828, 1183578, -14304, 16608, 10480
1707588631840, 1183589, -14880, 18576, 14048
1707588631851, 1183600, -13632, 19984, 16576
1707588631862, 1183611, -12256, 19536, 16624
1707588631872, 1183622, -10272, 18240, 15728
1707588631884, 1183633, -9872, 10176, 10992
1707588631894, 1183644, -6560, 13328, 17584
1707588631906, 1183655, -5440, 10272, 12832
1707588631916, 1183666, -3952, 6112, 12496
1707588631927, 1183677, -2736, 2672, 12384
1707588631939, 1183688, -1296, 144, 12064
1707588631950, 1183699, -1264, -368, 10560
1707588631960, 1183710, -1264, -160, 8640
1707588631971, 1183721, -1104, 48, 7312
1707588631982, 1183732, -816, -528, 6640
1707588631993, 1183743, -640, -1040, 6544
1707588632004, 1183754, -544, -1488, 6560
1707588632015, 1183765, -704, -1632, 6512
1707588632027, 1183776, -688, -1376, 6112
1707588632038, 1183787, -928, -1056, 5776
1707588632048, 1183798, -1168, -480, 5744
1707588632059, 1183809, -1280, -128, 6032
1707588632070, 1183820, -1568, -112, 6368
1707588632081, 1183831, -1664, -320, 6800
1707588632092, 1183842, -1584, -848, 6992
1707588632104, 1183853, -1392, -1424, 7024
1707588632114, 1183864, -1296, -1968, 6976
1707588632125, 1183875, -1232, -2192, 7120
1707588632136, 1183886, -1296, -2288, 7072
1707588632147, 1183897, -1408, -2192, 7120
1707588632158, 1183908, -1328, -2176, 7152
1707588632170, 1183919, -1360, -2112, 7296
1707588632180, 1183930, -1536, -2272, 7584
1707588632191, 1183941, -1456, -2592, 7920
