Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588596012, 1147762, 1360, 656, 7888
1707588596022, 1147773, 1392, 816, 7920
1707588596034, 1147784, 1312, 976, 7968
1707588596045, 1147795, 1248, 1040, 8032
1707588596056, 1147806, 1104, 1072, 7872
1707588596068, 1147817, 1264, 992, 7840
1707588596078, 1147828, 1408, 800, 7680
1707588596089, 1147839, 1392, 768, 7840
1707588596101, 1147850, 1344, 800, 7904
1707588596111, 1147861, 1296, 848, 8112
1707588596122, 1147872, 1280, 976, 7936
1707588596133, 1147883, 1248, 928, 7824
1707588596144, 1147894, 1296, 992, 7856
1707588596155, 1147905, 1344, 1008, 7792
1707588596167, 1147916, 1376, 976, 7728
1707588596177, 1147927, 1376, 1024, 7872
1707588596188, 1147938, 1392, 1056, 7936
1707588596199, 1147949, 1360, 1104, 7904
1707588596209, 1147960, 1328, 1104, 7824
1707588596221, 1147971, 1328, 1248, 7792
1707588596232, 1147982, 1232, 1344, 7920
1707588596243, 1147993, 1440, 1456, 7872
1707588596254, 1148004, 1520, 1632, 7872
1707588596265, 1148015, 1680, 1792, 8064
1707588596276, 1148026, 1760, 2016, 8240
1707588596287, 1148037, 1968, 2464, 8384
1707588596298, 1148048, 1968, 3040, 8432
1707588596309, 1148059, 2000, 3488, 8944
1707588596320, 1148070, 2016, 4032, 8560
1707588596330, 1148081, 1664, 4176, 8288
1707588596342, 1148092, 1456, 4576, 7696
1707588596353, 1148103, 1408, 4944, 7456
1707588596364, 1148114, 1248, 5312, 7232
1707588596375, 1148125, 1456, 5552, 6736
1707588596386, 1148136, 1168, 5456, 6112
1707588596398, 1148147, 1184, 5264, 5088
1707588596408, 1148158, 1264, 5088, 4176
1707588596420, 1148169, 1392, 4656, 3344
1707588596430, 1148180, 1568, 4128, 2080
1707588596441, 1148191, 1712, 3632, 1296
1707588596452, 1148202, 1600, 3328, 512
1707588596463, 1148213, 1488, 3008, 160
1707588596474, 1148224, 576, 2624, -224
1707588596485, 1148235, -112, 2400, -544
1707588596496, 1148246, -512, 2048, -864
1707588596507, 1148257, -992, 1488, -992
1707588596518, 1148268, -1616, 1344, -976
1707588596530, 1148279, -2016, 1184, -944
1707588596540, 1148290, -2608, 1024, -608
1707588596551, 1148301, -2704, 448, 0
1707588596562, 1148312, -3472, -352, 992
1707588596573, 1148323, -3824, -1472, 2336
1707588596584, 1148334, -4016, -2576, 3184
1707588596596, 1148345, -4112, -3776, 4224
1707588596606, 1148356, -4048, -5312, 5648
1707588596618, 1148367, -4128, -5984, 6800
1707588596628, 1148378, -4304, -6256, 7392
1707588596639, 1148389, -4304, -6576, 7424
1707588596650, 1148400, -3712, -7184, 7872
1707588596661, 1148411, -4192, -7328, 8784
1707588596672, 1148422, -4800, -7136, 9408
1707588596683, 1148433, -5392, -6800, 10336
1707588596695, 1148444, -5632, -6416, 10096
1707588596705, 1148455, -5584, -6208, 9504
1707588596717, 1148466, -5680, -5984, 8848
1707588596728, 1148477, -6176, -5696, 8624
1707588596738, 1148488, -6656, -5616, 8656
1707588596750, 1148499, -7552, -5280, 9104
1707588596760, 1148510, -7952, -4816, 9488
1707588596771, 1148521, -7904, -4208, 9760
1707588596782, 1148532, -7904, -3776, 9824
1707588596794, 1148543, -8320, -3472, 10128
1707588596804, 1148554, -8672, -3344, 10640
1707588596815, 1148565, -9296, -3184, 11344
1707588596826, 1148576, -9744, -2800, 11840
1707588596837, 1148587, -9888, -2112, 12192
1707588596849, 1148598, -9488, -1760, 12144
1707588596859, 1148609, -9008, -1824, 12464
1707588596871, 1148620, -9024, -1904, 13120
1707588596881, 1148631, -9520, -1664, 14080
1707588596893, 1148642, -10208, -1088, 14816
1707588596903, 1148653, -10560, -592, 14880
1707588596914, 1148664, -10624, 0, 14608
1707588596926, 1148675, -10576, 736, 14112
1707588596937, 1148686, -10576, 1136, 13600
1707588596947, 1148697, -10432, 1616, 12928
1707588596959, 1148708, -10272, 1600, 12464
1707588596969, 1148719, -10272, 1584, 12160
1707588596980, 1148730, -10080, 1600, 12000
1707588596991, 1148741, -10048, 1696, 11904
1707588597002, 1148752, -9808, 1856, 11648
1707588597013, 1148763, -9776, 2000, 11328
1707588597024, 1148774, -8832, 2240, 10480
1707588597035, 1148785, -8960, 2480, 9072
1707588597046, 1148796, -8960, 2704, 8800
1707588597057, 1148807, -9184, 3168, 9152
1707588597068, 1148818, -9312, 4032, 9856
1707588597079, 1148829, -9264, 4384, 10144
1707588597090, 1148840, -8992, 4432, 9952
1707588597101, 1148851, -8880, 4416, 9552
1707588597112, 1148862, -8288, 4432, 8912
1707588597123, 1148873, -8016, 4464, 7920
1707588597134, 1148884, -7648, 4592, 7424
1707588597145, 1148895, -7280, 4752, 7248
1707588597156, 1148906, -7360, 4912, 7136
1707588597167, 1148917, -6832, 5136, 6800
1707588597178, 1148928, -6384, 5040, 5728
1707588597189, 1148939, -6304, 4912, 5520
1707588597201, 1148950, -5408, 4864, 5248
1707588597212, 1148961, -4832, 5008, 5104
