Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588637472, 1189221, 2368, 752, 7712
1707588637482, 1189232, 2208, 576, 7680
1707588637494, 1189243, 2192, 496, 7584
1707588637504, 1189254, 2320, 496, 7600
1707588637515, 1189265, 2368, 400, 7536
1707588637526, 1189276, 2432, 384, 7744
1707588637537, 1189287, 2240, 544, 7792
1707588637549, 1189298, 2144, 688, 7760
1707588637559, 1189309, 2224, 640, 7888
1707588637571, 1189320, 2144, 608, 7840
1707588637581, 1189331, 2288, 656, 8064
1707588637593, 1189342, 2320, 656, 7792
1707588637603, 1189353, 2224, 608, 7808
1707588637615, 1189364, 2256, 528, 7728
1707588637625, 1189375, 2304, 416, 7744
1707588637636, 1189386, 2272, 432, 7936
1707588637647, 1189397, 2144, 512, 8000
1707588637658, 1189408, 2176, 624, 8048
1707588637669, 1189419, 2096, 656, 7936
1707588637680, 1189430, 2144, 720, 7776
1707588637692, 1189441, 2272, 800, 7472
1707588637702, 1189452, 2320, 784, 7360
1707588637713, 1189463, 2192, 928, 7312
1707588637724, 1189474, 2224, 1104, 7504
1707588637735, 1189485, 2016, 1184, 7520
1707588637747, 1189496, 1872, 1216, 7616
1707588637757, 1189507, 1616, 1360, 7568
1707588637768, 1189518, 1536, 1152, 7376
1707588637778, 1189529, 1664, 656, 7216
1707588637790, 1189540, 1584, -512, 7232
1707588637801, 1189551, 1120, -1632, 7424
1707588637812, 1189562, 816, -3120, 7776
1707588637824, 1189573, 736, -4160, 8192
1707588637834, 1189584, 752, -5360, 8480
1707588637845, 1189595, 752, -8176, 9152
1707588637856, 1189606, 960, -10912, 9792
1707588637867, 1189617, 1088, -14048, 10864
1707588637879, 1189628, 1072, -15840, 12176
1707588637889, 1189639, 416, -16720, 13600
1707588637900, 1189650, 32, -17232, 14352
1707588637912, 1189661, -176, -17808, 14304
1707588637922, 1189672, -400, -18080, 13536
1707588637934, 1189683, -400, -17552, 12224
1707588637945, 1189694, -1232, -16672, 11328
1707588637955, 1189705, -1840, -15584, 10592
1707588637967, 1189716, -3616, -14128, 10176
1707588637977, 1189727, -5728, -11712, 9248
1707588637988, 1189738, -9072, -7008, 8416
1707588638000, 1189749, -11808, -2720, 8528
1707588638010, 1189760, -13824, 1712, 9040
1707588638021, 1189771, -14400, 7392, 9552
1707588638033, 1189782, -15776, 10992, 9584
1707588638043, 1189793, -14864, 14496, 8528
1707588638054, 1189804, -13232, 16320, 7168
1707588638065, 1189815, -11264, 16976, 5712
1707588638077, 1189826, -10688, 16272, 4240
1707588638088, 1189837, -8496, 15488, 3376
1707588638099, 1189848, -8176, 15776, 2160
1707588638110, 1189859, -7920, 17152, 672
1707588638120, 1189870, -7056, 18928, 272
1707588638131, 1189881, -6352, 20608, 768
1707588638142, 1189892, -6112, 22384, 1184
1707588638153, 1189903, -5840, 20496, 1344
1707588638165, 1189914, -5280, 18784, 1120
1707588638176, 1189925, -3840, 17664, 496
1707588638186, 1189936, -3744, 16416, -16
1707588638197, 1189947, -3760, 15216, -592
1707588638208, 1189958, -4496, 14144, -1168
1707588638219, 1189969, -5344, 13600, -1552
1707588638230, 1189980, -5888, 14048, -1808
1707588638242, 1189991, -6272, 14672, -1408
1707588638253, 1190002, -6592, 16192, -2768
1707588638263, 1190013, -7648, 16608, -3760
1707588638275, 1190024, -8752, 15840, -4240
1707588638286, 1190035, -10192, 13536, -3552
1707588638296, 1190046, -11312, 10688, -1632
1707588638308, 1190057, -12880, 6448, 1728
1707588638319, 1190068, -14528, 3008, 5296
1707588638329, 1190079, -16784, 448, 11040
1707588638340, 1190090, -17040, -1952, 14704
1707588638351, 1190101, -17952, -3296, 16368
1707588638363, 1190112, -17856, -6736, 17824
1707588638374, 1190123, -16656, -10160, 19856
1707588638385, 1190134, -15344, -12288, 21520
1707588638396, 1190145, -15056, -13792, 22368
1707588638406, 1190156, -12352, -14784, 21936
1707588638417, 1190167, -10992, -14976, 20160
1707588638428, 1190178, -10640, -13952, 17888
1707588638440, 1190189, -8528, -12832, 15552
1707588638451, 1190200, -7856, -11568, 13008
1707588638461, 1190211, -7760, -10688, 12064
1707588638473, 1190222, -7776, -10240, 12000
1707588638484, 1190233, -7712, -10304, 12048
1707588638495, 1190244, -7392, -10864, 12368
1707588638505, 1190255, -7040, -12176, 12336
1707588638517, 1190266, -6400, -12912, 12000
1707588638528, 1190277, -5968, -12832, 11472
1707588638538, 1190288, -5712, -12048, 10608
1707588638550, 1190299, -5840, -11584, 9984
1707588638561, 1190310, -5728, -10864, 9216
1707588638572, 1190321, -5680, -10016, 8752
1707588638583, 1190332, -6400, -9728, 6864
1707588638593, 1190343, -6640, -10672, 7968
1707588638605, 1190354, -6864, -11104, 8224
1707588638616, 1190365, -7152, -11456, 7952
1707588638626, 1190376, -7456, -11984, 7440
1707588638638, 1190387, -8080, -12176, 7232
1707588638649, 1190398, -8784, -12112, 7008
1707588638660, 1190409, -9072, -10528, 6896
1707588638671, 1190420, -11280, -8752, 6400
1707588638681, 1190431, -12400, -7328, 5664
1707588638693, 1190442, -13232, -6352, 4800
1707588638704, 1190453, -14128, -4880, 4192
1707588638714, 1190464, -14336, -2160, 3584
1707588638725, 1190475, -15712, 112, 2992
