Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588439701, 991452, -5888, -3904, 3616
1707588439712, 991463, -5968, -3888, 3552
1707588439724, 991474, -6000, -3872, 3552
1707588439734, 991485, -6128, -3776, 3552
1707588439745, 991496, -6192, -3712, 3440
1707588439756, 991507, -5952, -3520, 3296
1707588439768, 991518, -5968, -3424, 3024
1707588439778, 991529, -5872, -3488, 3136
1707588439790, 991540, -5888, -3648, 3280
1707588439801, 991551, -5888, -3728, 3296
1707588439811, 991562, -5888, -3856, 3424
1707588439823, 991573, -6112, -3840, 3472
1707588439833, 991584, -6032, -3744, 3440
1707588439845, 991595, -6032, -3744, 3360
1707588439855, 991606, -6016, -3744, 3440
1707588439866, 991617, -6016, -3792, 3456
1707588439878, 991628, -6096, -3824, 3328
1707588439888, 991639, -6064, -3744, 3344
1707588439900, 991650, -6032, -3744, 3392
1707588439910, 991661, -5904, -3824, 3296
1707588439922, 991672, -5936, -3920, 3408
1707588439933, 991683, -5952, -3872, 3440
1707588439944, 991694, -5952, -3760, 3424
1707588439954, 991705, -5872, -3776, 3472
1707588439966, 991716, -5888, -3856, 3552
1707588439977, 991727, -5840, -4032, 3648
1707588439988, 991738, -5776, -4208, 4160
1707588439999, 991749, -5840, -4560, 4608
1707588440009, 991760, -5504, -4640, 5136
1707588440020, 991771, -5232, -4880, 5888
1707588440032, 991782, -5216, -5632, 6784
1707588440043, 991793, -4576, -6336, 7440
1707588440054, 991804, -4208, -7600, 7968
1707588440064, 991815, -4064, -8384, 8384
1707588440075, 991826, -4096, -9264, 8688
1707588440087, 991837, -3984, -9792, 8992
1707588440097, 991848, -4016, -9728, 9232
1707588440108, 991859, -4160, -9712, 9744
1707588440119, 991870, -4400, -9472, 10096
1707588440131, 991881, -5088, -9088, 10112
1707588440141, 991892, -5248, -8704, 10080
1707588440152, 991903, -5664, -8512, 9776
1707588440164, 991914, -6096, -8320, 9568
1707588440175, 991925, -6192, -7840, 9344
1707588440186, 991936, -6304, -7280, 8944
1707588440197, 991947, -6480, -6592, 8416
1707588440207, 991958, -6448, -6000, 7744
1707588440219, 991969, -6560, -5376, 7040
1707588440229, 991980, -6512, -4720, 6224
1707588440240, 991991, -6464, -4320, 5248
1707588440252, 992002, -6384, -3936, 4528
1707588440263, 992013, -6368, -3392, 3584
1707588440273, 992024, -6256, -3168, 2864
1707588440285, 992035, -6160, -2992, 1904
1707588440296, 992046, -6128, -2816, 1504
1707588440306, 992057, -5984, -2544, 736
1707588440318, 992068, -5776, -2320, -48
1707588440328, 992079, -5648, -2224, -352
1707588440339, 992090, -5504, -2032, -800
1707588440351, 992101, -5440, -1680, -1200
1707588440362, 992112, -5360, -1504, -1504
1707588440373, 992123, -5456, -1440, -1872
1707588440384, 992134, -5616, -1408, -2016
1707588440394, 992145, -5936, -1280, -2048
