Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588717684, 1269433, -5296, -2592, 5424
1707588717695, 1269444, -5216, -2592, 5360
1707588717705, 1269455, -5296, -2544, 5456
1707588717717, 1269466, -5168, -2448, 5152
1707588717728, 1269477, -5392, -2256, 5008
1707588717738, 1269488, -5520, -2176, 4976
1707588717750, 1269499, -5504, -1984, 5008
1707588717762, 1269510, -5600, -1936, 5072
1707588717772, 1269521, -5584, -1872, 5104
1707588717783, 1269532, -5600, -1792, 5104
1707588717793, 1269543, -5616, -1776, 5216
1707588717804, 1269554, -5600, -1888, 5184
1707588717815, 1269565, -5552, -1984, 5248
1707588717827, 1269576, -5408, -2080, 5072
1707588717837, 1269587, -5488, -2080, 5088
1707588717849, 1269598, -5488, -2064, 5136
1707588717860, 1269609, -5344, -2096, 5152
1707588717871, 1269620, -5472, -2128, 5168
1707588717882, 1269631, -5392, -2176, 5504
1707588717894, 1269642, -5456, -2304, 5424
1707588717904, 1269653, -5440, -2336, 5648
1707588717916, 1269664, -5392, -2368, 5696
1707588717926, 1269675, -5376, -2368, 5632
1707588717937, 1269686, -5392, -2352, 5664
1707588717947, 1269697, -5472, -2272, 5488
1707588717959, 1269708, -5376, -2256, 5408
1707588717970, 1269719, -5440, -2160, 5424
1707588717981, 1269730, -5408, -2128, 5472
1707588717992, 1269741, -5328, -2096, 5408
1707588718003, 1269752, -5392, -2112, 5424
1707588718015, 1269763, -5360, -2112, 5472
1707588718025, 1269774, -5328, -2128, 5504
1707588718036, 1269785, -5360, -2128, 5456
1707588718047, 1269796, -5264, -2128, 5472
1707588718057, 1269807, -5344, -2176, 5424
1707588718068, 1269818, -5472, -2208, 5472
1707588718081, 1269829, -5568, -2032, 5744
1707588718091, 1269840, -5680, -2064, 6384
1707588718102, 1269851, -5808, -2368, 7200
1707588718113, 1269862, -6192, -2832, 9376
1707588718124, 1269873, -6928, -3728, 13472
1707588718136, 1269884, -7696, -3056, 19504
1707588718145, 1269895, -8992, -2864, 28320
1707588718158, 1269906, -10208, -5168, 32336
1707588718168, 1269917, -10976, -8336, 32640
1707588718180, 1269928, -11504, -11440, 32640
1707588718190, 1269939, -15952, -11264, 32640
1707588718201, 1269950, -17712, -8880, 27776
1707588718212, 1269961, -17552, -6352, 22704
1707588718224, 1269972, -16992, -4496, 17184
1707588718234, 1269983, -16224, -2848, 10416
1707588718245, 1269994, -15712, -1840, 5744
1707588718256, 1270005, -15392, -912, 928
1707588718267, 1270016, -15440, -512, -1136
1707588718277, 1270027, -15712, -1024, -2848
1707588718289, 1270038, -14576, -1856, -7136
1707588718300, 1270049, -14000, -3312, -13872
1707588718311, 1270060, -13936, -4320, -22224
1707588718322, 1270071, -13680, -3328, -31616
