Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588538031, 1089781, -6752, -3680, 1616
1707588538042, 1089792, -6656, -3728, 1632
1707588538053, 1089803, -6720, -3680, 1440
1707588538063, 1089814, -6704, -3728, 1568
1707588538075, 1089825, -6736, -3696, 1552
1707588538086, 1089836, -6704, -3632, 1616
1707588538097, 1089847, -6736, -3632, 1600
1707588538108, 1089858, -6736, -3664, 1376
1707588538119, 1089869, -6480, -3696, 1632
1707588538130, 1089880, -6656, -3728, 1584
1707588538141, 1089891, -6704, -3728, 1632
1707588538151, 1089902, -6704, -3696, 1616
1707588538164, 1089913, -6720, -3680, 1616
1707588538174, 1089924, -6720, -3664, 1552
1707588538185, 1089935, -6656, -3632, 1568
1707588538196, 1089946, -6688, -3744, 1520
1707588538207, 1089957, -6688, -3728, 1568
1707588538218, 1089968, -6656, -3712, 1456
1707588538229, 1089979, -6784, -3744, 1584
1707588538241, 1089990, -6688, -3680, 1552
1707588538252, 1090001, -6704, -3696, 1536
1707588538262, 1090012, -6576, -3664, 1584
1707588538273, 1090023, -6704, -3712, 1552
1707588538284, 1090034, -6752, -3696, 1392
1707588538296, 1090045, -6656, -3728, 1552
1707588538306, 1090056, -6736, -3696, 1520
1707588538317, 1090067, -6688, -3616, 1600
1707588538328, 1090078, -6688, -3680, 1536
1707588538340, 1090089, -6688, -3616, 1568
1707588538350, 1090100, -6544, -3680, 1600
1707588538361, 1090111, -6704, -3712, 1584
1707588538372, 1090122, -6672, -3760, 1584
1707588538383, 1090133, -6656, -3776, 1568
1707588538394, 1090144, -6656, -3760, 1632
1707588538405, 1090155, -6608, -3712, 1600
1707588538416, 1090166, -6672, -3712, 1568
1707588538427, 1090177, -6656, -3696, 1392
1707588538439, 1090188, -6672, -3696, 1552
1707588538449, 1090199, -6688, -3728, 1600
1707588538460, 1090210, -6688, -3744, 1568
1707588538471, 1090221, -6720, -3712, 1520
1707588538482, 1090232, -6720, -3744, 1536
1707588538492, 1090243, -6688, -3760, 1568
1707588538503, 1090254, -6720, -3680, 1520
1707588538515, 1090265, -6656, -3648, 1584
1707588538526, 1090276, -6720, -3696, 1632
1707588538537, 1090287, -6720, -3536, 1568
1707588538548, 1090298, -6752, -3664, 1536
1707588538559, 1090309, -6736, -3712, 1552
1707588538570, 1090320, -6672, -3680, 1392
1707588538581, 1090331, -6672, -3680, 1536
1707588538592, 1090342, -6720, -3744, 1568
1707588538603, 1090353, -6576, -3680, 1712
1707588538614, 1090364, -6640, -3664, 1568
1707588538625, 1090375, -6688, -3680, 1584
1707588538635, 1090386, -6912, -3728, 1616
1707588538647, 1090397, -6688, -3744, 1584
1707588538658, 1090408, -6672, -3776, 1920
1707588538668, 1090419, -6608, -3744, 1616
1707588538679, 1090430, -6688, -3696, 1616
1707588538691, 1090441, -6784, -3664, 1488
1707588538702, 1090452, -6752, -3664, 1616
1707588538713, 1090463, -6688, -3600, 1552
1707588538724, 1090474, -6464, -3664, 1536
1707588538735, 1090485, -6640, -3680, 1568
1707588538746, 1090496, -6736, -3744, 1568
1707588538757, 1090507, -6672, -3744, 1536
1707588538768, 1090518, -6672, -3744, 1536
1707588538779, 1090529, -6736, -3696, 1488
1707588538791, 1090540, -6704, -3664, 1552
1707588538801, 1090551, -6720, -3648, 1744
1707588538812, 1090562, -6688, -3680, 1664
1707588538823, 1090573, -6656, -3648, 1632
1707588538834, 1090584, -6720, -3744, 1600
1707588538845, 1090595, -6624, -3792, 1552
1707588538856, 1090606, -6720, -3728, 1504
1707588538866, 1090617, -6656, -3696, 1584
1707588538877, 1090628, -6640, -3664, 1552
1707588538889, 1090639, -6672, -3712, 1520
1707588538901, 1090650, -6640, -3680, 1616
1707588538910, 1090661, -6672, -3664, 1584
1707588538921, 1090672, -6656, -3712, 1568
1707588538933, 1090683, -6704, -3728, 1584
1707588538945, 1090694, -6640, -3696, 1616
1707588538955, 1090705, -6480, -3696, 1600
1707588538966, 1090716, -6688, -3696, 1568
1707588538977, 1090727, -6704, -3648, 1696
1707588538989, 1090738, -6624, -3696, 1584
1707588538999, 1090749, -6656, -3728, 1472
1707588539010, 1090760, -6752, -3680, 1504
1707588539021, 1090771, -6752, -3712, 1568
1707588539032, 1090782, -6704, -3680, 1568
1707588539043, 1090793, -6560, -3680, 1568
1707588539054, 1090804, -6736, -3696, 1568
1707588539065, 1090815, -6656, -3744, 1680
1707588539076, 1090826, -6704, -3712, 1600
1707588539087, 1090837, -6688, -3680, 1616
1707588539098, 1090848, -6688, -3744, 1568
1707588539109, 1090859, -6672, -3728, 1600
1707588539120, 1090870, -6688, -3744, 1552
1707588539131, 1090881, -6656, -3680, 1536
1707588539142, 1090892, -6720, -3680, 1504
1707588539153, 1090903, -6608, -3632, 1696
1707588539164, 1090914, -6640, -3648, 1616
1707588539174, 1090925, -6640, -3712, 1616
1707588539185, 1090936, -6656, -3728, 1648
1707588539198, 1090947, -6672, -3760, 1632
1707588539207, 1090958, -6624, -3696, 1616
1707588539219, 1090969, -6576, -3744, 1632
1707588539230, 1090980, -6640, -3744, 1552
1707588539241, 1090991, -6704, -3744, 1712
1707588539252, 1091002, -6688, -3584, 1520
1707588539263, 1091013, -6704, -3600, 1632
1707588539274, 1091024, -6704, -3664, 1600
1707588539285, 1091035, -6672, -3696, 1616
1707588539296, 1091046, -6704, -3696, 1616
1707588539307, 1091057, -6608, -3808, 1680
1707588539318, 1091068, -6640, -3760, 1568
1707588539329, 1091079, -6672, -3760, 1632
1707588539339, 1091090, -6704, -3744, 1584
1707588539351, 1091101, -6704, -3648, 1696
1707588539362, 1091112, -6752, -3712, 1568
1707588539373, 1091123, -6672, -3760, 1552
1707588539384, 1091134, -6624, -3712, 1456
1707588539395, 1091145, -6624, -3728, 1616
1707588539406, 1091156, -6640, -3728, 1632
1707588539416, 1091167, -6672, -3744, 1552
1707588539428, 1091178, -6592, -3744, 1664
1707588539439, 1091189, -6640, -3712, 1440
1707588539450, 1091200, -6640, -3760, 1584
1707588539461, 1091211, -6672, -3792, 1568
1707588539473, 1091222, -6704, -3824, 1504
1707588539483, 1091233, -6736, -3648, 1520
1707588539494, 1091244, -6784, -3648, 1552
1707588539504, 1091255, -6928, -3696, 1616
1707588539516, 1091266, -6608, -3728, 1680
1707588539527, 1091277, -6608, -3648, 1344
1707588539538, 1091288, -6656, -3680, 1600
1707588539549, 1091299, -6624, -3776, 1648
1707588539559, 1091310, -6640, -3744, 1664
1707588539571, 1091321, -6624, -3808, 1616
1707588539582, 1091332, -6672, -3776, 1696
1707588539593, 1091343, -6640, -3744, 1584
1707588539604, 1091354, -6624, -3744, 1600
1707588539615, 1091365, -6608, -3728, 1904
1707588539626, 1091376, -6688, -3680, 1664
1707588539638, 1091387, -6752, -3712, 1616
1707588539647, 1091398, -6720, -3696, 1616
1707588539659, 1091409, -6640, -3728, 1568
1707588539670, 1091420, -6736, -3744, 1472
1707588539681, 1091431, -6720, -3664, 1552
1707588539692, 1091442, -6576, -3696, 1648
1707588539703, 1091453, -6880, -3664, 1600
1707588539714, 1091464, -6704, -3632, 1552
1707588539724, 1091475, -6704, -3728, 1616
1707588539736, 1091486, -6816, -3744, 1616
1707588539747, 1091497, -6720, -3760, 1568
1707588539758, 1091508, -6688, -3728, 1568
1707588539770, 1091519, -6672, -3744, 1600
1707588539779, 1091530, -6608, -3712, 1600
1707588539791, 1091541, -6768, -3728, 1744
1707588539802, 1091552, -6656, -3872, 1696
1707588539813, 1091563, -6528, -3904, 1808
1707588539824, 1091574, -6592, -3888, 1600
1707588539835, 1091585, -6560, -3760, 1584
1707588539846, 1091596, -6688, -3584, 1520
1707588539857, 1091607, -6752, -3472, 1568
1707588539867, 1091618, -6784, -3376, 1648
1707588539879, 1091629, -6752, -3552, 1680
1707588539890, 1091640, -6624, -3728, 1648
1707588539901, 1091651, -6544, -3888, 1728
1707588539912, 1091662, -6592, -3968, 1664
1707588539923, 1091673, -6640, -3872, 1648
1707588539934, 1091684, -6576, -3648, 1536
1707588539945, 1091695, -6608, -3536, 1488
