Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588380313, 932063, -5520, -4144, 3632
1707588380324, 932074, -5440, -4144, 3488
1707588380335, 932085, -5488, -4192, 3568
1707588380345, 932096, -5472, -4256, 3520
1707588380357, 932107, -5376, -4320, 3552
1707588380367, 932118, -5440, -4288, 3536
1707588380378, 932129, -5440, -4256, 3616
1707588380389, 932140, -5456, -4256, 3472
1707588380400, 932151, -5456, -4448, 3472
1707588380411, 932162, -5424, -4480, 3568
1707588380423, 932173, -5456, -4480, 3536
1707588380434, 932184, -5488, -4400, 3616
1707588380444, 932195, -5552, -4304, 3584
1707588380455, 932206, -5552, -4320, 3488
1707588380467, 932217, -5552, -4304, 3520
1707588380478, 932228, -5600, -4240, 3312
1707588380488, 932239, -5392, -4352, 3216
1707588380499, 932250, -5408, -4416, 3360
1707588380510, 932261, -5408, -4512, 3392
1707588380521, 932272, -5392, -4384, 3440
1707588380532, 932283, -5312, -4320, 3552
1707588380543, 932294, -5488, -4208, 3536
1707588380554, 932305, -5680, -4112, 3456
1707588380565, 932316, -5648, -4176, 3392
1707588380576, 932327, -5696, -4160, 3312
1707588380587, 932338, -5648, -4160, 3216
1707588380599, 932349, -5632, -4224, 3296
1707588380609, 932360, -5584, -4432, 3344
1707588380620, 932371, -5472, -4512, 3408
1707588380631, 932382, -5456, -4528, 3472
1707588380642, 932393, -5472, -4592, 3456
1707588380654, 932404, -5424, -4624, 3536
1707588380664, 932415, -5440, -4672, 3552
1707588380676, 932426, -5504, -4704, 3616
1707588380686, 932437, -5584, -4624, 3680
1707588380697, 932448, -5616, -4704, 3552
1707588380708, 932459, -5616, -4752, 3840
1707588380719, 932470, -5648, -4800, 4016
1707588380730, 932481, -5328, -5072, 4320
1707588380742, 932492, -5088, -5552, 4864
1707588380752, 932503, -4848, -6304, 5200
1707588380763, 932514, -4848, -6928, 5776
1707588380775, 932525, -4768, -7200, 6096
1707588380785, 932536, -4624, -7152, 6688
1707588380796, 932547, -4688, -7024, 7568
1707588380808, 932558, -4704, -7168, 8832
1707588380819, 932569, -4592, -7024, 11088
1707588380830, 932580, -4496, -6640, 12624
1707588380841, 932591, -4352, -5968, 14128
1707588380852, 932602, -4400, -5136, 14880
1707588380863, 932613, -4864, -4272, 16240
1707588380874, 932624, -5536, -3376, 18544
1707588380885, 932635, -6144, -2368, 20928
