Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588492733, 1044483, 560, -3376, 7424
1707588492744, 1044494, 512, -3328, 7424
1707588492755, 1044505, 576, -3216, 7408
1707588492766, 1044516, 528, -3280, 7392
1707588492777, 1044527, 544, -3312, 7440
1707588492787, 1044538, 512, -3248, 7344
1707588492799, 1044549, 544, -3200, 7296
1707588492809, 1044560, 480, -3136, 7232
1707588492821, 1044571, 512, -3008, 7216
1707588492832, 1044582, 480, -3072, 7312
1707588492842, 1044593, 528, -3104, 7408
1707588492853, 1044604, 608, -3280, 7536
1707588492864, 1044615, 560, -3312, 7504
1707588492876, 1044626, 448, -3232, 7456
1707588492887, 1044637, 480, -3168, 7440
1707588492898, 1044648, 368, -3104, 7312
1707588492909, 1044659, 384, -3008, 7184
1707588492919, 1044670, 432, -2992, 7232
1707588492930, 1044681, 400, -3136, 7232
1707588492941, 1044692, 528, -3296, 7248
1707588492953, 1044703, 560, -3408, 7184
1707588492964, 1044714, 496, -3424, 7184
1707588492975, 1044725, 400, -3456, 7200
1707588492986, 1044736, 176, -3440, 7312
1707588492997, 1044747, -48, -3488, 7488
1707588493008, 1044758, -384, -3680, 7424
1707588493019, 1044769, -512, -3792, 7472
1707588493030, 1044780, -848, -3792, 7424
1707588493041, 1044791, -1600, -3760, 6640
1707588493051, 1044802, -1664, -3760, 6288
1707588493063, 1044813, -2048, -4208, 6000
1707588493074, 1044824, -2192, -5184, 5712
1707588493085, 1044835, -2480, -5808, 5376
1707588493096, 1044846, -2704, -6064, 5472
1707588493107, 1044857, -2656, -6560, 5216
1707588493118, 1044868, -3152, -6928, 5200
1707588493129, 1044879, -3328, -7184, 4960
1707588493140, 1044890, -3600, -7040, 4976
1707588493151, 1044901, -3504, -7456, 5168
1707588493162, 1044912, -3424, -7888, 5440
1707588493173, 1044923, -3632, -8144, 5712
1707588493184, 1044934, -3552, -8352, 6176
1707588493195, 1044945, -3792, -8224, 5664
1707588493205, 1044956, -4112, -8032, 6080
1707588493216, 1044967, -4256, -7792, 7520
1707588493228, 1044978, -4304, -7376, 8608
1707588493239, 1044989, -4256, -7008, 9200
1707588493250, 1045000, -4336, -6576, 9264
1707588493261, 1045011, -3664, -6640, 9296
1707588493272, 1045022, -3248, -6704, 9408
1707588493284, 1045033, -2736, -7072, 10016
1707588493293, 1045044, -2336, -7968, 10752
1707588493305, 1045055, -2368, -8672, 12160
1707588493316, 1045066, -2896, -8400, 12928
1707588493327, 1045077, -3344, -6992, 13424
1707588493338, 1045088, -3440, -5504, 13696
1707588493349, 1045099, -1904, -4704, 13008
1707588493360, 1045110, -832, -4704, 12528
1707588493370, 1045121, -160, -5280, 12496
1707588493381, 1045132, 80, -5760, 12992
1707588493392, 1045143, 112, -6560, 14432
1707588493403, 1045154, 576, -7344, 16208
1707588493415, 1045165, 16, -7792, 17184
1707588493426, 1045176, -1344, -6544, 16736
1707588493437, 1045187, -1872, -3232, 14720
1707588493448, 1045198, -320, 592, 12192
1707588493459, 1045209, 640, 1584, 11568
1707588493470, 1045220, 1072, 1872, 11600
1707588493480, 1045231, 1152, 1648, 12160
1707588493492, 1045242, 1392, 1296, 12672
1707588493503, 1045253, 1872, 1616, 12432
1707588493514, 1045264, 1872, 1776, 11824
1707588493525, 1045275, 2288, 2048, 10704
1707588493535, 1045286, 1840, 2064, 9568
1707588493547, 1045297, 1776, 2688, 8992
1707588493558, 1045308, 1584, 3248, 8336
1707588493569, 1045319, 1472, 3216, 7888
1707588493580, 1045330, 1376, 3312, 6928
1707588493590, 1045341, 1248, 3568, 6000
1707588493601, 1045352, 1088, 4000, 5776
1707588493612, 1045363, 736, 4368, 5840
1707588493624, 1045374, 544, 4816, 5904
1707588493635, 1045385, 176, 5296, 5872
1707588493646, 1045396, 16, 5728, 5376
