Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588507902, 1059652, -6160, -4448, 1632
1707588507913, 1059663, -6256, -4416, 1808
1707588507924, 1059674, -6224, -4416, 1664
1707588507934, 1059685, -6160, -4352, 1584
1707588507946, 1059696, -6144, -4384, 1472
1707588507956, 1059707, -6160, -4400, 1440
1707588507968, 1059718, -6192, -4464, 1664
1707588507979, 1059729, -6048, -4528, 1584
1707588507990, 1059740, -6128, -4560, 1616
1707588508001, 1059751, -6160, -4544, 1664
1707588508012, 1059762, -6144, -4400, 1584
1707588508023, 1059773, -6128, -4416, 1584
1707588508034, 1059784, -6192, -4416, 1664
1707588508045, 1059795, -6192, -4368, 1712
1707588508056, 1059806, -6128, -4448, 1920
1707588508067, 1059817, -6080, -4480, 1616
1707588508078, 1059828, -6192, -4400, 1600
1707588508089, 1059839, -6224, -4416, 1488
1707588508100, 1059850, -6208, -4432, 1504
1707588508111, 1059861, -6176, -4448, 1600
1707588508121, 1059872, -6128, -4464, 1552
1707588508133, 1059883, -6192, -4512, 1536
1707588508144, 1059894, -6240, -4448, 1600
1707588508155, 1059905, -6128, -4448, 1552
1707588508166, 1059916, -6112, -4464, 1648
1707588508177, 1059927, -6192, -4448, 1680
1707588508188, 1059938, -6176, -4480, 1680
1707588508199, 1059949, -6208, -4512, 1680
1707588508210, 1059960, -6192, -4544, 1568
1707588508222, 1059971, -6128, -4592, 1488
1707588508231, 1059982, -6208, -4512, 1392
1707588508243, 1059993, -6144, -4544, 1456
1707588508254, 1060004, -6128, -4512, 1456
1707588508265, 1060015, -6128, -4528, 1536
1707588508276, 1060026, -6096, -4624, 1456
1707588508287, 1060037, -6016, -5136, 1232
1707588508298, 1060048, -5888, -5744, 1216
1707588508310, 1060059, -5808, -6208, 1072
1707588508320, 1060070, -5680, -6640, 1184
1707588508331, 1060081, -5632, -6960, 1104
1707588508342, 1060092, -5664, -7328, 1248
1707588508353, 1060103, -5664, -7280, 1344
1707588508364, 1060114, -5520, -7296, 1264
1707588508375, 1060125, -5488, -8016, 1120
1707588508386, 1060136, -4672, -9600, 1216
1707588508396, 1060147, -5120, -10448, 1152
1707588508408, 1060158, -5040, -10688, 2432
1707588508419, 1060169, -5136, -11072, 3104
1707588508429, 1060180, -5280, -11584, 3440
1707588508441, 1060191, -5360, -11696, 3888
1707588508452, 1060202, -5632, -11424, 3856
1707588508463, 1060213, -5200, -11008, 3520
1707588508473, 1060224, -4848, -11072, 2992
1707588508485, 1060235, -4736, -11344, 2880
1707588508496, 1060246, -4784, -11376, 2976
1707588508507, 1060257, -4800, -10832, 3056
1707588508518, 1060268, -4736, -9936, 3088
1707588508528, 1060279, -4800, -8960, 3072
1707588508540, 1060290, -4704, -8096, 2848
1707588508551, 1060301, -4336, -7216, 2720
1707588508561, 1060312, -4128, -6544, 2608
1707588508573, 1060323, -3392, -5776, 2416
1707588508583, 1060334, -3232, -5024, 2304
1707588508595, 1060345, -2640, -4368, 2352
1707588508606, 1060356, -2448, -3552, 2896
1707588508617, 1060367, -2384, -2976, 3168
1707588508627, 1060378, -2560, -2224, 3360
1707588508639, 1060389, -2880, -784, 4032
1707588508650, 1060400, -3088, 656, 5280
1707588508661, 1060411, -3472, 2000, 7136
1707588508672, 1060422, -3664, 2784, 8176
1707588508683, 1060433, -4624, 2240, 8944
1707588508693, 1060444, -4896, 736, 10336
1707588508705, 1060455, -5296, 112, 11776
1707588508716, 1060466, -5904, -80, 12624
1707588508728, 1060477, -6080, -2000, 12976
1707588508738, 1060488, -6656, -2624, 13552
1707588508749, 1060499, -7104, -4496, 14256
1707588508760, 1060510, -7168, -8176, 15216
1707588508771, 1060521, -8048, -10432, 15840
1707588508782, 1060532, -8288, -11840, 15104
1707588508793, 1060543, -8224, -12416, 13872
1707588508804, 1060554, -8608, -13344, 12512
1707588508815, 1060565, -8816, -14352, 10320
1707588508826, 1060576, -8032, -15216, 8304
