Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588699864, 1251613, -25584, 11392, 3696
1707588699875, 1251624, -27488, 27136, 5984
1707588699886, 1251635, -25904, 32304, 6688
1707588699897, 1251646, -24512, 32624, 8656
1707588699908, 1251657, -23296, 30928, 8560
1707588699918, 1251668, -21632, 21232, 5296
1707588699930, 1251679, -20032, 12880, 2496
1707588699941, 1251690, -19600, 5056, 1744
1707588699952, 1251701, -18432, -800, 1344
1707588699963, 1251712, -17280, -10304, 1968
1707588699974, 1251723, -12032, -20688, 4688
1707588699985, 1251734, -6064, -22928, 8288
1707588699995, 1251745, -4624, -24480, 13488
1707588700006, 1251756, 1808, -24752, 13824
1707588700017, 1251767, 5264, -23952, 12592
1707588700028, 1251778, 5936, -22288, 16176
1707588700040, 1251789, 3120, -19232, 11568
1707588700051, 1251800, 128, -16128, 4000
1707588700062, 1251811, -1552, -11984, 1184
1707588700072, 1251822, -3696, -6816, 624
1707588700083, 1251833, -4000, 432, 2848
1707588700095, 1251844, -6992, 480, 6880
1707588700106, 1251855, -9760, 5424, 6912
1707588700117, 1251866, -11152, 7376, 5712
1707588700127, 1251877, -10208, 7712, 8976
1707588700138, 1251888, -11552, 8672, 11504
1707588700150, 1251899, -11376, 9648, 11744
1707588700161, 1251910, -9536, 8784, 9904
1707588700171, 1251921, -9072, 6384, 8256
1707588700183, 1251932, -7440, 4864, 6992
1707588700194, 1251943, -6784, 2928, 6416
1707588700205, 1251954, -6000, 1664, 6320
1707588700216, 1251965, -4864, 432, 6720
1707588700226, 1251976, -4672, -288, 7296
1707588700237, 1251987, -3520, -352, 7904
1707588700249, 1251998, -3456, -816, 8512
1707588700260, 1252009, -3504, -880, 8320
1707588700271, 1252020, -3184, -1024, 7936
1707588700281, 1252031, -3008, -1408, 7584
1707588700293, 1252042, -3360, -1440, 7504
1707588700304, 1252053, -2432, -1936, 7632
1707588700315, 1252064, -2304, -2256, 7328
1707588700326, 1252075, -2192, -2128, 7008
1707588700337, 1252086, -2608, -1600, 6656
1707588700348, 1252097, -2656, -784, 7168
1707588700359, 1252108, -3200, -832, 8064
1707588700370, 1252119, -2912, -544, 8400
