Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588733876, 1285625, -5632, -4544, 3104
1707588733887, 1285636, -5584, -4576, 3056
1707588733898, 1285647, -5520, -4640, 3104
1707588733909, 1285658, -5504, -4640, 3024
1707588733920, 1285669, -5536, -4624, 3120
1707588733931, 1285680, -5536, -4576, 3056
1707588733942, 1285691, -5520, -4528, 3072
1707588733953, 1285702, -5504, -4480, 2944
1707588733964, 1285713, -5424, -4400, 3056
1707588733975, 1285724, -5520, -4432, 3088
1707588733986, 1285735, -5536, -4496, 3344
1707588733996, 1285746, -5536, -4464, 3200
1707588734007, 1285757, -5552, -4528, 3280
1707588734018, 1285768, -5552, -4512, 3264
1707588734030, 1285779, -5536, -4512, 3200
1707588734041, 1285790, -5568, -4528, 3248
1707588734052, 1285801, -5504, -4576, 3120
1707588734063, 1285812, -5488, -4576, 3104
1707588734074, 1285823, -5584, -4608, 3024
1707588734085, 1285834, -5520, -4576, 3328
1707588734096, 1285845, -5440, -4656, 3568
1707588734107, 1285856, -5440, -5040, 4288
1707588734118, 1285867, -5888, -5856, 5776
1707588734128, 1285878, -6608, -7104, 8736
1707588734140, 1285889, -6592, -8016, 12048
1707588734151, 1285900, -7184, -9104, 16576
1707588734162, 1285911, -7904, -11392, 24128
1707588734173, 1285922, -7104, -12816, 30912
1707588734184, 1285933, -7824, -14400, 32592
1707588734195, 1285944, -8032, -15104, 32640
1707588734206, 1285955, -7824, -15120, 32640
1707588734218, 1285966, -8848, -16544, 32640
1707588734229, 1285977, -11840, -18512, 32640
1707588734239, 1285988, -14704, -20176, 32640
1707588734250, 1285999, -15728, -20416, 32640
1707588734261, 1286010, -25392, -19056, 30128
1707588734272, 1286021, -28944, -16608, 24368
1707588734284, 1286032, -29776, -14656, 18464
1707588734295, 1286043, -32608, -12672, 11648
1707588734305, 1286054, -32624, -9920, 2832
1707588734315, 1286065, -32624, -7760, -3424
1707588734327, 1286076, -32624, -5136, -9072
1707588734338, 1286087, -32624, -624, -15024
1707588734349, 1286098, -25136, 1344, -17232
1707588734360, 1286109, -22112, 3008, -17840
1707588734371, 1286120, -17232, 3616, -15296
1707588734382, 1286131, -14768, 3504, -12624
1707588734393, 1286142, -11152, 2688, -9824
1707588734403, 1286153, -9680, 912, -8752
1707588734415, 1286164, -7008, 1680, -8608
1707588734426, 1286175, -5968, 3712, -7152
1707588734437, 1286186, -2624, 2864, -2880
1707588734448, 1286197, -1056, -1920, 4848
1707588734459, 1286208, 1104, -6080, 5776
1707588734470, 1286219, 3232, -6528, 3280
1707588734481, 1286230, 3536, -4336, 640
1707588734492, 1286241, 3664, -2576, -272
1707588734503, 1286252, 4304, -992, -528
1707588734514, 1286263, 4544, -1152, -16
1707588734525, 1286274, 5216, -2176, 480
1707588734535, 1286285, 5760, -3424, 1616
1707588734547, 1286296, 6112, -3968, 1840
1707588734558, 1286307, 6784, -4576, 2080
1707588734569, 1286318, 6896, -5696, 2272
1707588734580, 1286329, 7728, -6096, 2784
1707588734591, 1286340, 7584, -5472, 3360
1707588734602, 1286351, 7184, -4544, 3584
1707588734613, 1286362, 6640, -3504, 3264
1707588734624, 1286373, 6352, -2064, 2944
1707588734634, 1286384, 6768, -1696, 2736
1707588734645, 1286395, 6976, -2208, 2176
1707588734657, 1286406, 7088, -2560, 1952
1707588734668, 1286417, 7424, -2592, 1888
1707588734679, 1286428, 7200, -2256, 2240
1707588734690, 1286439, 7024, -1984, 2432
1707588734701, 1286450, 6912, -1648, 3024
1707588734712, 1286461, 6480, -1440, 3504
1707588734723, 1286472, 6336, -1680, 3696
1707588734733, 1286483, 6528, -1872, 3856
1707588734744, 1286494, 6672, -1984, 3328
1707588734756, 1286505, 7184, -2240, 2496
1707588734767, 1286516, 7184, -2256, 2096
1707588734778, 1286527, 7200, -2304, 2528
1707588734789, 1286538, 7088, -2480, 2960
1707588734800, 1286549, 7008, -2880, 3360
1707588734811, 1286560, 7312, -2768, 3424
1707588734822, 1286571, 7088, -2528, 2960
1707588734833, 1286582, 6960, -2352, 3088
1707588734844, 1286593, 6992, -1856, 2432
1707588734854, 1286604, 7104, -1984, 2288
1707588734865, 1286615, 7024, -2112, 2336
1707588734876, 1286626, 7056, -2192, 2576
1707588734887, 1286637, 7120, -2240, 2704
1707588734898, 1286648, 6976, -2320, 2784
1707588734910, 1286659, 6784, -2336, 3104
