Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588479995, 1031745, -4112, -5296, 3536
1707588480006, 1031756, -4160, -5328, 3520
1707588480017, 1031767, -4160, -5392, 3696
1707588480027, 1031778, -4144, -5184, 3952
1707588480038, 1031789, -4160, -5088, 4272
1707588480049, 1031800, -4320, -5136, 4576
1707588480060, 1031811, -4112, -5200, 4640
1707588480072, 1031822, -4064, -5328, 4624
1707588480083, 1031833, -4096, -5280, 4112
1707588480094, 1031844, -4032, -4960, 3856
1707588480105, 1031855, -3744, -4384, 3648
1707588480116, 1031866, -3632, -4160, 3792
1707588480126, 1031877, -3424, -4096, 3984
1707588480138, 1031888, -3392, -4368, 4528
1707588480148, 1031899, -3184, -4880, 5072
1707588480159, 1031910, -3040, -5440, 5408
1707588480170, 1031921, -3008, -5792, 5200
1707588480181, 1031932, -2928, -6048, 5024
1707588480193, 1031943, -2928, -6160, 4912
1707588480204, 1031954, -2992, -6240, 4848
1707588480215, 1031965, -3104, -6240, 4720
1707588480226, 1031976, -3248, -6096, 4576
1707588480237, 1031987, -3376, -5840, 4640
1707588480248, 1031998, -3728, -5536, 4736
1707588480258, 1032009, -4176, -5312, 4880
1707588480270, 1032020, -4800, -5424, 5152
1707588480281, 1032031, -6144, -6128, 5392
1707588480292, 1032042, -7056, -6592, 5456
1707588480303, 1032053, -7296, -7296, 5344
1707588480314, 1032064, -7360, -8032, 4384
1707588480325, 1032075, -8128, -8400, 2960
1707588480336, 1032086, -8592, -8912, 1056
1707588480346, 1032097, -8832, -9280, -416
1707588480358, 1032108, -8896, -9568, -1312
1707588480369, 1032119, -8864, -9952, -1744
1707588480380, 1032130, -10544, -10400, -1200
1707588480391, 1032141, -11504, -10256, -224
1707588480402, 1032152, -11632, -9856, 704
1707588480412, 1032163, -12288, -9568, 1280
1707588480424, 1032174, -12320, -10496, 1808
1707588480435, 1032185, -12192, -11568, 2352
1707588480446, 1032196, -11936, -12224, 2288
1707588480457, 1032207, -11920, -12464, 1408
1707588480468, 1032218, -11920, -12304, 960
1707588480478, 1032229, -11568, -12432, 1216
1707588480490, 1032240, -11568, -12592, 1808
1707588480501, 1032251, -11792, -12400, 2528
1707588480512, 1032262, -12544, -11552, 4000
1707588480523, 1032273, -13280, -10320, 6032
1707588480534, 1032284, -14000, -8752, 9152
1707588480545, 1032295, -14064, -7408, 12432
1707588480555, 1032306, -12992, -7360, 14880
1707588480567, 1032317, -12080, -7920, 16320
1707588480578, 1032328, -10560, -8128, 16464
1707588480589, 1032339, -9216, -8432, 16192
1707588480599, 1032350, -8816, -9552, 15456
1707588480612, 1032361, -8208, -10160, 14752
1707588480622, 1032372, -8880, -8832, 14256
1707588480633, 1032383, -9008, -6816, 13744
1707588480644, 1032394, -9520, -4480, 14832
1707588480655, 1032405, -9168, -2832, 17392
1707588480666, 1032416, -8352, -1936, 18896
1707588480677, 1032427, -7584, -1344, 18608
1707588480688, 1032438, -7232, -784, 16240
1707588480699, 1032449, -5088, -688, 13824
1707588480711, 1032460, -4208, -1376, 12256
1707588480721, 1032471, -4576, -1648, 11888
1707588480732, 1032482, -4688, -1312, 11040
