Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588617418, 1169168, 3488, -1200, 7392
1707588617429, 1169179, 3472, -1168, 7392
1707588617440, 1169190, 3424, -1248, 7408
1707588617452, 1169201, 3392, -1264, 7424
1707588617462, 1169212, 3424, -1232, 7376
1707588617473, 1169223, 3488, -1216, 7376
1707588617484, 1169234, 3520, -1184, 7344
1707588617496, 1169245, 3520, -1168, 7408
1707588617507, 1169256, 3520, -1184, 7520
1707588617518, 1169267, 3488, -1200, 7584
1707588617528, 1169278, 3328, -1312, 7520
1707588617539, 1169289, 3376, -1312, 7632
1707588617551, 1169300, 3504, -1216, 7312
1707588617561, 1169311, 3440, -1232, 7360
1707588617572, 1169322, 3536, -1296, 7360
1707588617583, 1169333, 3536, -1264, 7344
1707588617594, 1169344, 3568, -1264, 7152
1707588617606, 1169355, 3536, -1328, 7488
1707588617616, 1169366, 3328, -1312, 7296
1707588617627, 1169377, 3488, -1200, 7248
1707588617639, 1169388, 3504, -1120, 7360
1707588617650, 1169399, 3440, -1104, 7376
1707588617661, 1169410, 3424, -1168, 7248
1707588617672, 1169421, 3472, -1248, 7312
1707588617683, 1169432, 3472, -1328, 7328
1707588617694, 1169443, 3536, -1504, 7408
1707588617704, 1169454, 3568, -1520, 7440
1707588617716, 1169465, 3552, -1392, 7520
1707588617727, 1169476, 3616, -1280, 7616
1707588617738, 1169487, 3536, -1152, 7600
1707588617749, 1169498, 3568, -1056, 7472
1707588617759, 1169509, 3584, -944, 7408
1707588617771, 1169520, 3520, -880, 7344
1707588617782, 1169531, 3648, -784, 7504
1707588617792, 1169542, 3680, -672, 7344
1707588617803, 1169553, 3728, -576, 7424
1707588617814, 1169564, 3840, -400, 7472
1707588617825, 1169575, 3856, -224, 7440
1707588617836, 1169586, 3904, -64, 7376
1707588617847, 1169597, 4000, 32, 7392
1707588617859, 1169608, 3632, 192, 7440
1707588617869, 1169619, 3536, 144, 7728
1707588617881, 1169630, 3296, 128, 7600
1707588617892, 1169641, 3168, 48, 7584
1707588617902, 1169652, 2992, -272, 7552
1707588617913, 1169663, 2816, -1552, 7696
1707588617925, 1169674, 3008, -3632, 7808
1707588617935, 1169685, 2928, -6320, 8016
1707588617946, 1169696, 2528, -7920, 7920
1707588617957, 1169707, 1856, -10256, 7392
1707588617968, 1169718, 1568, -13088, 7632
1707588617979, 1169729, 1568, -16688, 7920
1707588617990, 1169740, 1504, -20096, 8720
1707588618001, 1169751, 928, -21616, 9808
1707588618012, 1169762, 512, -22048, 11152
1707588618023, 1169773, 368, -22224, 11888
1707588618034, 1169784, -1296, -22416, 12384
1707588618046, 1169795, -2752, -21488, 12544
1707588618057, 1169806, -3792, -19920, 12272
1707588618068, 1169817, -4896, -18032, 12000
1707588618079, 1169828, -5344, -15008, 11360
1707588618090, 1169839, -9360, -11888, 10832
1707588618100, 1169850, -11408, -6880, 10960
1707588618111, 1169861, -14432, -2320, 10736
1707588618122, 1169872, -16208, 2688, 10224
1707588618133, 1169883, -17120, 8416, 8832
1707588618144, 1169894, -16400, 12576, 6992
1707588618155, 1169905, -14352, 15168, 4992
1707588618166, 1169916, -13776, 15504, 4880
1707588618178, 1169927, -9424, 15104, 5360
1707588618189, 1169938, -7632, 15552, 6080
1707588618200, 1169949, -7280, 17136, 5920
1707588618211, 1169960, -7168, 19168, 5232
1707588618222, 1169971, -7088, 21312, 3744
1707588618232, 1169982, -5808, 21616, 2416
1707588618244, 1169993, -4816, 20928, 1520
1707588618255, 1170004, -4400, 19712, 1312
1707588618266, 1170015, -2512, 19424, 1600
1707588618277, 1170026, -2128, 20896, 2640
1707588618287, 1170037, -2864, 21344, 2480
1707588618298, 1170048, -3840, 20816, 1680
1707588618309, 1170059, -4016, 20608, 176
1707588618321, 1170070, -4672, 20656, -1472
1707588618331, 1170081, -5936, 21408, -2784
1707588618342, 1170092, -7792, 22176, -1888
1707588618353, 1170103, -9968, 21328, -1728
1707588618364, 1170114, -11168, 20144, -880
1707588618375, 1170125, -13216, 16864, 656
1707588618386, 1170136, -13984, 12448, 2848
1707588618397, 1170147, -14352, 5552, 4992
1707588618408, 1170158, -16768, 640, 7872
1707588618420, 1170169, -19168, -4688, 14304
1707588618430, 1170180, -20880, -6384, 15680
1707588618441, 1170191, -19456, -8752, 19616
1707588618453, 1170202, -18176, -11376, 21152
