Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588399562, 951313, -5600, -4784, 3040
1707588399574, 951324, -5488, -4880, 2816
1707588399584, 951335, -5520, -4912, 2768
1707588399596, 951346, -5424, -5136, 2816
1707588399607, 951357, -5312, -5360, 3056
1707588399618, 951368, -5344, -5376, 3168
1707588399628, 951379, -5312, -5280, 3280
1707588399640, 951390, -5392, -5152, 3296
1707588399650, 951401, -5360, -5104, 3232
1707588399662, 951412, -5424, -5008, 3088
1707588399672, 951423, -5552, -5008, 3056
1707588399684, 951434, -5360, -4992, 2976
1707588399694, 951445, -5312, -5008, 2880
1707588399705, 951456, -5344, -4928, 2832
1707588399716, 951467, -5312, -5056, 2912
1707588399727, 951478, -5264, -5264, 3024
1707588399738, 951489, -5216, -5312, 3280
1707588399749, 951500, -5152, -5296, 3008
1707588399761, 951511, -5152, -5264, 3280
1707588399771, 951522, -5120, -5168, 3296
1707588399782, 951533, -5184, -5008, 3200
1707588399793, 951544, -5184, -4992, 3184
1707588399804, 951555, -5184, -4928, 3072
1707588399815, 951566, -5216, -5280, 3184
1707588399826, 951577, -4896, -5600, 3424
1707588399837, 951588, -4800, -5856, 3712
1707588399848, 951599, -4688, -6144, 4240
1707588399860, 951610, -4688, -6336, 4608
1707588399871, 951621, -4736, -6512, 5216
1707588399882, 951632, -4848, -6464, 5312
1707588399893, 951643, -4976, -6240, 5296
1707588399903, 951654, -4976, -5712, 4960
1707588399914, 951665, -5104, -5376, 4528
1707588399925, 951676, -5280, -5008, 4064
1707588399937, 951687, -5392, -4688, 3840
1707588399948, 951698, -5456, -4384, 3792
1707588399959, 951709, -5568, -4496, 3696
1707588399969, 951720, -6000, -4912, 3312
1707588399981, 951731, -6224, -5088, 2656
1707588399991, 951742, -6256, -5232, 2016
1707588400003, 951753, -6368, -5440, 1248
1707588400014, 951764, -7264, -5584, 64
1707588400024, 951775, -7744, -5248, -880
1707588400035, 951786, -8128, -4976, -2112
1707588400046, 951797, -8912, -4800, -3872
1707588400058, 951808, -9024, -4448, -5536
1707588400068, 951819, -8832, -3792, -7712
1707588400080, 951830, -8848, -3472, -8464
1707588400091, 951841, -9680, -3824, -8624
1707588400101, 951852, -10672, -4912, -7728
1707588400112, 951863, -11872, -6128, -6512
1707588400124, 951874, -12384, -7104, -5232
