Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588501379, 1053129, -5984, -6624, -128
1707588501390, 1053140, -6032, -5792, 48
1707588501401, 1053151, -6176, -4976, 528
1707588501412, 1053162, -6192, -4560, 608
1707588501422, 1053173, -6560, -4224, 752
1707588501434, 1053184, -6368, -4176, 704
1707588501445, 1053195, -6256, -4480, 576
1707588501455, 1053206, -6160, -4752, 704
1707588501467, 1053217, -6064, -4848, 1008
1707588501477, 1053228, -6144, -4816, 1312
1707588501489, 1053239, -6048, -4576, 1920
1707588501500, 1053250, -6192, -4528, 1696
1707588501511, 1053261, -6432, -4336, 1520
1707588501521, 1053272, -6432, -4208, 1056
1707588501533, 1053283, -6304, -4112, 800
1707588501544, 1053294, -6176, -4112, 464
1707588501555, 1053305, -6016, -4208, 624
1707588501565, 1053316, -6080, -4416, 672
1707588501577, 1053327, -6048, -4688, 752
1707588501588, 1053338, -6032, -4688, 976
1707588501599, 1053349, -6080, -4656, 1104
1707588501610, 1053360, -6160, -4336, 1200
1707588501621, 1053371, -6288, -4160, 1248
1707588501632, 1053382, -6448, -4112, 1264
1707588501643, 1053393, -6576, -4032, 1008
1707588501654, 1053404, -6336, -4032, 880
1707588501665, 1053415, -6176, -4288, 832
1707588501675, 1053426, -6192, -4656, 752
1707588501687, 1053437, -6160, -4992, 848
1707588501698, 1053448, -6192, -5552, 1040
1707588501709, 1053459, -5872, -6384, 1248
1707588501720, 1053470, -5632, -7488, 1296
1707588501731, 1053481, -5456, -8064, 976
1707588501741, 1053492, -5328, -8160, 448
1707588501752, 1053503, -4992, -7872, -272
1707588501763, 1053514, -4752, -8000, -432
1707588501775, 1053525, -4544, -8336, -128
1707588501786, 1053536, -4608, -9984, 384
1707588501798, 1053547, -3536, -11568, 656
1707588501808, 1053558, -3520, -13040, 224
1707588501819, 1053569, -3712, -13536, -656
1707588501830, 1053580, -4112, -13328, -1248
1707588501841, 1053591, -4864, -12368, -1168
1707588501852, 1053602, -5216, -11536, -160
1707588501862, 1053613, -5152, -11552, 2064
1707588501874, 1053624, -5072, -12224, 4144
1707588501885, 1053635, -5216, -12864, 5264
1707588501896, 1053646, -5360, -13248, 6000
1707588501906, 1053657, -5616, -13040, 6048
1707588501918, 1053668, -5792, -12512, 5968
1707588501929, 1053679, -5824, -11824, 6320
1707588501940, 1053690, -6032, -11600, 7424
1707588501951, 1053701, -5616, -11600, 8768
1707588501962, 1053712, -5584, -11648, 9168
1707588501973, 1053723, -5728, -11312, 8720
1707588501985, 1053734, -5872, -10352, 7392
1707588501995, 1053745, -5744, -9216, 6272
1707588502006, 1053756, -5632, -8160, 5536
1707588502017, 1053767, -5600, -6720, 5136
1707588502028, 1053778, -5184, -5392, 5056
1707588502039, 1053789, -5152, -3712, 4608
1707588502049, 1053800, -5440, -1904, 4240
1707588502060, 1053811, -5264, -16, 3616
1707588502072, 1053822, -5328, 1840, 3152
1707588502083, 1053833, -5648, 3056, 3232
1707588502093, 1053844, -5888, 3696, 3808
1707588502104, 1053855, -5904, 3600, 4400
1707588502115, 1053866, -6784, 3120, 5264
1707588502127, 1053877, -7344, 2176, 6256
1707588502138, 1053888, -8016, 1200, 7008
1707588502149, 1053899, -8080, 80, 7456
