Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795316997, 633582, 8400, 896, 224
1707795317007, 633593, 8368, 944, 256
1707795317019, 633604, 8400, 912, 192
1707795317030, 633615, 8336, 864, 240
1707795317041, 633626, 8320, 880, 288
1707795317052, 633637, 8400, 816, 272
1707795317063, 633648, 8320, 784, 256
1707795317074, 633659, 8336, 848, 96
1707795317085, 633670, 8224, 864, 304
1707795317096, 633681, 8384, 832, 256
1707795317107, 633692, 8384, 816, 400
1707795317118, 633703, 8352, 848, 288
1707795317129, 633714, 8384, 848, 240
1707795317140, 633725, 8512, 864, 288
1707795317151, 633736, 8368, 816, 256
1707795317162, 633747, 8368, 832, 176
1707795317173, 633758, 8432, 752, 272
1707795317184, 633769, 8288, 768, 256
1707795317195, 633780, 8368, 752, 272
1707795317206, 633791, 8304, 800, 368
1707795317217, 633802, 8368, 720, 448
1707795317228, 633813, 8416, 800, 336
1707795317239, 633824, 8304, 736, 304
1707795317250, 633835, 8352, 736, 288
1707795317261, 633846, 8464, 816, 368
1707795317272, 633857, 8304, 736, 320
1707795317283, 633868, 8272, 720, 144
1707795317294, 633879, 8336, 576, 288
1707795317305, 633890, 8416, 560, 384
1707795317316, 633901, 8352, 480, 272
1707795317327, 633912, 8592, 528, 272
1707795317338, 633923, 8656, 432, 0
1707795317349, 633934, 8784, 448, 192
1707795317360, 633945, 8960, 480, 304
1707795317371, 633956, 9216, 544, 240
1707795317382, 633967, 9632, 688, 432
1707795317393, 633978, 10160, 768, 544
1707795317404, 633989, 10416, 1296, 560
1707795317415, 634000, 11744, 2224, 528
1707795317426, 634011, 13200, 4832, 128
1707795317437, 634022, 15760, 8160, -592
1707795317448, 634033, 18192, 10592, -992
1707795317460, 634044, 19328, 11760, -848
1707795317470, 634055, 18576, 10960, -608
1707795317481, 634066, 16512, 9168, -352
1707795317492, 634077, 15648, 6288, 48
1707795317503, 634088, 9568, 4208, 272
1707795317514, 634099, 5648, 1904, 512
1707795317525, 634110, 2704, 432, 576
1707795317536, 634121, -224, -1488, 752
1707795317547, 634132, -4032, -4608, 1136
1707795317558, 634143, -6976, -7568, 1776
1707795317569, 634154, -9632, -9888, 2448
1707795317580, 634165, -10336, -12672, 2816
1707795317591, 634176, -13904, -13888, 3104
1707795317603, 634187, -12688, -13888, 2240
1707795317614, 634198, -11536, -12560, 1264
1707795317625, 634209, -9376, -10944, 368
1707795317635, 634220, -6640, -8256, 288
1707795317646, 634231, -4016, -5824, 624
1707795317657, 634242, -992, -2688, 1136
1707795317668, 634253, -48, 3728, 880
1707795317679, 634264, 9328, 10672, 1200
1707795317690, 634275, 17648, 22512, 1152
1707795317702, 634286, 25040, 30000, 288
1707795317712, 634297, 29424, 32400, -2128
1707795317723, 634308, 29888, 31024, -5792
1707795317734, 634319, 27072, 24416, -6704
1707795317745, 634330, 22400, 16928, -5040
1707795317756, 634341, 21024, 9824, -3552
1707795317767, 634352, 10048, 5440, -1680
1707795317778, 634363, 5616, 1488, 256
1707795317790, 634374, 2832, -1728, 1184
1707795317800, 634385, 496, -5104, 1840
1707795317811, 634396, 16, -8704, 1824
1707795317823, 634407, -3680, -10864, 1904
1707795317833, 634418, -5072, -11872, 2352
1707795317844, 634429, -5488, -12160, 3024
1707795317855, 634440, -8000, -12880, 3392
1707795317866, 634451, -7760, -12224, 2592
1707795317877, 634462, -6560, -10960, 1344
1707795317888, 634473, -5440, -9536, 800
1707795317899, 634484, -5424, -6912, 640
1707795317910, 634495, -1072, -3808, 560
1707795317921, 634506, 2496, 3456, 128
1707795317932, 634517, 3632, 11040, 576
1707795317943, 634528, 15088, 19056, 512
1707795317954, 634539, 23808, 27808, -1120
1707795317965, 634550, 28160, 30496, -3344
1707795317976, 634561, 26256, 28480, -6608
1707795317987, 634572, 25712, 19888, -6704
1707795317998, 634583, 18208, 13056, -5472
1707795318009, 634594, 12800, 6976, -2608
