Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795009091, 325670, 5296, 3152, 5344
1707795009103, 325681, 5440, 3168, 5536
1707795009114, 325692, 5312, 3088, 5456
1707795009124, 325703, 5344, 3136, 5360
1707795009135, 325714, 5536, 3136, 5472
1707795009146, 325725, 5328, 3152, 5392
1707795009157, 325736, 5312, 3200, 5184
1707795009168, 325747, 5312, 3184, 5408
1707795009180, 325758, 5312, 3136, 5424
1707795009190, 325769, 5376, 3168, 5520
1707795009202, 325780, 5312, 3168, 5504
1707795009212, 325791, 5328, 3232, 5440
1707795009224, 325802, 5488, 3168, 5472
1707795009234, 325813, 5328, 3184, 5488
1707795009245, 325824, 5280, 3056, 5376
1707795009258, 325835, 5264, 3104, 5424
1707795009268, 325846, 5280, 3040, 5488
1707795009278, 325857, 5264, 3088, 5488
1707795009291, 325868, 5248, 3072, 5440
1707795009300, 325879, 5312, 3120, 5728
1707795009312, 325890, 5200, 3072, 5536
1707795009324, 325901, 5216, 3120, 5504
1707795009333, 325912, 5264, 3136, 5568
1707795009345, 325923, 5280, 3040, 5568
1707795009355, 325934, 5280, 3056, 5424
1707795009366, 325945, 5248, 3120, 5424
1707795009377, 325956, 5264, 3072, 5424
1707795009388, 325967, 5248, 3136, 5472
1707795009399, 325978, 5232, 3120, 5504
1707795009411, 325989, 5232, 3168, 5488
1707795009421, 326000, 5264, 3200, 5440
1707795009432, 326011, 5456, 3280, 5616
1707795009443, 326022, 5264, 3264, 5632
1707795009454, 326033, 5216, 3216, 5520
1707795009465, 326044, 5136, 3184, 5504
1707795009476, 326055, 5248, 3136, 5504
1707795009487, 326066, 5264, 3152, 5504
1707795009498, 326077, 5232, 3120, 5552
1707795009509, 326088, 5264, 3184, 5552
1707795009520, 326099, 5264, 3152, 5488
1707795009531, 326110, 5264, 3088, 5408
1707795009542, 326121, 5168, 3056, 5216
1707795009553, 326132, 5152, 3008, 5392
1707795009564, 326143, 5232, 3008, 5312
1707795009575, 326154, 5344, 3008, 5072
1707795009586, 326165, 5360, 3040, 5152
1707795009597, 326176, 5584, 3024, 5152
1707795009609, 326187, 5840, 3104, 5184
1707795009620, 326198, 6128, 3040, 4864
1707795009631, 326209, 6416, 3024, 4704
1707795009642, 326220, 6432, 3216, 4816
1707795009653, 326231, 7232, 3424, 5072
1707795009664, 326242, 7744, 3408, 5408
1707795009675, 326253, 7856, 3472, 5824
1707795009686, 326264, 8768, 3104, 6016
1707795009697, 326275, 9280, 2704, 6320
1707795009707, 326286, 9664, 2544, 6688
1707795009718, 326297, 9808, 2400, 7296
1707795009729, 326308, 9760, 2608, 8032
1707795009741, 326319, 10416, 2656, 8576
1707795009751, 326330, 10752, 2592, 9008
1707795009763, 326341, 10784, 2768, 9648
1707795009774, 326352, 10784, 2992, 10144
1707795009785, 326363, 10784, 2960, 10800
1707795009796, 326374, 10224, 2864, 11120
1707795009807, 326385, 9600, 2528, 11456
1707795009817, 326396, 8880, 2304, 11808
1707795009829, 326407, 8288, 1968, 11888
1707795009840, 326418, 8000, 1728, 11552
1707795009851, 326429, 7904, 1568, 11536
1707795009862, 326440, 6816, 1344, 11296
1707795009872, 326451, 6032, 960, 11200
1707795009883, 326462, 5904, 560, 10880
1707795009894, 326473, 4736, 64, 10720
1707795009905, 326484, 4336, -240, 10288
1707795009916, 326495, 4208, -752, 10096
1707795009928, 326506, 4112, -1312, 10064
1707795009938, 326517, 3520, -2416, 9984
1707795009949, 326528, 2976, -3072, 9984
1707795009960, 326539, 2176, -3600, 9808
1707795009972, 326550, 1984, -3968, 9248
1707795009982, 326561, 1216, -3968, 8640
1707795009994, 326572, 864, -3856, 8352
1707795010004, 326583, 944, -3840, 8320
1707795010016, 326594, 112, -4160, 8432
1707795010027, 326605, -192, -4592, 8144
1707795010038, 326616, -624, -4912, 7712
1707795010049, 326627, -1104, -5168, 7008
1707795010060, 326638, -1232, -5312, 6416
1707795010071, 326649, -1840, -5296, 6048
1707795010082, 326660, -2160, -5456, 5472
1707795010093, 326671, -2192, -5312, 5328
1707795010104, 326682, -2448, -5280, 4832
1707795010115, 326693, -2416, -4736, 4544
1707795010126, 326704, -2352, -4448, 4432
1707795010137, 326715, -2336, -4400, 4128
1707795010148, 326726, -2256, -4432, 3584
1707795010158, 326737, -2368, -4528, 3088
1707795010170, 326748, -2416, -4272, 2240
1707795010181, 326759, -2480, -3728, 1664
1707795010192, 326770, -2160, -3312, 1136
1707795010203, 326781, -2048, -2832, 896
1707795010214, 326792, -1952, -2736, 256
1707795010224, 326803, -1952, -2512, 0
1707795010235, 326814, -1776, -2448, -208
1707795010246, 326825, -1632, -2496, -432
1707795010257, 326836, -1408, -2368, -816
1707795010268, 326847, -1264, -2384, -928
1707795010280, 326858, -816, -2576, -1072
1707795010290, 326869, -736, -2720, -976
1707795010301, 326880, -624, -2672, -992
1707795010312, 326891, -640, -2672, -768
1707795010323, 326902, -752, -2608, -400
1707795010334, 326913, -720, -2432, -224
1707795010345, 326924, -464, -2224, -16
1707795010356, 326935, -400, -1856, 192
1707795010367, 326946, 16, -1680, 240
1707795010378, 326957, 112, -1280, 560
1707795010389, 326968, 96, -960, 592
1707795010400, 326979, 272, -624, 576
1707795010411, 326990, 400, -48, 688
1707795010422, 327001, 528, 720, 464
1707795010433, 327012, 592, 1456, 688
1707795010444, 327023, 480, 2064, 1056
1707795010456, 327034, 464, 1936, 1712
1707795010467, 327045, 400, 1728, 2176
1707795010478, 327056, 544, 1632, 2368
1707795010489, 327067, 1152, 2128, 2176
1707795010499, 327078, 1424, 3248, 2032
1707795010510, 327089, 1312, 4464, 2592
1707795010521, 327100, 880, 5440, 3392
1707795010532, 327111, 544, 5648, 4480
1707795010543, 327122, 528, 5424, 5360
1707795010554, 327133, 832, 5040, 5808
1707795010565, 327144, 1536, 5232, 6080
1707795010576, 327155, 1328, 5584, 6848
1707795010587, 327166, 528, 6128, 7520
1707795010599, 327177, 496, 6608, 8416
1707795010610, 327188, -192, 6688, 9296
1707795010621, 327199, 432, 6704, 9600
1707795010631, 327210, 784, 7472, 9664
1707795010643, 327221, 800, 8256, 10064
1707795010654, 327232, 240, 9168, 10480
1707795010665, 327243, -144, 9520, 10976
1707795010676, 327254, -576, 8688, 11840
1707795010687, 327265, -1120, 7760, 12784
1707795010698, 327276, -1456, 7552, 13216
1707795010709, 327287, -1024, 7968, 13136
1707795010719, 327298, -1072, 8784, 13520
1707795010731, 327309, -1056, 8768, 14320
1707795010742, 327320, -1936, 9040, 15312
1707795010753, 327331, -2048, 8784, 15936
1707795010764, 327342, -2592, 8512, 16176
1707795010775, 327353, -2976, 8480, 15920
1707795010786, 327364, -3152, 8864, 15568
1707795010797, 327375, -3120, 9184, 14944
1707795010808, 327386, -3760, 9632, 14384
1707795010819, 327397, -4240, 9664, 14288
1707795010830, 327408, -5360, 9568, 14272
1707795010841, 327419, -6080, 9440, 14352
1707795010851, 327430, -6608, 9712, 13696
1707795010863, 327441, -7104, 9696, 13376
1707795010874, 327452, -7184, 9280, 13760
1707795010885, 327463, -8032, 8608, 14336
1707795010896, 327474, -8272, 8064, 14880
1707795010907, 327485, -8304, 7296, 14912
1707795010918, 327496, -8608, 7152, 14208
1707795010929, 327507, -8720, 6672, 13776
1707795010940, 327518, -8864, 5936, 14368
1707795010951, 327529, -8496, 4960, 15072
1707795010962, 327540, -8256, 4000, 15504
1707795010973, 327551, -7904, 3456, 14896
