Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795374717, 691299, 8464, 1360, 256
1707795374728, 691310, 8432, 1360, 256
1707795374740, 691321, 8512, 1328, 288
1707795374750, 691332, 8368, 1296, 288
1707795374761, 691343, 8464, 1264, 160
1707795374772, 691354, 8384, 1232, 240
1707795374783, 691365, 8336, 1168, 320
1707795374794, 691376, 8336, 1120, 240
1707795374805, 691387, 8336, 1136, 336
1707795374816, 691398, 8256, 1248, 320
1707795374827, 691409, 8432, 1216, 352
1707795374838, 691420, 8336, 1200, 320
1707795374849, 691431, 8352, 1264, 112
1707795374860, 691442, 8384, 1168, 256
1707795374871, 691453, 8256, 1168, 256
1707795374882, 691464, 8240, 1168, 240
1707795374893, 691475, 8288, 1120, 240
1707795374904, 691486, 8288, 1120, 224
1707795374915, 691497, 8432, 1136, 208
1707795374926, 691508, 8288, 1216, 272
1707795374937, 691519, 8384, 1296, 304
1707795374948, 691530, 8320, 1296, 208
1707795374959, 691541, 8320, 1248, 192
1707795374970, 691552, 8288, 1248, 208
1707795374981, 691563, 8320, 1280, 288
1707795374992, 691574, 8400, 1280, 432
1707795375003, 691585, 8384, 1328, 256
1707795375014, 691596, 8336, 1296, 224
1707795375025, 691607, 8368, 1248, 224
1707795375035, 691618, 8272, 1184, 272
1707795375046, 691629, 8336, 1264, 288
1707795375058, 691640, 8288, 1216, 256
1707795375069, 691651, 8256, 1168, 288
1707795375080, 691662, 8208, 1184, 272
1707795375091, 691673, 8096, 1248, 304
1707795375102, 691684, 8144, 1328, 288
1707795375113, 691695, 8160, 1392, 384
1707795375124, 691706, 8064, 1552, 288
1707795375134, 691717, 8016, 1664, 208
1707795375145, 691728, 7888, 1824, 112
1707795375156, 691739, 7856, 2032, 80
1707795375167, 691750, 7952, 2288, -16
1707795375179, 691761, 7936, 2400, -96
1707795375190, 691772, 7696, 2400, -32
1707795375201, 691783, 7632, 2560, 304
1707795375212, 691794, 7600, 2640, 208
1707795375223, 691805, 7584, 2640, 208
1707795375234, 691816, 7600, 2496, 336
1707795375245, 691827, 7360, 2208, 400
1707795375256, 691838, 7200, 1744, 384
1707795375267, 691849, 7216, 1424, 672
1707795375278, 691860, 6672, 1232, 816
1707795375289, 691871, 6560, 992, 1136
1707795375300, 691882, 6624, 960, 1120
1707795375311, 691893, 6576, 848, 1136
1707795375322, 691904, 6544, 560, 1088
1707795375333, 691915, 6768, 352, 1104
1707795375344, 691926, 7008, 288, 1328
1707795375355, 691937, 7136, -32, 1552
1707795375366, 691948, 7248, -176, 1920
1707795375377, 691959, 7136, -304, 2272
1707795375389, 691970, 7232, -272, 2368
1707795375399, 691981, 7504, -240, 2400
1707795375410, 691992, 7648, -96, 2208
1707795375421, 692003, 8000, -64, 2112
1707795375432, 692014, 8080, -240, 2320
1707795375443, 692025, 7888, -272, 2432
1707795375454, 692036, 7728, -368, 2336
1707795375465, 692047, 7472, -96, 1968
1707795375476, 692058, 7360, 32, 1728
1707795375487, 692069, 7536, 336, 1296
1707795375498, 692080, 7504, 496, 704
1707795375509, 692091, 8016, 672, 512
1707795375520, 692102, 8400, 1120, 496
1707795375531, 692113, 9184, 1440, 384
1707795375542, 692124, 9872, 1600, 144
1707795375553, 692135, 10448, 1680, -96
1707795375564, 692146, 10832, 1408, -240
1707795375575, 692157, 11104, 1104, -176
1707795375586, 692168, 10960, 560, 256
1707795375597, 692179, 11008, 32, 816
1707795375608, 692190, 11280, -368, 1360
1707795375619, 692201, 11904, -528, 2496
1707795375630, 692212, 12192, -688, 3344
1707795375641, 692223, 12848, -1120, 4016
1707795375652, 692234, 13424, -1840, 3824
1707795375663, 692245, 14192, -2688, 3568
1707795375674, 692256, 14384, -3792, 3456
1707795375685, 692267, 16048, -4368, 3376
1707795375696, 692278, 17552, -5648, 2752
1707795375707, 692289, 18576, -6144, 2112
1707795375718, 692300, 19408, -6256, 2224
