Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707794731670, 48239, 5488, 4720, 3872
1707794731681, 48250, 5504, 4768, 3856
1707794731692, 48261, 5504, 4704, 3824
1707794731703, 48272, 5520, 4704, 3840
1707794731714, 48283, 5424, 4752, 3888
1707794731725, 48294, 5504, 4688, 3824
1707794731736, 48305, 5408, 4688, 4176
1707794731747, 48316, 5440, 4688, 3808
1707794731758, 48327, 5520, 4736, 3824
1707794731769, 48338, 5568, 4784, 3776
1707794731780, 48349, 5424, 4752, 3776
1707794731791, 48360, 5472, 4656, 3856
1707794731802, 48371, 5536, 4720, 3856
1707794731814, 48382, 5520, 4720, 3984
1707794731825, 48393, 5536, 4816, 3952
1707794731836, 48404, 5488, 4816, 3904
1707794731847, 48415, 5536, 4784, 3824
1707794731858, 48426, 5520, 4768, 3696
1707794731868, 48437, 5504, 4800, 3792
1707794731879, 48448, 5488, 4832, 3840
1707794731890, 48459, 5536, 4752, 3808
1707794731903, 48470, 5472, 4832, 3760
1707794731912, 48481, 5552, 4784, 3760
1707794731923, 48492, 5584, 4704, 3776
1707794731935, 48503, 5536, 4768, 3808
1707794731946, 48514, 5488, 4736, 3808
1707794731957, 48525, 5696, 4816, 3840
1707794731967, 48536, 5584, 4784, 3776
1707794731978, 48547, 5536, 4832, 3792
1707794731989, 48558, 5744, 4800, 3808
1707794732000, 48569, 5584, 4816, 3904
1707794732012, 48580, 5616, 4832, 3824
1707794732022, 48591, 5776, 4784, 3856
1707794732034, 48602, 5632, 4816, 3792
1707794732044, 48613, 5744, 4896, 3648
1707794732055, 48624, 5696, 4960, 3744
1707794732066, 48635, 5776, 4912, 3744
1707794732077, 48646, 5680, 4864, 3776
1707794732088, 48657, 5728, 4944, 3744
1707794732099, 48668, 5744, 4976, 3776
1707794732110, 48679, 5920, 4960, 3888
1707794732122, 48690, 5984, 4896, 3712
1707794732132, 48701, 5968, 5008, 3760
1707794732143, 48712, 6016, 5088, 3696
1707794732154, 48723, 5952, 5136, 3728
1707794732165, 48734, 6016, 5168, 3808
1707794732176, 48745, 5872, 5200, 3888
1707794732187, 48756, 6144, 5184, 4112
1707794732198, 48767, 6208, 5088, 4192
1707794732210, 48778, 6112, 5216, 4320
1707794732220, 48789, 6624, 5088, 4128
1707794732231, 48800, 6368, 5264, 3888
1707794732242, 48811, 6544, 5264, 3888
1707794732253, 48822, 6720, 5392, 3664
1707794732264, 48833, 6544, 5568, 3616
1707794732275, 48844, 6528, 5568, 3600
1707794732286, 48855, 6576, 5520, 3648
1707794732298, 48866, 6736, 5488, 3616
1707794732308, 48877, 6576, 5312, 3600
1707794732319, 48888, 6544, 5184, 3760
1707794732330, 48899, 6512, 5168, 3408
1707794732341, 48910, 6176, 5008, 3264
1707794732352, 48921, 5968, 4768, 3120
1707794732363, 48932, 5808, 4688, 2832
1707794732374, 48943, 5648, 4544, 2704
1707794732385, 48954, 5488, 4320, 2720
1707794732396, 48965, 5312, 3952, 2576
1707794732407, 48976, 5264, 3472, 2592
1707794732418, 48987, 5168, 2944, 2656
1707794732429, 48998, 4832, 2528, 2832
1707794732440, 49009, 4336, 1968, 2864
1707794732452, 49020, 4272, 1504, 2832
1707794732462, 49031, 3360, 880, 2720
1707794732474, 49042, 2576, 192, 2752
1707794732484, 49053, 2208, -256, 2704
1707794732495, 49064, 1760, -592, 2944
1707794732506, 49075, 1584, -800, 3456
1707794732517, 49086, 512, -960, 4208
1707794732528, 49097, 176, -1152, 5248
1707794732539, 49108, 48, -1504, 6752
1707794732550, 49119, 944, -1136, 9104
1707794732561, 49130, 208, -224, 8896
1707794732573, 49141, -400, 1184, 10704
1707794732584, 49152, -48, 2976, 10928
1707794732594, 49163, 704, 4752, 11088
1707794732605, 49174, 1568, 6144, 10608
1707794732616, 49185, 1984, 7600, 9888
1707794732627, 49196, 1984, 9744, 9104
1707794732638, 49207, 2048, 11472, 8496
1707794732650, 49218, 2560, 13232, 8144
1707794732661, 49229, 2720, 15216, 8256
1707794732672, 49240, 3872, 16272, 8224
1707794732682, 49251, 3984, 16592, 8112
1707794732693, 49262, 3984, 16528, 8064
1707794732704, 49273, 4272, 16320, 8128
1707794732715, 49284, 4768, 15776, 8080
1707794732726, 49295, 5216, 15520, 8224
1707794732737, 49306, 5056, 15040, 7872
1707794732748, 49317, 2944, 13840, 6272
1707794732760, 49328, 3648, 14224, 6368
1707794732770, 49339, 4224, 13184, 4912
1707794732781, 49350, 3984, 13904, 3984
1707794732792, 49361, 3280, 14144, 3856
1707794732803, 49372, 3024, 14416, 3856
1707794732814, 49383, 3296, 14016, 3520
1707794732825, 49394, 3984, 13024, 3040
1707794732836, 49405, 4256, 12032, 1632
1707794732847, 49416, 4384, 11248, 240
1707794732858, 49427, 2672, 10848, -1456
1707794732869, 49438, 1840, 10720, -3456
1707794732880, 49449, 2400, 10656, -4448
1707794732891, 49460, 3536, 11312, -4064
1707794732903, 49471, 4848, 12480, -2448
1707794732913, 49482, 6960, 13392, -160
1707794732925, 49493, 9008, 14928, 3296
1707794732935, 49504, 9408, 15776, 5312
1707794732946, 49515, 10192, 14960, 6384
1707794732957, 49526, 8384, 13056, 8224
1707794732969, 49537, 6736, 10992, 6672
1707794732979, 49548, 4528, 9216, 7408
1707794732990, 49559, 2672, 8464, 3408
1707794733001, 49570, 2384, 7328, 272
1707794733011, 49581, -336, 6464, -3120
1707794733024, 49592, -896, 5648, -4912
1707794733034, 49603, -768, 4288, -6080
1707794733045, 49614, 1104, 2272, -5920
1707794733056, 49625, 80, 1760, -6400
1707794733067, 49636, -640, 1184, -6672
1707794733078, 49647, -640, 192, -6960
1707794733089, 49658, -1264, 256, -8000
1707794733100, 49669, -2512, 528, -9616
1707794733112, 49680, -2688, 1120, -10336
1707794733123, 49691, -4864, 1264, -11952
1707794733134, 49702, -4944, 1280, -13072
1707794733144, 49713, -3856, 560, -13632
1707794733155, 49724, -3248, 320, -10448
1707794733166, 49735, -1632, -576, -7760
1707794733177, 49746, -960, -624, -6640
1707794733188, 49757, 48, -1168, -4688
1707794733199, 49768, 416, -2112, -2784
1707794733210, 49779, 2704, -2336, -1536
1707794733221, 49790, 3520, -1744, 16
1707794733232, 49801, 4032, -864, 560
1707794733243, 49812, 4544, -16, 544
1707794733254, 49823, 4912, 1520, 208
1707794733265, 49834, 6112, 1952, 240
1707794733276, 49845, 7664, 2928, 416
1707794733287, 49856, 7248, 2672, 368
1707794733298, 49867, 6912, 2896, 624
1707794733309, 49878, 8352, 3424, 704
1707794733320, 49889, 8400, 3680, 560
1707794733331, 49900, 7968, 3920, 640
1707794733342, 49911, 8304, 4016, 816
1707794733353, 49922, 8688, 3872, 1200
1707794733364, 49933, 8704, 3904, 1552
1707794733375, 49944, 8752, 3968, 2176
1707794733386, 49955, 8736, 3920, 2432
1707794733397, 49966, 8336, 3872, 2688
1707794733408, 49977, 8208, 3968, 2448
1707794733419, 49988, 7744, 4080, 2656
1707794733430, 49999, 7856, 4224, 3152
1707794733441, 50010, 7728, 3904, 3392
1707794733452, 50021, 7696, 4032, 3808
1707794733463, 50032, 7808, 4320, 3968
1707794733474, 50043, 6608, 4528, 3696
1707794733485, 50054, 6672, 4304, 3968
1707794733496, 50065, 6960, 5136, 4080
1707794733507, 50076, 6768, 5088, 4048
1707794733518, 50087, 6336, 5104, 4704
1707794733529, 50098, 6480, 5296, 4592
1707794733540, 50109, 5872, 5376, 4864
1707794733551, 50120, 5584, 5008, 4928
1707794733562, 50131, 5584, 5280, 5024
1707794733573, 50142, 5088, 4832, 4720
1707794733584, 50153, 4784, 4848, 4592
1707794733595, 50164, 4608, 5072, 4832
1707794733606, 50175, 4416, 5392, 5440
1707794733617, 50186, 4480, 5488, 5968
1707794733628, 50197, 3568, 5600, 6048
1707794733639, 50208, 4000, 5888, 6528
1707794733650, 50219, 3632, 5904, 6432
1707794733661, 50230, 3952, 5872, 6624
1707794733672, 50241, 3904, 6336, 7312
1707794733683, 50252, 3824, 6368, 7632
1707794733694, 50263, 3632, 6608, 7968
1707794733705, 50274, 3664, 6752, 8400
1707794733716, 50285, 3760, 6576, 8864
1707794733727, 50296, 3776, 6304, 9552
1707794733738, 50307, 3760, 5536, 9792
1707794733749, 50318, 3248, 5040, 10224
1707794733760, 50329, 5040, 4160, 10624
1707794733771, 50340, 4384, 4016, 11008
1707794733782, 50351, 3936, 3296, 11168
1707794733793, 50362, 4112, 2912, 11440
1707794733804, 50373, 4016, 2560, 11440
1707794733815, 50384, 4096, 1808, 11648
1707794733825, 50395, 3952, 1424, 11008
1707794733837, 50406, 3792, 1360, 10352
1707794733848, 50417, 3680, 1584, 9680
1707794733859, 50428, 3888, 1904, 8720
1707794733870, 50439, 3872, 2368, 8064
1707794733881, 50450, 3888, 2864, 7312
1707794733893, 50461, 3792, 3392, 6496
1707794733904, 50472, 4112, 3776, 5904
1707794733914, 50483, 4240, 4048, 5200
