Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795061549, 378129, 4432, 5680, 3856
1707795061560, 378140, 4368, 5632, 3840
1707795061571, 378151, 4288, 5536, 3760
1707795061582, 378162, 4336, 5616, 3824
1707795061592, 378173, 4336, 5552, 3856
1707795061604, 378184, 4336, 5664, 3840
1707795061614, 378195, 4352, 5680, 3856
1707795061626, 378206, 4320, 5728, 3616
1707795061637, 378217, 4272, 5776, 3824
1707795061648, 378228, 4416, 5744, 3904
1707795061659, 378239, 4384, 5792, 3680
1707795061670, 378250, 4496, 5728, 3872
1707795061681, 378261, 4352, 5696, 3872
1707795061692, 378272, 4416, 5664, 3952
1707795061703, 378283, 4416, 5584, 3920
1707795061714, 378294, 4384, 5648, 3952
1707795061725, 378305, 4336, 5632, 3920
1707795061736, 378316, 4384, 5648, 3936
1707795061747, 378327, 4464, 5664, 4128
1707795061757, 378338, 4368, 5712, 3920
1707795061768, 378349, 4448, 5744, 3840
1707795061779, 378360, 4416, 5760, 4032
1707795061791, 378371, 4416, 5664, 3824
1707795061802, 378382, 4400, 5728, 3840
1707795061813, 378393, 4320, 5728, 3856
1707795061824, 378404, 4384, 5680, 3872
1707795061835, 378415, 4400, 5696, 3808
1707795061846, 378426, 4544, 5632, 3792
1707795061857, 378437, 4384, 5616, 3808
1707795061868, 378448, 4304, 5584, 3840
1707795061879, 378459, 4464, 5648, 3808
1707795061890, 378470, 4416, 5712, 3872
1707795061901, 378481, 4416, 5760, 3872
1707795061912, 378492, 4384, 5744, 3856
1707795061923, 378503, 4432, 5616, 4096
1707795061934, 378514, 4368, 5664, 3888
1707795061945, 378525, 4336, 5616, 3824
1707795061956, 378536, 4384, 5680, 3968
1707795061966, 378547, 4416, 5632, 3856
1707795061978, 378558, 4336, 5696, 3824
1707795061989, 378569, 4384, 5648, 3824
1707795062000, 378580, 4400, 5632, 3792
1707795062011, 378591, 4384, 5632, 4144
1707795062022, 378602, 4336, 5584, 3840
1707795062033, 378613, 4352, 5600, 3776
1707795062044, 378624, 4448, 5568, 3984
1707795062055, 378635, 4384, 5632, 3872
1707795062066, 378646, 4384, 5728, 3744
1707795062077, 378657, 4432, 5760, 3824
1707795062088, 378668, 4448, 5744, 3872
1707795062099, 378679, 4416, 5728, 3568
1707795062110, 378690, 4496, 5664, 3872
1707795062121, 378701, 4416, 5696, 3872
1707795062132, 378712, 4384, 5696, 3936
1707795062143, 378723, 4336, 5648, 3872
1707795062154, 378734, 4352, 5600, 3872
1707795062165, 378745, 4368, 5632, 3920
1707795062176, 378756, 4368, 5696, 3920
1707795062187, 378767, 4368, 5728, 3824
1707795062198, 378778, 4448, 5776, 3808
1707795062209, 378789, 4384, 5744, 3872
