Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795088432, 405013, 4176, 5600, 4176
1707795088443, 405024, 4240, 5616, 4096
1707795088454, 405035, 4144, 5616, 4160
1707795088465, 405046, 4160, 5568, 4144
1707795088476, 405057, 4144, 5536, 4016
1707795088486, 405068, 4224, 5536, 4096
1707795088497, 405079, 4192, 5552, 4048
1707795088508, 405090, 4160, 5584, 4128
1707795088519, 405101, 4208, 5632, 4176
1707795088530, 405112, 4192, 5616, 4208
1707795088541, 405123, 4320, 5664, 4160
1707795088553, 405134, 4208, 5664, 4240
1707795088564, 405145, 4368, 5648, 4080
1707795088575, 405156, 4256, 5600, 4160
1707795088586, 405167, 4192, 5600, 4240
1707795088597, 405178, 4192, 5600, 4208
1707795088608, 405189, 4208, 5552, 4208
1707795088619, 405200, 4144, 5488, 4000
1707795088629, 405211, 4176, 5536, 4208
1707795088640, 405222, 4224, 5568, 4224
1707795088652, 405233, 4192, 5568, 4208
1707795088663, 405244, 4160, 5568, 4144
1707795088674, 405255, 4192, 5536, 4096
1707795088685, 405266, 4144, 5600, 4160
1707795088696, 405277, 4176, 5632, 4176
1707795088706, 405288, 4144, 5520, 4096
1707795088717, 405299, 4208, 5568, 4160
1707795088728, 405310, 4144, 5584, 4224
1707795088739, 405321, 4208, 5504, 4176
1707795088750, 405332, 4240, 5456, 4176
1707795088762, 405343, 4160, 5552, 3856
1707795088773, 405354, 4112, 5584, 4144
1707795088784, 405365, 4208, 5552, 4096
1707795088795, 405376, 4256, 5632, 4080
1707795088806, 405387, 4224, 5632, 4208
1707795088817, 405398, 4192, 5616, 4208
1707795088828, 405409, 4176, 5584, 4192
1707795088839, 405420, 4176, 5616, 4192
1707795088850, 405431, 4176, 5632, 4304
1707795088860, 405442, 4224, 5568, 4192
1707795088871, 405453, 4192, 5600, 4192
1707795088882, 405464, 4160, 5520, 4176
1707795088893, 405475, 4208, 5568, 4176
1707795088904, 405486, 4208, 5584, 4192
1707795088915, 405497, 4176, 5552, 4144
1707795088926, 405508, 4208, 5552, 4176
1707795088938, 405519, 4224, 5648, 4368
1707795088949, 405530, 4160, 5648, 4128
1707795088960, 405541, 4224, 5568, 4128
1707795088971, 405552, 4336, 5664, 3952
1707795088982, 405563, 4208, 5600, 4096
1707795088993, 405574, 4160, 5536, 4160
1707795089003, 405585, 4208, 5536, 4176
1707795089014, 405596, 4208, 5552, 4144
1707795089025, 405607, 4176, 5552, 4208
1707795089036, 405618, 4080, 5536, 4128
1707795089048, 405629, 4288, 5568, 4192
1707795089059, 405640, 4256, 5600, 4320
1707795089070, 405651, 4192, 5552, 4192
1707795089081, 405662, 4256, 5616, 4144
1707795089092, 405673, 4160, 5600, 4112
1707795089103, 405684, 4160, 5520, 4096
1707795089113, 405695, 4256, 5600, 4192
1707795089124, 405706, 4352, 5584, 4144
1707795089136, 405717, 4192, 5520, 4112
1707795089147, 405728, 4352, 5616, 4016
1707795089158, 405739, 4240, 5552, 4032
1707795089169, 405750, 4272, 5568, 4048
1707795089179, 405761, 4128, 5600, 4160
1707795089190, 405772, 4256, 5632, 4112
1707795089202, 405783, 4256, 5648, 3936
1707795089213, 405794, 4176, 5632, 4112
1707795089224, 405805, 4224, 5600, 4176
1707795089235, 405816, 4224, 5520, 4176
1707795089246, 405827, 4192, 5584, 4176
1707795089256, 405838, 4160, 5568, 4160
1707795089268, 405849, 4144, 5536, 4208
1707795089279, 405860, 4160, 5520, 4192
1707795089290, 405871, 4240, 5584, 4112
1707795089300, 405882, 4272, 5552, 4128
1707795089312, 405893, 4192, 5584, 4112
1707795089323, 405904, 4128, 5568, 4016
