Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707794745133, 61703, 5840, 3984, 3664
1707794745145, 61714, 5488, 3888, 3776
1707794745156, 61725, 5536, 3840, 4096
1707794745167, 61736, 5472, 3792, 4096
1707794745177, 61747, 5504, 3760, 4208
1707794745188, 61758, 5648, 3824, 4400
1707794745200, 61769, 5760, 3776, 4464
1707794745211, 61780, 5936, 3808, 4624
1707794745222, 61791, 5856, 3920, 4768
1707794745232, 61802, 6256, 3968, 4784
1707794745244, 61813, 6416, 3968, 4768
1707794745254, 61824, 6512, 4048, 4848
1707794745265, 61835, 6400, 4112, 4816
1707794745276, 61846, 6448, 4160, 4720
1707794745287, 61857, 6384, 4080, 4768
1707794745299, 61868, 6368, 4064, 4944
1707794745309, 61879, 6288, 4064, 4512
1707794745320, 61890, 6368, 4032, 4416
1707794745331, 61901, 6160, 3920, 4480
1707794745342, 61912, 6080, 3936, 4320
1707794745353, 61923, 6016, 3872, 4224
1707794745365, 61934, 5984, 3776, 4208
1707794745376, 61945, 5920, 3792, 4080
1707794745387, 61956, 5968, 3808, 4048
1707794745398, 61967, 5872, 3856, 4112
1707794745409, 61978, 5920, 3872, 4000
1707794745420, 61989, 5984, 3776, 4048
1707794745430, 62000, 6080, 3632, 4000
1707794745441, 62011, 6080, 3520, 3984
1707794745452, 62022, 6096, 3376, 3856
1707794745463, 62033, 6208, 3408, 3968
1707794745474, 62044, 6304, 3440, 3968
1707794745485, 62055, 6336, 3408, 4016
1707794745496, 62066, 6432, 3392, 3872
1707794745507, 62077, 6528, 3408, 3728
1707794745518, 62088, 6512, 3376, 3792
1707794745529, 62099, 6800, 3344, 3856
1707794745540, 62110, 6880, 3392, 3952
1707794745551, 62121, 6736, 3360, 3936
1707794745562, 62132, 7056, 3216, 3856
1707794745573, 62143, 7056, 3104, 3728
1707794745584, 62154, 7040, 3104, 3728
1707794745596, 62165, 7104, 3040, 3648
1707794745607, 62176, 7072, 2992, 3424
1707794745618, 62187, 7104, 3072, 3584
1707794745629, 62198, 7216, 2960, 3568
1707794745639, 62209, 7216, 2864, 3648
1707794745650, 62220, 7248, 2928, 3600
1707794745661, 62231, 7264, 2928, 3584
1707794745672, 62242, 7216, 2880, 3392
1707794745684, 62253, 7200, 2848, 3312
1707794745694, 62264, 7200, 2736, 3440
1707794745705, 62275, 7168, 2656, 3216
1707794745716, 62286, 6672, 2496, 3216
1707794745728, 62297, 6224, 2368, 3024
1707794745739, 62308, 5840, 2112, 3152
1707794745749, 62319, 5584, 1840, 3088
1707794745760, 62330, 5680, 1600, 3104
1707794745771, 62341, 4864, 1136, 3040
1707794745782, 62352, 4528, 976, 3088
1707794745793, 62363, 4416, 528, 3248
1707794745804, 62374, 3776, 288, 3680
1707794745815, 62385, 2944, -64, 4304
1707794745826, 62396, 2304, -464, 4640
1707794745837, 62407, 1632, -832, 5104
1707794745848, 62418, 688, -1184, 5600
1707794745860, 62429, -16, -1328, 6288
1707794745870, 62440, -800, -992, 7504
1707794745881, 62451, -864, -560, 8224
1707794745892, 62462, -2112, -16, 9216
1707794745903, 62473, -2112, 656, 10144
1707794745915, 62484, -2320, 1856, 11424
1707794745926, 62495, -2800, 2992, 12416
1707794745936, 62506, -3008, 4640, 13760
1707794745948, 62517, -2384, 5616, 14496
1707794745958, 62528, -2096, 6384, 15200
1707794745969, 62539, -1280, 7008, 15248
1707794745980, 62550, -1232, 8128, 15024
1707794745991, 62561, -1072, 9904, 15104
1707794746002, 62572, -752, 12464, 15024
1707794746014, 62583, -528, 15120, 15072
1707794746025, 62594, -160, 17936, 15392
1707794746036, 62605, -176, 20752, 16080
1707794746047, 62616, 1200, 22416, 16688
1707794746058, 62627, 1728, 23344, 16784
1707794746069, 62638, 1936, 23200, 16288
1707794746079, 62649, 1808, 22240, 14704
1707794746090, 62660, 1568, 20576, 11632
1707794746101, 62671, 1728, 19072, 9008
1707794746112, 62682, 1552, 18032, 6832
1707794746123, 62693, 1360, 17088, 4400
1707794746135, 62704, 1072, 16464, 3168
1707794746146, 62715, 1872, 15936, 2960
1707794746157, 62726, 1936, 15712, 2816
1707794746168, 62737, 3280, 15392, 3200
1707794746179, 62748, 2864, 15840, 2784
1707794746190, 62759, 3104, 15328, 3680
1707794746201, 62770, 2224, 14784, 2880
1707794746212, 62781, 2464, 13312, 2224
1707794746223, 62792, 3264, 12528, 1008
1707794746234, 62803, 2992, 12560, -368
1707794746245, 62814, 2816, 12192, -1552
1707794746256, 62825, 1152, 11712, -2768
1707794746267, 62836, -416, 11088, -5296
1707794746278, 62847, -384, 10224, -6464
1707794746289, 62858, -880, 9264, -7360
1707794746300, 62869, -1488, 8272, -9056
1707794746311, 62880, -1488, 7248, -8704
1707794746322, 62891, -1904, 6240, -8576
1707794746333, 62902, -1696, 4864, -8592
1707794746344, 62913, -1296, 4320, -8256
1707794746355, 62924, -1264, 3104, -7616
1707794746366, 62935, -1088, 1968, -6688
1707794746377, 62946, -1488, 1632, -6256
1707794746388, 62957, -864, 960, -5920
1707794746398, 62968, -704, 896, -5552
1707794746409, 62979, -656, 320, -5456
1707794746420, 62990, 64, 384, -4544
1707794746431, 63001, 720, 320, -4608
1707794746442, 63012, 1488, 80, -4176
1707794746453, 63023, 1472, 304, -4384
1707794746465, 63034, 1808, 528, -4576
1707794746476, 63045, 2752, 1840, -4944
1707794746487, 63056, 2480, 512, -4640
1707794746498, 63067, 2976, 1104, -4272
1707794746509, 63078, 2864, 1616, -3488
1707794746520, 63089, 3536, 1792, -2848
1707794746531, 63100, 3616, 2736, -2704
1707794746542, 63111, 3440, 3072, -2304
1707794746553, 63122, 4048, 3648, -1568
1707794746564, 63133, 4304, 4256, -736
1707794746575, 63144, 4208, 4896, -288
1707794746586, 63155, 5328, 5664, 560
1707794746597, 63166, 5264, 7168, 1632
1707794746608, 63177, 6064, 8032, 2496
1707794746619, 63188, 5296, 9216, 3696
1707794746630, 63199, 5584, 10368, 6416
1707794746641, 63210, 6304, 10848, 8224
1707794746652, 63221, 7680, 9936, 9456
1707794746662, 63232, 8240, 8848, 10048
1707794746674, 63243, 7264, 7968, 10128
1707794746685, 63254, 7152, 6864, 9824
1707794746695, 63265, 7232, 6352, 9104
1707794746706, 63276, 6528, 6256, 9024
1707794746717, 63287, 6112, 6224, 8912
1707794746728, 63298, 5952, 6848, 10144
1707794746740, 63309, 6256, 6000, 9264
1707794746751, 63320, 10512, 5568, 8704
1707794746762, 63331, 4864, 5808, 8800
1707794746772, 63342, 4640, 5376, 8480
1707794746783, 63353, 4496, 5568, 7888
1707794746794, 63364, 4208, 5520, 7920
1707794746806, 63375, 4064, 5424, 8144
1707794746817, 63386, 4032, 5184, 8432
1707794746828, 63397, 3840, 4576, 7776
1707794746838, 63408, 3776, 4416, 8352
1707794746850, 63419, 3696, 4400, 8736
1707794746861, 63430, 5088, 3152, 8624
1707794746872, 63441, 5264, 3280, 8064
1707794746883, 63452, 4176, 3072, 7488
1707794746894, 63463, 5056, 2976, 7424
1707794746905, 63474, 5520, 2768, 7472
1707794746915, 63485, 5104, 2960, 7344
1707794746926, 63496, 5184, 3392, 6752
1707794746937, 63507, 5088, 3952, 7008
1707794746949, 63518, 5328, 3808, 7360
1707794746960, 63529, 5584, 4000, 6864
1707794746971, 63540, 5216, 4160, 6192
1707794746982, 63551, 5056, 4272, 5936
1707794746992, 63562, 4960, 4256, 5264
1707794747004, 63573, 4704, 4352, 4944
1707794747015, 63584, 4576, 4336, 4608
1707794747026, 63595, 4672, 4176, 4272
1707794747036, 63606, 4704, 4128, 4048
1707794747048, 63617, 4768, 4096, 4144
1707794747058, 63628, 4672, 4096, 3856
1707794747069, 63639, 4656, 4192, 3792
1707794747080, 63650, 4592, 4128, 4128
1707794747091, 63661, 4720, 4128, 4208
1707794747102, 63672, 4912, 4064, 4352
1707794747114, 63683, 4944, 4096, 4432
1707794747124, 63694, 5008, 4080, 4592
1707794747135, 63705, 5072, 4064, 4704
1707794747146, 63716, 5200, 4176, 4544
1707794747158, 63727, 5328, 4208, 4608
1707794747169, 63738, 5424, 4336, 4560
1707794747180, 63749, 4592, 4416, 5232
1707794747191, 63760, 5744, 4608, 4544
1707794747202, 63771, 6096, 4208, 4400
1707794747213, 63782, 5600, 4560, 4864
1707794747224, 63793, 6000, 4704, 4576
1707794747235, 63804, 5504, 4912, 4336
1707794747246, 63815, 5504, 4912, 4272
1707794747257, 63826, 5664, 4736, 4384
1707794747268, 63837, 5728, 4592, 4128
1707794747279, 63848, 5376, 4576, 4048
1707794747290, 63859, 5200, 4528, 4160
1707794747300, 63870, 5072, 4480, 4160
1707794747312, 63881, 5104, 4480, 4128
1707794747322, 63892, 5136, 4432, 4272
1707794747333, 63903, 5120, 4448, 4272
1707794747345, 63914, 5248, 4464, 4320
1707794747355, 63925, 5232, 4480, 4448
1707794747366, 63936, 5328, 4384, 4320
1707794747378, 63947, 5344, 4336, 4256
1707794747388, 63958, 5424, 4480, 4432
1707794747399, 63969, 5360, 4592, 4208
1707794747410, 63980, 5360, 4736, 4256
1707794747421, 63991, 5392, 4864, 4304
1707794747432, 64002, 5312, 5024, 4208
1707794747444, 64013, 5360, 5088, 4384
