Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795329230, 645814, -9312, -14160, 2832
1707795329241, 645825, -13184, -15984, 3696
1707795329252, 645836, -15952, -17584, 4464
1707795329263, 645847, -16624, -17584, 3984
1707795329273, 645858, -15456, -16768, 2432
1707795329284, 645869, -14832, -12784, 736
1707795329295, 645880, -9104, -9376, 224
1707795329307, 645891, -5008, -4432, 400
1707795329317, 645902, -3824, 4112, 1072
1707795329329, 645913, 7552, 13728, 1088
1707795329340, 645924, 15488, 24656, 1200
1707795329351, 645935, 17184, 30704, -1600
1707795329362, 645946, 29872, 32512, -6112
1707795329373, 645957, 27920, 31984, -11472
1707795329384, 645968, 25296, 24736, -11312
1707795329395, 645979, 22656, 16320, -8624
1707795329406, 645990, 21584, 10480, -5872
1707795329417, 646001, 12288, 7120, -3440
1707795329428, 646012, 8288, 4688, -640
1707795329439, 646023, 7472, 1440, 1424
1707795329450, 646034, 528, -1744, 2688
1707795329461, 646045, -1440, -6432, 2672
1707795329472, 646056, -1872, -9232, 3280
1707795329483, 646067, -7920, -11888, 3376
1707795329494, 646078, -10608, -14000, 3376
1707795329505, 646089, -12240, -15088, 2640
1707795329516, 646100, -13328, -15168, 1744
1707795329527, 646111, -13344, -14480, 368
1707795329538, 646122, -10432, -12240, -352
1707795329549, 646133, -7920, -8816, -576
1707795329560, 646144, -7152, -5040, -384
1707795329570, 646155, 512, 272, -640
1707795329582, 646166, 6912, 10560, -960
1707795329593, 646177, 14832, 20128, -1280
1707795329604, 646188, 22688, 27424, -1920
1707795329615, 646199, 24592, 32240, -4912
1707795329626, 646210, 28016, 32224, -7984
1707795329637, 646221, 25984, 24624, -8896
1707795329648, 646232, 25632, 16976, -7520
1707795329659, 646243, 17728, 12848, -6416
1707795329670, 646254, 11552, 7136, -2528
1707795329681, 646265, 7568, 4352, -480
1707795329692, 646276, 4064, 1376, 992
1707795329703, 646287, 3152, -3056, 2368
1707795329714, 646298, -2592, -6464, 2528
1707795329725, 646309, -4624, -10400, 2432
1707795329736, 646320, -8336, -12080, 3296
1707795329747, 646331, -11184, -12944, 4320
1707795329758, 646342, -12064, -14944, 2960
1707795329769, 646353, -12592, -15200, 1008
1707795329780, 646364, -11648, -14688, -1104
1707795329791, 646375, -11680, -11744, -1152
1707795329802, 646386, -7184, -9248, -800
1707795329813, 646397, -3040, -5056, -784
1707795329824, 646408, 768, 144, -240
1707795329835, 646419, 5488, 6976, 80
1707795329846, 646430, 14112, 16400, 208
1707795329857, 646441, 20096, 22864, -928
1707795329868, 646452, 25072, 26896, -4896
1707795329879, 646463, 25888, 27808, -7136
1707795329890, 646474, 24960, 24144, -7456
1707795329901, 646485, 22976, 16800, -6480
1707795329911, 646496, 18960, 12112, -5008
1707795329922, 646507, 14368, 8560, -3184
1707795329933, 646518, 9632, 4528, -944
1707795329944, 646529, 6752, 1872, 496
1707795329956, 646540, 4112, -224, 1648
1707795329966, 646551, 3456, -3312, 2384
1707795329977, 646562, -656, -5872, 2288
1707795329988, 646573, -3440, -8816, 2544
1707795329999, 646584, -5856, -10608, 3120
1707795330010, 646595, -8112, -12016, 3440
1707795330021, 646606, -10240, -13600, 3296
1707795330033, 646617, -11104, -13856, 2608
1707795330045, 646628, -11552, -12736, 928
1707795330055, 646639, -11360, -10736, 544
1707795330066, 646650, -7696, -9408, 192
1707795330077, 646661, -4560, -6288, 144
1707795330088, 646672, -1296, -3376, -304
1707795330099, 646683, 2288, 1808, -688
1707795330110, 646694, 3216, 11088, -656
1707795330121, 646705, 15152, 20352, -1264
1707795330132, 646716, 20864, 24832, -3376
1707795330143, 646727, 21984, 27376, -8448
1707795330154, 646738, 24800, 26816, -11760
1707795330164, 646749, 21424, 19504, -10768
1707795330175, 646760, 19296, 13648, -9216
1707795330186, 646771, 16688, 10256, -7760
1707795330198, 646782, 16112, 8256, -6000
1707795330209, 646793, 10176, 6672, -4064
1707795330220, 646804, 8032, 3408, -1920
1707795330231, 646815, 7552, 336, -736
1707795330242, 646826, 3664, -1792, 48
1707795330253, 646837, 544, -4224, 992
1707795330264, 646848, -2256, -6240, 1312
1707795330275, 646859, -5584, -8304, 1552
1707795330288, 646870, -6304, -10576, 1472
1707795330297, 646881, -13072, -12016, 1264
1707795330308, 646892, -15088, -13888, 288
1707795330319, 646903, -15312, -12768, 368
1707795330330, 646914, -13168, -11008, 1440
1707795330341, 646925, -9680, -8208, 1984
1707795330352, 646936, -4992, -4864, 1488
1707795330362, 646947, 480, 32, 624
1707795330374, 646958, 2064, 10864, 640
1707795330385, 646969, 16688, 19296, 1184
1707795330396, 646980, 21232, 26224, 2528
1707795330407, 646991, 22160, 27024, 864
1707795330418, 647002, 26080, 21696, -1072
1707795330429, 647013, 23536, 16752, -4256
1707795330440, 647024, 20352, 11904, -4288
1707795330451, 647035, 15712, 7520, -4688
1707795330462, 647046, 14608, 3488, -2560
1707795330473, 647057, 8352, 1840, -880
1707795330484, 647068, 6320, -816, 368
1707795330495, 647079, 5728, -3120, 1424
1707795330506, 647090, 2400, -5184, 2144
1707795330517, 647101, 608, -6976, 2720
1707795330528, 647112, -336, -7920, 2848
1707795330539, 647123, -976, -8432, 2640
