Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707794930213, 246789, 7936, 1888, 2208
1707794930224, 246800, 7888, 1840, 2272
1707794930235, 246811, 7984, 1792, 2336
1707794930246, 246822, 8096, 1776, 2320
1707794930257, 246833, 7856, 1824, 2336
1707794930268, 246844, 7856, 1808, 2416
1707794930279, 246855, 7872, 1824, 2192
1707794930290, 246866, 7872, 1904, 2192
1707794930301, 246877, 7984, 1936, 2448
1707794930312, 246888, 7936, 1888, 2256
1707794930323, 246899, 7888, 1872, 2224
1707794930334, 246910, 7920, 1952, 2320
1707794930345, 246921, 7984, 1920, 2352
1707794930356, 246932, 7904, 1968, 2128
1707794930368, 246943, 7824, 1952, 2320
1707794930379, 246954, 7904, 1952, 2352
1707794930390, 246965, 7856, 1888, 2368
1707794930401, 246976, 7952, 1872, 2288
1707794930412, 246987, 7888, 1936, 2352
1707794930423, 246998, 8048, 1920, 2432
1707794930434, 247009, 8000, 2000, 2272
1707794930445, 247020, 8016, 2000, 2304
1707794930456, 247031, 7968, 2000, 2352
1707794930467, 247042, 7968, 2096, 2304
1707794930478, 247053, 7952, 2016, 2256
1707794930489, 247064, 8048, 2016, 2272
1707794930499, 247075, 7968, 2016, 2288
1707794930511, 247086, 7952, 1984, 2400
1707794930522, 247097, 7888, 1856, 2256
1707794930533, 247108, 7936, 1888, 2208
1707794930544, 247119, 7904, 1744, 2208
1707794930555, 247130, 7872, 1920, 2256
1707794930565, 247141, 7936, 1968, 2256
1707794930577, 247152, 7904, 1984, 2160
1707794930587, 247163, 7968, 2128, 2320
1707794930599, 247174, 8032, 2176, 2368
1707794930610, 247185, 8160, 2128, 2320
1707794930621, 247196, 8080, 2128, 2272
1707794930632, 247207, 8064, 2048, 2208
1707794930643, 247218, 7984, 2048, 2192
1707794930653, 247229, 7968, 2032, 2240
1707794930665, 247240, 7904, 1952, 2256
1707794930675, 247251, 7952, 2000, 2240
1707794930686, 247262, 7936, 2000, 2224
1707794930698, 247273, 7808, 1952, 2288
1707794930708, 247284, 8016, 1968, 2256
1707794930720, 247295, 8000, 2000, 2016
1707794930731, 247306, 8096, 2032, 2208
1707794930741, 247317, 8032, 2000, 2224
1707794930753, 247328, 8064, 2048, 2112
1707794930763, 247339, 8112, 2032, 2144
1707794930775, 247350, 8160, 2016, 2128
1707794930785, 247361, 8128, 1968, 2048
1707794930796, 247372, 8272, 2064, 2192
1707794930808, 247383, 8288, 2160, 2368
1707794930818, 247394, 8368, 2288, 2416
1707794930829, 247405, 8304, 2320, 2560
1707794930840, 247416, 8272, 2432, 2640
1707794930851, 247427, 8192, 2256, 2624
1707794930862, 247438, 8144, 2288, 2464
1707794930874, 247449, 7984, 2224, 2288
1707794930884, 247460, 7776, 2160, 2288
1707794930896, 247471, 7520, 2048, 2064
1707794930906, 247482, 7488, 1856, 2320
1707794930917, 247493, 6784, 1664, 2320
1707794930928, 247504, 6096, 1344, 2512
1707794930939, 247515, 5776, 1104, 2384
1707794930950, 247526, 5360, 800, 2416
1707794930961, 247537, 4784, 448, 2304
1707794930972, 247548, 4208, 208, 2752
1707794930983, 247559, 3888, -208, 2736
1707794930994, 247570, 3664, -592, 2480
1707794931005, 247581, 2496, -976, 2336
1707794931016, 247592, 1728, -1024, 1840
1707794931027, 247603, 1248, -1104, 1568
1707794931038, 247614, 304, -576, 1792
1707794931049, 247625, 496, -1904, 992
1707794931060, 247636, 352, -1280, 1792
1707794931071, 247647, -448, -1216, 2496
1707794931082, 247658, -304, -176, 2272
1707794931093, 247669, -528, 624, 2368
1707794931104, 247680, -672, 2112, 1664
1707794931114, 247691, -160, 2896, 912
1707794931125, 247702, 592, 4624, 800
1707794931137, 247713, 816, 6688, 1584
1707794931148, 247724, 1280, 8064, 2016
1707794931160, 247735, 1744, 9104, 2720
1707794931170, 247746, 1856, 9632, 3088
1707794931181, 247757, 1776, 9744, 3184
1707794931193, 247768, 1584, 9584, 3120
1707794931203, 247779, 1328, 10336, 2688
1707794931214, 247790, 1504, 11056, 2624
1707794931226, 247801, 1888, 11856, 2880
1707794931237, 247812, 1920, 12400, 2624
1707794931248, 247823, 2160, 12656, 2640
1707794931258, 247834, 2192, 13168, 2672
1707794931269, 247845, 2432, 13728, 2544
1707794931281, 247856, 2528, 14464, 2496
1707794931292, 247867, 2480, 15056, 2336
1707794931302, 247878, 2448, 15728, 1856
1707794931314, 247889, 2416, 16256, 1392
1707794931325, 247900, 2480, 16384, 720
1707794931336, 247911, 2384, 16448, -80
1707794931347, 247922, 2368, 16352, -1072
1707794931358, 247933, 2272, 16256, -1760
1707794931369, 247944, 2352, 16432, -2576
1707794931380, 247955, 2288, 16864, -2720
1707794931391, 247966, 2112, 16944, -3408
1707794931401, 247977, 2064, 17280, -3536
1707794931412, 247988, 2048, 17376, -3648
1707794931423, 247999, 160, 16720, -4608
1707794931434, 248010, 128, 15696, -6064
1707794931445, 248021, 288, 14416, -7584
1707794931456, 248032, 1184, 13856, -8528
1707794931468, 248043, 1312, 14048, -9376
1707794931479, 248054, 1648, 14352, -9712
1707794931490, 248065, 1184, 14352, -9952
1707794931500, 248076, 1008, 13248, -10352
1707794931511, 248087, 1776, 12704, -10400
1707794931522, 248098, 2336, 12752, -9312
1707794931533, 248109, 2832, 12960, -9216
1707794931544, 248120, 2976, 13248, -8624
1707794931555, 248131, 2576, 13488, -8480
1707794931567, 248142, 2080, 13248, -8624
1707794931578, 248153, 1600, 13760, -8592
1707794931589, 248164, 1360, 13488, -8384
1707794931599, 248175, 384, 12992, -8704
1707794931610, 248186, -304, 11664, -9152
1707794931621, 248197, -1248, 10912, -9584
1707794931632, 248208, -1760, 9824, -10112
1707794931643, 248219, -1840, 8848, -10672
1707794931654, 248230, -1776, 8080, -10688
1707794931665, 248241, -1264, 6896, -10592
1707794931676, 248252, -1072, 5104, -10832
1707794931687, 248263, -1248, 4560, -11072
1707794931698, 248274, -1712, 4208, -11728
1707794931709, 248285, -1808, 4464, -11792
1707794931720, 248296, -3104, 4432, -12000
1707794931731, 248307, -4160, 4128, -12208
1707794931743, 248318, -4640, 4112, -12704
1707794931753, 248329, -5488, 4240, -13328
1707794931764, 248340, -5600, 6320, -14416
1707794931775, 248351, -5888, 6048, -15200
1707794931787, 248362, -6896, 6272, -16480
1707794931798, 248373, -7424, 6352, -16400
1707794931809, 248384, -9664, 6896, -15440
1707794931820, 248395, -11632, 7472, -14080
1707794931831, 248406, -13440, 7920, -12384
1707794931842, 248417, -15664, 8064, -10496
1707794931853, 248428, -15904, 8864, -7376
1707794931864, 248439, -19488, 9248, -3520
1707794931875, 248450, -21840, 11904, 3952
1707794931886, 248461, -22320, 12160, 9728
1707794931897, 248472, -26416, 12304, 13616
1707794931908, 248483, -28752, 12848, 16112
1707794931919, 248494, -30432, 16944, 18032
1707794931930, 248505, -28016, 21920, 22608
1707794931941, 248516, -26928, 20192, 26432
1707794931952, 248527, -18112, 17856, 29344
1707794931963, 248538, -11280, 14688, 30832
1707794931974, 248549, -9504, 12864, 27824
1707794931985, 248560, -272, 11616, 22896
1707794931996, 248571, 2144, 11680, 16544
1707794932007, 248582, 2608, 10560, 13296
1707794932018, 248593, 2784, 9600, 10464
1707794932029, 248604, 2752, 7600, 9536
1707794932040, 248615, 2736, 5968, 10480
1707794932050, 248626, 2880, 3824, 12496
1707794932062, 248637, 2656, 1424, 14176
1707794932073, 248648, 1648, -368, 15408
1707794932084, 248659, 912, -2320, 15696
1707794932094, 248670, 592, -3280, 15440
1707794932105, 248681, 864, -2560, 15504
1707794932116, 248692, 1872, -1392, 15920
1707794932127, 248703, 2064, -1088, 15280
1707794932138, 248714, 1584, -1856, 12816
1707794932149, 248725, 1344, -2480, 11328
1707794932161, 248736, 1776, -2992, 10720
