Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707794815719, 132290, 6192, 8080, 4336
1707794815730, 132301, 6224, 8160, 4608
1707794815741, 132312, 6384, 8160, 5152
1707794815752, 132323, 6528, 8016, 5984
1707794815763, 132334, 6688, 7872, 6144
1707794815773, 132345, 6576, 7696, 6144
1707794815784, 132356, 6464, 7472, 6160
1707794815796, 132367, 6224, 7248, 6000
1707794815807, 132378, 5984, 7072, 5904
1707794815818, 132389, 6048, 6736, 5920
1707794815829, 132400, 5472, 6608, 5872
1707794815839, 132411, 5120, 6544, 5888
1707794815850, 132422, 5248, 6416, 5792
1707794815861, 132433, 4848, 6368, 5840
1707794815872, 132444, 4816, 6192, 5840
1707794815883, 132455, 4768, 5664, 6032
1707794815894, 132466, 4400, 5264, 6032
1707794815905, 132477, 4256, 4656, 5872
1707794815916, 132488, 4048, 4464, 5776
1707794815927, 132499, 3792, 4368, 5744
1707794815938, 132510, 3136, 4320, 5232
1707794815949, 132521, 2960, 4256, 5008
1707794815960, 132532, 2672, 4384, 4640
1707794815971, 132543, 2272, 4336, 4064
1707794815982, 132554, 2208, 4304, 3712
1707794815993, 132565, 2128, 4240, 3392
1707794816004, 132576, 2064, 4064, 3280
1707794816016, 132587, 2048, 3856, 3504
1707794816026, 132598, 2224, 3584, 3776
1707794816037, 132609, 1904, 3184, 4000
1707794816048, 132620, 2000, 2752, 3968
1707794816059, 132631, 2016, 2368, 3936
1707794816070, 132642, 1888, 1984, 3776
1707794816082, 132653, 1824, 1760, 3680
1707794816093, 132664, 1680, 1504, 3360
1707794816104, 132675, 1616, 1632, 2896
1707794816114, 132686, 1616, 1776, 2064
1707794816126, 132697, 1600, 2000, 1744
1707794816137, 132708, 2016, 2256, 1488
1707794816148, 132719, 2048, 2832, 1408
1707794816158, 132730, 2080, 3168, 1184
1707794816170, 132741, 1920, 3440, 1088
1707794816180, 132752, 1808, 3824, 864
1707794816191, 132763, 1488, 3984, 736
1707794816202, 132774, 1296, 4080, 592
1707794816213, 132785, 1024, 4080, 416
1707794816224, 132796, 816, 4032, 272
1707794816236, 132807, 928, 4080, -304
1707794816247, 132818, 1504, 4432, -624
1707794816258, 132829, 1600, 5088, -752
1707794816268, 132840, 1584, 5696, -1488
1707794816280, 132851, 1328, 6016, -2320
1707794816291, 132862, 1312, 6080, -3616
1707794816302, 132873, 1632, 6288, -5040
1707794816312, 132884, 928, 7600, -6624
1707794816323, 132895, 640, 8256, -7856
1707794816334, 132906, -48, 9392, -8688
1707794816345, 132917, -304, 10672, -9456
1707794816356, 132928, -224, 12032, -8928
1707794816367, 132939, 112, 12864, -8032
1707794816378, 132950, 96, 13968, -5904
1707794816389, 132961, 80, 15680, -3456
1707794816401, 132972, 272, 16864, -1168
1707794816411, 132983, -64, 20624, 1872
1707794816423, 132994, -448, 23392, 4272
1707794816433, 133005, 992, 25952, 6800
1707794816444, 133016, 816, 28496, 8288
1707794816455, 133027, 1408, 29072, 7856
1707794816466, 133038, 1040, 26752, 7264
1707794816477, 133049, 1520, 26144, 3808
1707794816489, 133060, 1744, 23776, 4208
1707794816499, 133071, 208, 22688, 3648
1707794816510, 133082, -480, 20672, 3984
1707794816521, 133093, -928, 19120, 3648
1707794816533, 133104, -4368, 18560, 3136
1707794816543, 133115, -4240, 17472, 1760
1707794816554, 133126, -5936, 17472, 1472
1707794816565, 133137, -6080, 17184, 1664
1707794816576, 133148, -5984, 18752, 4336
1707794816587, 133159, -6080, 19504, 6896
1707794816599, 133170, -6208, 20352, 8144
1707794816610, 133181, -6544, 20112, 8000
1707794816621, 133192, -6448, 19696, 8464
1707794816632, 133203, -6192, 19504, 8576
1707794816643, 133214, -5888, 18704, 8576
1707794816654, 133225, -5680, 17264, 7552
1707794816664, 133236, -5760, 16256, 6544
1707794816676, 133247, -6784, 12688, 5248
1707794816687, 133258, -7216, 15504, 5424
1707794816698, 133269, -4480, 8832, 2720
1707794816708, 133280, -8176, 11440, 5312
1707794816720, 133291, -4320, 10192, 5056
1707794816730, 133302, -2240, 8112, 5280
1707794816741, 133313, -3200, 6528, 4208
1707794816752, 133324, -4160, 2768, 4416
1707794816763, 133335, -2592, -64, 4384
1707794816775, 133346, -1952, -1488, 4096
1707794816786, 133357, -1744, -928, 4672
1707794816796, 133368, -400, -736, 3024
1707794816807, 133379, -720, 816, 2944
1707794816818, 133390, -64, 1408, 2272
1707794816829, 133401, 160, 3616, 1680
1707794816840, 133412, -128, 3440, 1328
1707794816851, 133423, 272, 3216, 1072
1707794816862, 133434, 144, 3008, 752
1707794816873, 133445, 224, 2512, 112
1707794816884, 133456, 336, 2304, -544
1707794816895, 133467, 832, 2320, -192
