Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707794867208, 183781, 4064, 4896, -4960
1707794867219, 183792, 4064, 4880, -5088
1707794867230, 183803, 4032, 4896, -5024
1707794867241, 183814, 4048, 4848, -4912
1707794867252, 183825, 4096, 4864, -5040
1707794867263, 183836, 4128, 4912, -4944
1707794867274, 183847, 4080, 4864, -5040
1707794867285, 183858, 4112, 4912, -5088
1707794867296, 183869, 4096, 4880, -5024
1707794867307, 183880, 4112, 4880, -5088
1707794867318, 183891, 4160, 4864, -5088
1707794867329, 183902, 4112, 4784, -5184
1707794867340, 183913, 4176, 4816, -5072
1707794867351, 183924, 4160, 4848, -5120
1707794867362, 183935, 4240, 4832, -5104
1707794867373, 183946, 4176, 4832, -5104
1707794867384, 183957, 4208, 4832, -4896
1707794867395, 183968, 4336, 4880, -5088
1707794867406, 183979, 4176, 4928, -5104
1707794867417, 183990, 4256, 4960, -5072
1707794867428, 184001, 4208, 4944, -5120
1707794867439, 184012, 4256, 4960, -5120
1707794867450, 184023, 4288, 4976, -5200
1707794867461, 184034, 4240, 4992, -5296
1707794867472, 184045, 4304, 5072, -5536
1707794867483, 184056, 4304, 5248, -5696
1707794867494, 184067, 4432, 5376, -5856
1707794867505, 184078, 4576, 5584, -5920
1707794867516, 184089, 4592, 5616, -6096
1707794867527, 184100, 4720, 5664, -6016
1707794867538, 184111, 4704, 5648, -5904
1707794867549, 184122, 4896, 5520, -5856
1707794867560, 184133, 4768, 5488, -5904
1707794867571, 184144, 4688, 5504, -5632
1707794867582, 184155, 4752, 5504, -5552
1707794867593, 184166, 4720, 5488, -5456
1707794867604, 184177, 4608, 5424, -5152
1707794867614, 184188, 4608, 5168, -5024
1707794867625, 184199, 4304, 5120, -4704
1707794867636, 184210, 4448, 4992, -4528
1707794867647, 184221, 3920, 5136, -4352
1707794867659, 184232, 3984, 5088, -4096
1707794867670, 184243, 3472, 4896, -4016
1707794867681, 184254, 3104, 4720, -4048
1707794867692, 184265, 2928, 4336, -3392
1707794867703, 184276, 2368, 4176, -2832
1707794867714, 184287, 1984, 3856, -2208
1707794867725, 184298, 1984, 3440, -1792
1707794867736, 184309, 1312, 3088, -1536
1707794867747, 184320, 672, 2720, -1728
1707794867758, 184331, 576, 2352, -1536
1707794867768, 184342, 512, 2000, -1488
1707794867779, 184353, 224, 1552, -1264
1707794867790, 184364, 512, 1232, -800
1707794867801, 184375, 160, 896, -800
1707794867812, 184386, 48, 544, -896
1707794867823, 184397, 48, 592, -768
1707794867834, 184408, 80, 768, -1008
1707794867845, 184419, 48, 1040, -1104
1707794867857, 184430, 512, 1360, -1232
1707794867868, 184441, 816, 1744, -1632
1707794867879, 184452, 1088, 2192, -1968
1707794867890, 184463, 1216, 2688, -2320
1707794867901, 184474, 1280, 3264, -2992
1707794867912, 184485, 1024, 3664, -3552
1707794867922, 184496, 528, 4000, -4144
1707794867933, 184507, 448, 4352, -4208
1707794867944, 184518, 512, 4736, -4496
1707794867956, 184529, 800, 5504, -4720
1707794867967, 184540, 896, 6096, -4944
1707794867978, 184551, 1344, 6704, -5200
