Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795153164, 469748, 5664, 5728, -1504
1707795153175, 469759, 5664, 5696, -1488
1707795153186, 469770, 5728, 5728, -1488
1707795153197, 469781, 5632, 5664, -1408
1707795153208, 469792, 5632, 5648, -1296
1707795153219, 469803, 5696, 5600, -1472
1707795153230, 469814, 5680, 5568, -1392
1707795153241, 469825, 5712, 5568, -1584
1707795153252, 469836, 5648, 5600, -1472
1707795153263, 469847, 5664, 5648, -1440
1707795153274, 469858, 5792, 5696, -1504
1707795153285, 469869, 5680, 5680, -1408
1707795153296, 469880, 5680, 5792, -1360
1707795153308, 469891, 5760, 5792, -1408
1707795153318, 469902, 5776, 5936, -1392
1707795153329, 469913, 5680, 5936, -1376
1707795153340, 469924, 5760, 5968, -1440
1707795153352, 469935, 5712, 5904, -1360
1707795153363, 469946, 5968, 5840, -1296
1707795153373, 469957, 5824, 5872, -1328
1707795153384, 469968, 5888, 5856, -1280
1707795153395, 469979, 5808, 5904, -1344
1707795153406, 469990, 5840, 5936, -1392
1707795153417, 470001, 5824, 5920, -1424
1707795153428, 470012, 5776, 5904, -1328
1707795153439, 470023, 5840, 5840, -1328
1707795153450, 470034, 5920, 5904, -1344
1707795153461, 470045, 5824, 5888, -1344
1707795153472, 470056, 5872, 5936, -1488
1707795153483, 470067, 5776, 5968, -1376
1707795153494, 470078, 5872, 5936, -1376
1707795153505, 470089, 5840, 5952, -1424
1707795153516, 470100, 5824, 5888, -1328
1707795153528, 470111, 5904, 5952, -1472
1707795153538, 470122, 6032, 6000, -1360
1707795153550, 470133, 5872, 6000, -1376
1707795153560, 470144, 5920, 6112, -1424
1707795153571, 470155, 6064, 6064, -1296
1707795153582, 470166, 6160, 6096, -1232
1707795153593, 470177, 6400, 6080, -1280
1707795153604, 470188, 6608, 6096, -1392
1707795153615, 470199, 6768, 6176, -1472
1707795153626, 470210, 6736, 6480, -1408
1707795153637, 470221, 7312, 6768, -1360
1707795153648, 470232, 7712, 7088, -1248
1707795153659, 470243, 7824, 7344, -1344
1707795153670, 470254, 8016, 7712, -1584
1707795153681, 470265, 8176, 8064, -2144
1707795153693, 470276, 8112, 8560, -2304
1707795153704, 470287, 8048, 8960, -2704
1707795153715, 470298, 8016, 9376, -2736
1707795153725, 470309, 8016, 9488, -3104
1707795153736, 470320, 8096, 9504, -3408
1707795153747, 470331, 7840, 9504, -3536
1707795153758, 470342, 7696, 9280, -3808
1707795153770, 470353, 7376, 9040, -3952
1707795153781, 470364, 6880, 8864, -4080
1707795153791, 470375, 6400, 8592, -4576
1707795153802, 470386, 6368, 8192, -4608
1707795153814, 470397, 5824, 7792, -4912
1707795153825, 470408, 5184, 7344, -5248
1707795153836, 470419, 4640, 6800, -5584
1707795153846, 470430, 4112, 6288, -5840
1707795153857, 470441, 3536, 5616, -5936
1707795153868, 470452, 3056, 5088, -5888
1707795153879, 470463, 2816, 4448, -5824
1707795153890, 470474, 2816, 3600, -5776
1707795153901, 470485, 2096, 2928, -5680
1707795153912, 470496, 1456, 2064, -5808
1707795153923, 470507, 1024, 1264, -5856
1707795153934, 470518, 400, 368, -6096
1707795153945, 470529, 80, -656, -6144
1707795153957, 470540, -720, -848, -6336
1707795153968, 470551, -1040, -1088, -6048
1707795153979, 470562, -1072, -1152, -5232
1707795153990, 470573, -1008, -1344, -4592
1707795154001, 470584, -1088, -1536, -3664
1707795154012, 470595, -1328, -1616, -3040
1707795154022, 470606, -1472, -1776, -2400
1707795154033, 470617, -1504, -1744, -1616
1707795154044, 470628, -1616, -1488, -560
1707795154056, 470639, -1024, -1024, 992
1707795154067, 470650, -880, -784, 2560
1707795154078, 470661, -256, -544, 3792
1707795154088, 470672, -208, -896, 4688
1707795154099, 470683, 48, -160, 4704
1707795154110, 470694, -112, -144, 5184
1707795154121, 470705, -176, 224, 6032
1707795154132, 470716, 752, 672, 7136
1707795154143, 470727, 688, 672, 7488
1707795154154, 470738, 592, 816, 7504
1707795154165, 470749, 64, 1040, 7328
1707795154176, 470760, -192, 1408, 6896
1707795154187, 470771, -256, 1616, 6480
1707795154198, 470782, -112, 2144, 6528
1707795154209, 470793, -64, 2832, 6976
1707795154220, 470804, 112, 3344, 7168
1707795154231, 470815, 112, 3936, 7184
1707795154242, 470826, 128, 4352, 6848
1707795154253, 470837, -912, 5008, 6720
1707795154264, 470848, -1328, 5872, 6944
1707795154275, 470859, -1808, 6720, 7440
1707795154286, 470870, -1776, 7776, 8256
1707795154297, 470881, -1600, 8928, 9360
1707795154308, 470892, -384, 9088, 9664
1707795154318, 470903, 64, 8464, 9664
1707795154330, 470914, -96, 8368, 9536
1707795154341, 470925, -512, 8656, 9600
1707795154352, 470936, -1040, 9456, 9680
1707795154363, 470947, -1376, 10416, 9584
1707795154374, 470958, -1584, 11376, 9424
1707795154385, 470969, -1776, 11984, 9024
1707795154396, 470980, -1856, 12032, 8832
1707795154407, 470991, -1312, 11152, 8672
1707795154418, 471002, -1200, 10512, 8496
1707795154429, 471013, -1072, 10144, 8368
1707795154440, 471024, -1040, 10032, 8384
1707795154452, 471035, -1440, 10736, 8400
1707795154463, 471046, -1856, 11824, 8176
1707795154474, 471057, -1792, 13088, 7680
1707795154485, 471068, -2704, 14016, 7040
1707795154496, 471079, -2912, 14608, 6320
1707795154507, 471090, -3104, 14512, 5888
1707795154518, 471101, -3424, 13936, 5392
1707795154529, 471112, -3760, 13264, 4864
1707795154540, 471123, -3920, 12848, 4976
1707795154551, 471134, -4064, 12448, 5040
1707795154562, 471145, -4208, 12192, 5152
1707795154573, 471156, -4176, 11936, 5248
1707795154584, 471167, -4176, 11328, 5024
1707795154594, 471178, -4352, 11056, 4768
1707795154606, 471189, -4560, 11104, 4480
1707795154617, 471200, -4480, 11472, 4448
1707795154628, 471211, -4320, 11984, 4192
1707795154638, 471222, -4400, 12384, 4176
1707795154649, 471233, -4432, 12480, 3600
1707795154660, 471244, -4816, 12464, 3232
1707795154672, 471255, -5120, 12048, 2592
1707795154683, 471266, -5120, 11680, 2304
1707795154693, 471277, -5088, 11200, 2016
1707795154705, 471288, -4976, 10928, 1328
1707795154716, 471299, -4688, 11136, 1248
1707795154727, 471310, -4528, 11584, 1120
1707795154737, 471321, -4416, 12528, 752
1707795154748, 471332, -4192, 12928, 272
1707795154759, 471343, -4080, 12896, -320
1707795154770, 471354, -4272, 12640, -464
1707795154782, 471365, -4256, 12272, -1056
1707795154793, 471376, -4112, 11792, -1984
1707795154804, 471387, -3840, 11808, -2512
1707795154815, 471398, -3552, 11792, -2560
1707795154825, 471409, -3504, 11840, -2928
1707795154836, 471420, -3472, 11936, -2976
1707795154848, 471431, -3600, 12016, -3184
1707795154859, 471442, -3872, 11664, -3440
1707795154870, 471453, -3440, 11360, -3712
1707795154881, 471464, -3024, 10912, -3888
1707795154892, 471475, -2928, 10608, -4272
1707795154903, 471486, -2880, 10752, -4256
1707795154914, 471497, -3008, 10560, -4688
1707795154925, 471508, -3936, 10496, -5120
1707795154936, 471519, -4160, 10064, -5680
1707795154947, 471530, -3792, 10048, -6112
1707795154957, 471541, -3680, 9520, -6064
1707795154968, 471552, -4352, 8560, -6208
1707795154979, 471563, -3920, 8320, -6064
1707795154991, 471574, -4368, 8896, -6496
1707795155002, 471585, -4432, 8208, -6272
1707795155013, 471596, -3216, 8256, -5808
1707795155023, 471607, -3568, 8384, -5488
1707795155034, 471618, -2880, 7872, -5584
1707795155045, 471629, -2736, 7200, -5216
1707795155056, 471640, -2624, 6896, -4672
1707795155067, 471651, -2544, 6512, -4576
1707795155078, 471662, -2720, 5984, -5184
1707795155089, 471673, -2912, 5664, -5344
1707795155101, 471684, -2880, 5248, -5296
1707795155112, 471695, -2928, 4784, -5424
1707795155123, 471706, -2672, 4992, -4416
1707795155133, 471717, -2144, 4544, -4816
1707795155145, 471728, -1872, 4384, -3168
1707795155156, 471739, -2048, 3936, -2848
1707795155166, 471750, -1952, 3616, -2544
1707795155177, 471761, -2000, 3328, -1792
1707795155188, 471772, -1648, 3056, -1408
1707795155199, 471783, -1520, 2544, -880
1707795155210, 471794, -1568, 1936, -1088
1707795155222, 471805, -1888, 1312, -1424
1707795155232, 471816, -1744, 720, -1808
1707795155244, 471827, -1808, 528, -1856
1707795155254, 471838, -1392, 592, -704
1707795155265, 471849, -1232, 1632, 432
1707795155276, 471860, -1088, 448, 1328
1707795155287, 471871, -432, 288, 2208
1707795155298, 471882, -896, -672, 1968
1707795155309, 471893, -720, -1024, 1664
1707795155321, 471904, -496, -1072, 2784
1707795155331, 471915, 752, -1088, 3904
1707795155342, 471926, 1248, -1408, 4640
1707795155353, 471937, 1264, -1408, 4896
1707795155364, 471948, 1504, -1856, 4400
1707795155375, 471959, 1248, -1920, 3456
1707795155386, 471970, 1264, -1664, 3104
1707795155397, 471981, 1856, -992, 4064
1707795155409, 471992, 2160, -736, 4944
1707795155419, 472003, 2416, -480, 4848
1707795155430, 472014, 1920, -400, 4288
1707795155441, 472025, 1792, -448, 3680
1707795155452, 472036, 1472, 16, 3840
1707795155464, 472047, 1680, 608, 4944
1707795155475, 472058, 1792, 1168, 5456
1707795155486, 472069, 1792, 1392, 5904
1707795155497, 472080, 1792, 1552, 6256
1707795155507, 472091, 2160, 1536, 5888
1707795155518, 472102, 1920, 1680, 5264
1707795155529, 472113, 1808, 2000, 5792
1707795155540, 472124, 2608, 2832, 7152
1707795155551, 472135, 3056, 3904, 8752
1707795155562, 472146, 3216, 4496, 9840
1707795155573, 472157, 3232, 4608, 10432
1707795155584, 472168, 2784, 4384, 9952
1707795155596, 472179, 2528, 4560, 9296
1707795155606, 472190, 3088, 4752, 9232
1707795155617, 472201, 3424, 5296, 9376
1707795155628, 472212, 3696, 6096, 9424
1707795155639, 472223, 3760, 6912, 9440
1707795155651, 472234, 3712, 7280, 8944
1707795155661, 472245, 4064, 7856, 8848
1707795155673, 472256, 4816, 8400, 8864
1707795155683, 472267, 5296, 8608, 8800
1707795155695, 472278, 5376, 8880, 8768
1707795155705, 472289, 5472, 8992, 8544
1707795155717, 472300, 5456, 9200, 8144
1707795155728, 472311, 5472, 9600, 7712
1707795155738, 472322, 5360, 9968, 6752
1707795155750, 472333, 5024, 10528, 6208
1707795155760, 472344, 5168, 11376, 6144
1707795155772, 472355, 5168, 12128, 5712
1707795155783, 472366, 5072, 12224, 5424
1707795155794, 472377, 5056, 11776, 4752
1707795155805, 472388, 4880, 11136, 4176
1707795155815, 472399, 5024, 10240, 4128
1707795155826, 472410, 5024, 9776, 3808
1707795155837, 472421, 4912, 9312, 3888
1707795155848, 472432, 4560, 8928, 3808
1707795155859, 472443, 4512, 8864, 3728
1707795155870, 472454, 4336, 8976, 3824
1707795155881, 472465, 4256, 9072, 3584
1707795155892, 472476, 3776, 8976, 3248
1707795155903, 472487, 3536, 8800, 2960
1707795155914, 472498, 3376, 8592, 2752
1707795155925, 472509, 3648, 8304, 2512
1707795155936, 472520, 3712, 8016, 2320
1707795155947, 472531, 3712, 7872, 2144
1707795155958, 472542, 3776, 7904, 2176
1707795155969, 472553, 3712, 7952, 2256
1707795155980, 472564, 3488, 8032, 2208
1707795155991, 472575, 3360, 8144, 2480
1707795156002, 472586, 3248, 8144, 2384
1707795156013, 472597, 3184, 7840, 2400
1707795156023, 472608, 3248, 7616, 2128
1707795156035, 472619, 3200, 7280, 2192
1707795156046, 472630, 3136, 7200, 2176
1707795156058, 472641, 2944, 7104, 2256
1707795156068, 472652, 2832, 7104, 2208
1707795156079, 472663, 2656, 7056, 2032
1707795156090, 472674, 2800, 7072, 2272
1707795156101, 472685, 2560, 7184, 2240
1707795156112, 472696, 2544, 7232, 2448
1707795156123, 472707, 2624, 7184, 2352
1707795156134, 472718, 2704, 7136, 2448
1707795156145, 472729, 2880, 7072, 2400
1707795156156, 472740, 2912, 6960, 2320
1707795156167, 472751, 3040, 6848, 2560
1707795156178, 472762, 3152, 6864, 2272
1707795156189, 472773, 2960, 7072, 2416
1707795156200, 472784, 2864, 7104, 2272
1707795156211, 472795, 2800, 7232, 2240
1707795156222, 472806, 2928, 7280, 2224
1707795156233, 472817, 2912, 7328, 2144
1707795156244, 472828, 2944, 7376, 2048
1707795156255, 472839, 2944, 7376, 2016
1707795156266, 472850, 2816, 7328, 2048
1707795156277, 472861, 2832, 7360, 2080
1707795156288, 472872, 2704, 7296, 2128
1707795156299, 472883, 2880, 7296, 2112
1707795156310, 472894, 2720, 7216, 2160
1707795156321, 472905, 2672, 7216, 2192
1707795156332, 472916, 2768, 7072, 2352
1707795156343, 472927, 2752, 7248, 2432
1707795156354, 472938, 2784, 7328, 2496
1707795156365, 472949, 2768, 7344, 2464
1707795156376, 472960, 2688, 7424, 2368
1707795156387, 472971, 2624, 7440, 2480
1707795156398, 472982, 2688, 7344, 2512
1707795156409, 472993, 2704, 7344, 2544
1707795156420, 473004, 2768, 7296, 2624
1707795156431, 473015, 2768, 7264, 2672
1707795156442, 473026, 2784, 7040, 2624
1707795156453, 473037, 2832, 7024, 2608
1707795156464, 473048, 2912, 6976, 2928
1707795156475, 473059, 2928, 7024, 2704
1707795156486, 473070, 2832, 6976, 2624
1707795156497, 473081, 2848, 6992, 2496
1707795156508, 473092, 2832, 7056, 2688
1707795156519, 473103, 2784, 7072, 2688
1707795156530, 473114, 2800, 7024, 2480
1707795156541, 473125, 2736, 7072, 2640
1707795156552, 473136, 2864, 7024, 2624
1707795156563, 473147, 2960, 6960, 2720
1707795156574, 473158, 2848, 6960, 2608
1707795156585, 473169, 2896, 6928, 2576
1707795156596, 473180, 2912, 6848, 2656
1707795156607, 473191, 2832, 6816, 2640
1707795156618, 473202, 2896, 6880, 2704
1707795156629, 473213, 2816, 6864, 2624
1707795156640, 473224, 2816, 7056, 2768
1707795156651, 473235, 2944, 7216, 2704
1707795156663, 473246, 2912, 7280, 2592
1707795156673, 473257, 2928, 7264, 2528
1707795156684, 473268, 2912, 7232, 2480
1707795156696, 473279, 2832, 7360, 2448
1707795156706, 473290, 2960, 7296, 2448
1707795156718, 473301, 2944, 7232, 2400
1707795156728, 473312, 2880, 7120, 2352
1707795156739, 473323, 2960, 7264, 2368
1707795156750, 473334, 2912, 7328, 2432
1707795156761, 473345, 2800, 7408, 2144
1707795156773, 473356, 2720, 7440, 2480
1707795156783, 473367, 2800, 7408, 2560
1707795156794, 473378, 2720, 7328, 2640
1707795156805, 473389, 2832, 7248, 2560
1707795156816, 473400, 2816, 7152, 2672
1707795156827, 473411, 2704, 7152, 2704
