Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795178155, 494740, 6464, 192, 5008
1707795178167, 494751, 6576, 272, 4992
1707795178177, 494762, 6528, 240, 5040
1707795178188, 494773, 6544, 240, 5120
1707795178199, 494784, 6528, 176, 5136
1707795178210, 494795, 6560, 128, 4944
1707795178221, 494806, 6464, 144, 5216
1707795178233, 494817, 6608, 160, 5232
1707795178244, 494828, 6592, 128, 5216
1707795178254, 494839, 6576, 96, 5328
1707795178265, 494850, 6512, 96, 5296
1707795178276, 494861, 6464, 144, 5344
1707795178287, 494872, 6496, 144, 5328
1707795178298, 494883, 6512, 112, 5168
1707795178309, 494894, 6512, 96, 5360
1707795178320, 494905, 6512, 96, 5376
1707795178331, 494916, 6368, 16, 5424
1707795178342, 494927, 6304, 48, 5328
1707795178353, 494938, 6272, 48, 5312
1707795178364, 494949, 6160, 0, 5328
1707795178375, 494960, 6416, 48, 5216
1707795178387, 494971, 6400, 0, 5168
1707795178397, 494982, 6480, 48, 5200
1707795178408, 494993, 6384, 32, 5280
1707795178420, 495004, 6512, 32, 5296
1707795178430, 495015, 6512, 32, 5280
1707795178441, 495026, 6480, 32, 5376
1707795178453, 495037, 6352, -16, 5312
1707795178463, 495048, 6640, -48, 5296
1707795178474, 495059, 6768, -64, 5344
1707795178485, 495070, 6720, 16, 5392
1707795178496, 495081, 6944, 32, 5376
1707795178508, 495092, 7072, 32, 5312
1707795178518, 495103, 7248, 80, 5440
1707795178530, 495114, 7472, 144, 5360
1707795178541, 495125, 7600, 288, 5360
1707795178551, 495136, 7808, 528, 5424
1707795178562, 495147, 7808, 736, 5792
1707795178573, 495158, 7824, 880, 5648
1707795178584, 495169, 7808, 880, 5648
1707795178595, 495180, 8128, 1040, 5696
1707795178607, 495191, 8192, 1216, 5632
1707795178617, 495202, 8112, 1552, 5584
1707795178628, 495213, 8064, 1808, 5616
1707795178639, 495224, 7664, 1888, 5520
1707795178650, 495235, 7536, 1840, 5792
1707795178661, 495246, 7376, 1632, 5568
1707795178673, 495257, 7152, 1408, 5616
1707795178683, 495268, 6752, 976, 5888
1707795178694, 495279, 6384, 592, 6000
1707795178705, 495290, 5936, 304, 6000
1707795178716, 495301, 5920, -96, 6048
1707795178727, 495312, 5280, -496, 5824
1707795178738, 495323, 4896, -1056, 5712
1707795178749, 495334, 4880, -1504, 5696
1707795178760, 495345, 4112, -2112, 5632
1707795178771, 495356, 3488, -2976, 5680
1707795178782, 495367, 3136, -3744, 5888
1707795178793, 495378, 2704, -4528, 5936
1707795178804, 495389, 2768, -5280, 5840
1707795178815, 495400, 1968, -5856, 6000
1707795178826, 495411, 1584, -6368, 6176
1707795178837, 495422, 1456, -6992, 6768
1707795178849, 495433, 880, -7552, 7376
1707795178860, 495444, 384, -8096, 7776
1707795178870, 495455, 208, -8368, 7920
1707795178881, 495466, -128, -8576, 8064
1707795178892, 495477, -192, -8896, 8416
1707795178903, 495488, -1104, -9296, 8768
1707795178915, 495499, -1488, -9568, 8960
1707795178926, 495510, -1936, -9568, 9280
1707795178937, 495521, -2208, -9232, 9120
1707795178947, 495532, -2432, -8704, 8960
1707795178958, 495543, -2544, -8288, 9056
1707795178969, 495554, -2528, -7888, 8944
1707795178980, 495565, -2304, -7344, 8880
1707795178992, 495576, -2560, -6880, 8656
1707795179003, 495587, -2592, -6176, 8464
1707795179014, 495598, -2608, -5696, 8656
1707795179024, 495609, -2624, -5248, 8816
1707795179036, 495620, -2480, -5120, 9104
1707795179046, 495631, -2256, -4848, 9456
1707795179058, 495642, -1920, -4736, 9760
1707795179069, 495653, -2032, -4368, 10096
1707795179080, 495664, -1264, -3600, 9984
1707795179091, 495675, -912, -2000, 9456
1707795179101, 495686, -672, -576, 8736
1707795179112, 495697, 1792, 1376, 7920
1707795179123, 495708, 3216, 4400, 6560
1707795179135, 495719, 4288, 7136, 6128
1707795179145, 495730, 5504, 9520, 5312
1707795179156, 495741, 5632, 12080, 4176
1707795179167, 495752, 8208, 13232, 2992
1707795179178, 495763, 9408, 13216, 1440
1707795179189, 495774, 9760, 12000, 624
1707795179200, 495785, 10048, 10480, -16
1707795179211, 495796, 9952, 8240, -256
1707795179223, 495807, 9760, 6592, -320
1707795179233, 495818, 9744, 5152, -432
1707795179244, 495829, 9520, 3616, -336
1707795179255, 495840, 9392, 2528, -224
1707795179266, 495851, 9136, 1568, -304
1707795179277, 495862, 9104, 960, 64
1707795179288, 495873, 8640, 768, 336
1707795179300, 495884, 8176, 1056, 208
1707795179310, 495895, 7760, 1232, 368
1707795179321, 495906, 7360, 1568, 176
1707795179332, 495917, 7264, 1936, -256
1707795179343, 495928, 7376, 2352, -656
1707795179354, 495939, 7296, 2816, -1072
1707795179365, 495950, 7232, 3472, -1472
1707795179376, 495961, 6752, 3920, -1904
1707795179387, 495972, 6384, 4544, -2384
1707795179398, 495983, 6336, 4912, -3328
1707795179409, 495994, 6304, 5584, -3952
1707795179420, 496005, 5984, 6640, -4416
1707795179432, 496016, 5648, 7440, -4960
1707795179442, 496027, 5360, 8032, -5472
1707795179454, 496038, 5296, 8704, -6160
1707795179464, 496049, 5200, 9296, -6432
1707795179475, 496060, 4864, 9760, -6288
1707795179486, 496071, 4784, 10160, -5536
1707795179497, 496082, 4000, 10192, -4672
1707795179508, 496093, 3248, 10144, -3632
1707795179519, 496104, 2672, 10304, -2624
1707795179530, 496115, 2240, 10784, -1920
1707795179541, 496126, 2240, 11744, -816
1707795179552, 496137, 1328, 12768, 784
1707795179563, 496148, 1104, 13472, 2944
1707795179574, 496159, 1104, 13536, 5056
1707795179586, 496170, -400, 13760, 7424
1707795179597, 496181, -1056, 12096, 11104
1707795179607, 496192, -1248, 9376, 15392
1707795179618, 496203, -1504, 6848, 18416
1707795179629, 496214, -1616, 4816, 21552
1707795179640, 496225, -816, 3216, 22208
1707795179651, 496236, -848, 2944, 22416
1707795179662, 496247, -736, 2096, 22016
1707795179673, 496258, -16, 1344, 20688
1707795179684, 496269, 64, 656, 18672
1707795179695, 496280, 320, 480, 17200
1707795179706, 496291, 544, 544, 15840
1707795179717, 496302, 624, 384, 14288
1707795179728, 496313, 496, -32, 13808
1707795179739, 496324, 592, -480, 13072
1707795179750, 496335, 416, -960, 12448
1707795179761, 496346, 272, -1504, 11808
1707795179772, 496357, 128, -1632, 11104
1707795179783, 496368, 96, -1536, 10432
1707795179794, 496379, 64, -1440, 9744
1707795179805, 496390, 80, -1312, 9184
1707795179816, 496401, 0, -1408, 8944
1707795179827, 496412, 96, -1344, 8544
1707795179838, 496423, 16, -1120, 8432
1707795179849, 496434, 128, -1024, 8192
1707795179860, 496445, 16, -848, 7888
1707795179871, 496456, -80, -848, 7856
1707795179882, 496467, -224, -928, 7744
1707795179893, 496478, -368, -1168, 7488
1707795179904, 496489, -592, -1248, 7360
1707795179915, 496500, -768, -1408, 7616
1707795179926, 496511, -752, -1488, 7248
1707795179937, 496522, -1296, -1456, 7104
1707795179948, 496533, -1744, -1584, 6992
1707795179959, 496544, -2224, -1712, 7056
1707795179970, 496555, -2688, -1952, 7200
1707795179982, 496566, -2624, -2384, 7440
1707795179992, 496577, -3664, -2688, 7424
1707795180003, 496588, -3984, -3008, 7520
1707795180014, 496599, -4128, -3408, 7600
1707795180025, 496610, -5264, -3952, 7968
1707795180036, 496621, -6416, -4064, 9056
1707795180048, 496632, -6688, -4464, 10368
1707795180059, 496643, -6960, -4640, 11744
1707795180070, 496654, -7264, -4112, 13296
1707795180081, 496665, -7232, -3376, 14208
1707795180091, 496676, -7216, -1984, 14768
1707795180102, 496687, -7120, -240, 15136
1707795180113, 496698, -7472, 1696, 15008
1707795180124, 496709, -6432, 3984, 14608
1707795180135, 496720, -5120, 6096, 13520
1707795180146, 496731, -3312, 8384, 12304
1707795180157, 496742, -1680, 12368, 10688
1707795180168, 496753, -352, 15504, 9520
1707795180179, 496764, 912, 17856, 8448
1707795180190, 496775, 1072, 19648, 7552
1707795180201, 496786, 3472, 19760, 6720
1707795180212, 496797, 4208, 18448, 5488
1707795180223, 496808, 5088, 16768, 4768
1707795180234, 496819, 5552, 14880, 4272
1707795180245, 496830, 5568, 12592, 3488
1707795180256, 496841, 5488, 10992, 3152
1707795180267, 496852, 5168, 9376, 2720
1707795180278, 496863, 4992, 7744, 2848
1707795180289, 496874, 4416, 6752, 3344
1707795180300, 496885, 3984, 5536, 3872
1707795180311, 496896, 3952, 4928, 4832
1707795180322, 496907, 3968, 4496, 6176
1707795180333, 496918, 3504, 4016, 6576
1707795180344, 496929, 3152, 3552, 6352
1707795180355, 496940, 3056, 3248, 5456
1707795180366, 496951, 3184, 3328, 5264
1707795180377, 496962, 3296, 3312, 5040
1707795180388, 496973, 3328, 3248, 4976
1707795180400, 496984, 3248, 3040, 5152
1707795180410, 496995, 3200, 2912, 5408
