Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707794756287, 72857, 7008, 2992, 3680
1707794756298, 72868, 6976, 3072, 3872
1707794756309, 72879, 6880, 3168, 3744
1707794756320, 72890, 6976, 3120, 3744
1707794756331, 72901, 7072, 3088, 3744
1707794756342, 72912, 7040, 3024, 3712
1707794756353, 72923, 7056, 2976, 3664
1707794756364, 72934, 6992, 2960, 3648
1707794756375, 72945, 7040, 2960, 3648
1707794756386, 72956, 7040, 2976, 3648
1707794756397, 72967, 7056, 2992, 3664
1707794756408, 72978, 7040, 3056, 3584
1707794756419, 72989, 7072, 3008, 3280
1707794756430, 73000, 7136, 3008, 3584
1707794756441, 73011, 7104, 3040, 3648
1707794756452, 73022, 7088, 3024, 3808
1707794756463, 73033, 6928, 3008, 3616
1707794756474, 73044, 7056, 2944, 3552
1707794756485, 73055, 7056, 2928, 3632
1707794756496, 73066, 7040, 2928, 3600
1707794756507, 73077, 7088, 2992, 3600
1707794756518, 73088, 7200, 2976, 3728
1707794756529, 73099, 7200, 3024, 3552
1707794756540, 73110, 7200, 3056, 3664
1707794756551, 73121, 7184, 3104, 3552
1707794756562, 73132, 7200, 3136, 3648
1707794756574, 73143, 7280, 2976, 3520
1707794756585, 73154, 7280, 3040, 3616
1707794756596, 73165, 7376, 2992, 3568
1707794756607, 73176, 7440, 2928, 3392
1707794756618, 73187, 7632, 2816, 3520
1707794756628, 73198, 7712, 2896, 3520
1707794756639, 73209, 7888, 3072, 3536
1707794756650, 73220, 8064, 3552, 3616
1707794756661, 73231, 8240, 3936, 3552
1707794756673, 73242, 8288, 4320, 3456
1707794756684, 73253, 8880, 4560, 2928
1707794756694, 73264, 9008, 4832, 2336
1707794756705, 73275, 9104, 4928, 2256
1707794756717, 73286, 8752, 4688, 2256
1707794756727, 73297, 8352, 4176, 2624
1707794756738, 73308, 8016, 3664, 3104
1707794756749, 73319, 7696, 3120, 3456
1707794756760, 73330, 7232, 2416, 3616
1707794756772, 73341, 6800, 2112, 3712
1707794756783, 73352, 6528, 1728, 3744
1707794756794, 73363, 6576, 1312, 3824
1707794756804, 73374, 5648, 1120, 3712
1707794756815, 73385, 5280, 848, 3616
1707794756826, 73396, 5248, 544, 3424
1707794756837, 73407, 4128, 176, 3280
1707794756848, 73418, 3584, -304, 3072
1707794756859, 73429, 3216, -800, 2864
1707794756871, 73440, 2608, -1136, 2688
1707794756881, 73451, 2320, -1664, 2640
1707794756892, 73462, 880, -2128, 2768
1707794756903, 73473, 272, -2576, 3104
1707794756914, 73484, 128, -2944, 3616
1707794756925, 73495, -1408, -3136, 3936
1707794756936, 73506, -2096, -3440, 4528
1707794756947, 73517, -2800, -3440, 5024
1707794756958, 73528, -3424, -3232, 5744
1707794756970, 73539, -3920, -2240, 6960
1707794756981, 73550, -3936, -1040, 8288
1707794756992, 73561, -4112, 304, 8848
1707794757002, 73572, -3952, 2192, 9936
1707794757013, 73583, -4736, 3680, 10544
1707794757024, 73594, -4480, 5056, 10928
1707794757035, 73605, -4224, 6912, 11792
1707794757046, 73616, -3632, 8304, 12416
1707794757057, 73627, -3008, 9728, 13376
1707794757069, 73638, -2912, 11376, 14000
1707794757079, 73649, -2768, 12368, 14336
1707794757091, 73660, -2304, 12816, 14528
1707794757101, 73671, -912, 16272, 15216
1707794757112, 73682, 128, 17472, 16800
1707794757123, 73693, 416, 18960, 18336
1707794757135, 73704, 848, 19776, 19072
1707794757146, 73715, 1216, 20224, 18528
1707794757156, 73726, 1440, 19968, 16928
1707794757167, 73737, 1472, 19312, 14928
1707794757178, 73748, 1264, 18880, 12576
1707794757189, 73759, 1856, 17264, 9760
1707794757200, 73770, 976, 16384, 7968
1707794757212, 73781, 1040, 15232, 6720
1707794757223, 73792, 800, 14240, 5168
1707794757233, 73803, 912, 13792, 4864
1707794757244, 73814, 992, 13616, 5488
1707794757255, 73825, 1008, 13712, 5632
1707794757266, 73836, 1360, 12752, 4320
1707794757277, 73847, 336, 13728, 5360
1707794757288, 73858, 3264, 14288, 5952
1707794757299, 73869, 1952, 14016, 6672
1707794757311, 73880, 1504, 13936, 4848
1707794757321, 73891, 1072, 14640, 3424
1707794757333, 73902, 944, 13968, 1184
1707794757344, 73913, 768, 13120, -400
1707794757354, 73924, -288, 12496, -2064
1707794757365, 73935, -208, 11488, -3440
1707794757377, 73946, -432, 10816, -5216
1707794757388, 73957, -1024, 9680, -6512
1707794757399, 73968, -960, 8976, -6704
1707794757410, 73979, -368, 8192, -5728
1707794757420, 73990, -384, 7728, -5552
1707794757431, 74001, -96, 6688, -4256
1707794757442, 74012, 256, 6256, -4064
1707794757453, 74023, -304, 5456, -3840
1707794757464, 74034, -16, 4240, -3984
1707794757475, 74045, 128, 3168, -3808
1707794757486, 74056, 464, 2672, -4064
1707794757497, 74067, 240, 1840, -4032
1707794757508, 74078, 384, 1696, -4336
1707794757519, 74089, -208, 1584, -4496
1707794757530, 74100, -224, 1280, -4496
1707794757541, 74111, 128, 1168, -4608
1707794757552, 74122, 400, 912, -4464
1707794757563, 74133, 448, 656, -4384
1707794757574, 74144, 1136, 352, -4160
1707794757585, 74155, 1360, 240, -3760
1707794757596, 74166, 1456, 256, -3776
1707794757607, 74177, -80, 2816, -4112
1707794757618, 74188, 1872, 1248, -3760
1707794757629, 74199, 2656, 1872, -3248
1707794757640, 74210, 3344, 2512, -2608
1707794757651, 74221, 3584, 3040, -1824
1707794757663, 74232, 4544, 3632, -1248
1707794757673, 74243, 5024, 4480, -672
1707794757684, 74254, 4976, 5344, 128
1707794757695, 74265, 5936, 5728, 320
1707794757707, 74276, 5760, 5712, -480
1707794757718, 74287, 6816, 5520, 3072
1707794757728, 74298, 6176, 6960, 976
1707794757739, 74309, 5808, 7104, 2064
1707794757750, 74320, 5504, 8256, 2768
1707794757761, 74331, 6352, 8928, 2640
1707794757772, 74342, 6576, 8272, 3968
1707794757783, 74353, 7360, 7952, 5024
1707794757794, 74364, 7136, 6912, 5632
